3.71719979943432E-017 5.67906395824275E-017 7.03141400499395E-017 8.07523902475716E-017 8.93102590301615E-017 9.65810428960545E-017 1.02895844294495E-016 1.0845558064517E-016 1.13389656292352E-016 1.17785190144724E-016 1.21702870446667E-016 1.25186146128055E-016 1.28266848049908E-016 1.30968782132442E-016 1.33310113211256E-016 1.35304997824377E-016 1.36964733884932E-016 1.38298589952248E-016 1.39314416175971E-016 1.40019102792734E-016 1.40418929770818E-016 1.40519837098902E-016 1.40327636074864E-016 1.3984817589577E-016 1.39087475760479E-016 1.38051829885619E-016 1.36747890873512E-016 1.35182735481768E-016 1.33363915848971E-016 1.31299498509907E-016 1.28998093006793E-016 1.2646887151483E-016 1.23721580613031E-016 1.20766546117747E-016 1.17614671737702E-016 1.1427743219188E-016 1.10766861345491E-016 1.07095535857244E-016
3.72783992574956E-017 5.6926067837291E-017 7.04605075456492E-017 8.09024740221494E-017 8.94603559726985E-017 9.67289494611124E-017 1.0304011383839E-016 1.08595197425685E-016 1.13523873918872E-016 1.17913444087307E-016 1.21824727297219E-016 1.25301272507153E-016 1.28374990645686E-016 1.31069754346443E-016 1.33403785872458E-016 1.3539129248124E-016 1.37043617766737E-016 1.38370072027249E-016 1.39378543935705E-016 1.40075959516811E-016 1.40468632106375E-016 1.40562532841124E-016 1.40363502070117E-016 1.3987741601293E-016 1.39110318893016E-016 1.38068527958986E-016 1.36758716841299E-016 1.35187981300553E-016 1.33363890426757E-016 1.31294525626806E-016 1.28988509209505E-016 1.2645502398877E-016 1.23703825037711E-016 1.20745244512421E-016 1.17590190305367E-016 1.14250139170556E-016 1.10737124876288E-016 1.07063721879178E-016
3.73849065188677E-017 5.70615430752201E-017 7.06068672042928E-017 8.10525056540421E-017 8.96103652196651E-017 9.6876739685197E-017 1.03184243947884E-016 1.08734656263926E-016 1.13657918977672E-016 1.18041514190822E-016 1.21946391980394E-016 1.25416201002598E-016 1.2848293197819E-016 1.31170524018121E-016 1.33497256604997E-016 1.35477387528517E-016 1.37122305891394E-016 1.38441363570392E-016 1.39442487610122E-016 1.40132639678897E-016 1.40518166341488E-016 1.40605069749226E-016 1.4039921917354E-016 1.39906517732117E-016 1.39133034552915E-016 1.38085109800847E-016 1.3676943802337E-016 1.35193133877703E-016 1.33363783303961E-016 1.31289482485154E-016 1.28978866406334E-016 1.26441128435732E-016 1.23686032062406E-016 1.20723915710564E-016 1.17565691391574E-016 1.14222837836613E-016 1.10707388666405E-016 1.07031916092125E-016
3.74915194673423E-017 5.71970648719312E-017 7.07532186253175E-017 8.12024848102028E-017 8.97602865197373E-017 9.70244134017702E-017 1.03328234539446E-016 1.08873957155274E-016 1.13791791537752E-016 1.18169400591954E-016 1.22067864694301E-016 1.25530931867494E-016 1.28590672349032E-016 1.3127109149114E-016 1.33590525788214E-016 1.35563283374977E-016 1.37200798691042E-016 1.38512465031315E-016 1.39506247660739E-016 1.40189143747035E-016 1.40567532945671E-016 1.4064744828946E-016 1.40434787843731E-016 1.39935481500232E-016 1.39155623171719E-016 1.3810157582411E-016 1.36780054811109E-016 1.35198193580595E-016 1.33363594821863E-016 1.3128436939845E-016 1.289691648817E-016 1.26427185110152E-016 1.23668201911035E-016 1.20702559905412E-016 1.17541175159046E-016 1.14195528322764E-016 1.10677652819346E-016 1.07000118571468E-016
3.75982377918888E-017 5.73326328041541E-017 7.0899561409672E-017 8.13524111592718E-017 8.99101196232883E-017 9.71719704458931E-017 1.03472085530981E-016 1.09013100096337E-016 1.13925491669105E-016 1.18297103428145E-016 1.22189145637554E-016 1.25645465355196E-016 1.28698212059833E-016 1.31371457108939E-016 1.33683593801005E-016 1.35648980428751E-016 1.37279096596985E-016 1.38583376858661E-016 1.39569824547934E-016 1.40245472188008E-016 1.4061673238708E-016 1.40689668926636E-016 1.40470208537784E-016 1.39964307762638E-016 1.39178085179419E-016 1.38117926440125E-016 1.36790567594367E-016 1.35203160775109E-016 1.333633253203E-016 1.31279186678813E-016 1.28959404918722E-016 1.26413194265252E-016 1.236503348064E-016 1.20681177289181E-016 1.17516641769598E-016 1.14168210760921E-016 1.10647917437933E-016 1.0696832939202E-016
3.7705061181567E-017 5.74682464496349E-017 7.10458951597996E-017 8.15022843715704E-017 9.00598642823806E-017 9.73194106542192E-017 1.03615796841823E-016 1.09152085084945E-016 1.14059019442717E-016 1.18424622837579E-016 1.22310235009258E-016 1.25759801719306E-016 1.2880555141222E-016 1.31471621214731E-016 1.33776461021823E-016 1.3573447909732E-016 1.37357200039703E-016 1.38654099500078E-016 1.39633218730948E-016 1.4030162546734E-016 1.40665765132508E-016 1.40731732124126E-016 1.40505481711297E-016 1.3999299696316E-016 1.39200421004448E-016 1.38134162058699E-016 1.36800976761467E-016 1.35208035825631E-016 1.33362975137664E-016 1.31273934636979E-016 1.28949586799217E-016 1.2639915615304E-016 1.23632430970186E-016 1.20659768053081E-016 1.17492091384141E-016 1.1414088528221E-016 1.10618182624309E-016 1.0693654862803E-016
3.78119893255291E-017 5.76039053871339E-017 7.1192219479639E-017 8.16521041190949E-017 9.02095202507595E-017 9.74667338649844E-017 1.03759368392723E-016 1.09290912120141E-016 1.14192374930556E-016 1.18551958959178E-016 1.22431133009009E-016 1.25873941213667E-016 1.28912690707819E-016 1.315715841515E-016 1.33869127828676E-016 1.35819779787521E-016 1.37435109448843E-016 1.38724633402224E-016 1.39696430667888E-016 1.40357604049297E-016 1.40714631647393E-016 1.40773638343869E-016 1.40540607818377E-016 1.40021549544104E-016 1.39222631073698E-016 1.38150283088092E-016 1.36811282699208E-016 1.35212819095061E-016 1.33362544610916E-016 1.31268613582327E-016 1.28939710803716E-016 1.26385071024324E-016 1.23614490622976E-016 1.20638332387311E-016 1.1746752416269E-016 1.14113552016968E-016 1.10588448479948E-016 1.06904776353189E-016
3.79190219130234E-017 5.77396091964266E-017 7.13385339746182E-017 8.1801870075512E-017 9.03590872838454E-017 9.76139399180014E-017 1.03902800105843E-016 1.09429581202172E-016 1.14325558205561E-016 1.18679111932594E-016 1.22551839836886E-016 1.25987884092356E-016 1.29019630248251E-016 1.31671346261995E-016 1.3396159459912E-016 1.3590488290554E-016 1.37512825253225E-016 1.38794979010766E-016 1.39759460815726E-016 1.40413408396895E-016 1.4076333239582E-016 1.40815388046372E-016 1.40575587311642E-016 1.40049965946245E-016 1.39244715812522E-016 1.3816628993503E-016 1.36821485792874E-016 1.35217510944819E-016 1.33362034075591E-016 1.31263223822865E-016 1.2892977721146E-016 1.26370939128714E-016 1.23596513984246E-016 1.20616870481076E-016 1.17442940264368E-016 1.14086211094754E-016 1.10558715105649E-016 1.06873012640628E-016
3.80261586333968E-017 5.7875357458304E-017 7.14848382516542E-017 8.1951581916153E-017 9.05085651387279E-017 9.77610286546516E-017 1.04046091904746E-016 1.09568092332481E-016 1.14458569341639E-016 1.18806081898203E-016 1.22672355693439E-016 1.26101630609682E-016 1.29126370335131E-016 1.31770907888729E-016 1.34053861710264E-016 1.35989788856916E-016 1.37590347880837E-016 1.38865136770377E-016 1.39822309630307E-016 1.40469038971897E-016 1.40811867840528E-016 1.40856981690716E-016 1.4061042064223E-016 1.40078246608844E-016 1.39266675644743E-016 1.38182183004707E-016 1.36831586426239E-016 1.35222111734856E-016 1.33361443865799E-016 1.31257765665249E-016 1.28919786300415E-016 1.26356760714628E-016 1.23578501272375E-016 1.20595382522583E-016 1.1741833984741E-016 1.14058862644348E-016 1.1052898260155E-016 1.06841257562927E-016
3.81333991760981E-017 5.80111497545733E-017 7.16311319191477E-017 8.21012393180084E-017 9.06579535741593E-017 9.79079999178762E-017 1.04189243714394E-016 1.097064455137E-016 1.14591408413657E-016 1.18932868997095E-016 1.22792680779694E-016 1.26215181020179E-016 1.29232911270058E-016 1.31870269373976E-016 1.34145929538759E-016 1.36074498046537E-016 1.37667677758839E-016 1.38935107124747E-016 1.39884977566343E-016 1.4052449623482E-016 1.40860238442906E-016 1.40898419734564E-016 1.40645108259805E-016 1.40106391969652E-016 1.3928851099265E-016 1.38197962700797E-016 1.36841584981575E-016 1.35226621823655E-016 1.33360774314238E-016 1.31252239414786E-016 1.28909738347273E-016 1.26342536029296E-016 1.23560452704658E-016 1.20573868699055E-016 1.17393723069174E-016 1.14031506793756E-016 1.1049925106713E-016 1.06809511192116E-016
3.82407432306806E-017 5.81469856680559E-017 7.17774145869813E-017 8.22508419597234E-017 9.08072523505455E-017 9.805485355217E-017 1.04332255461131E-016 1.09844640749643E-016 1.14724075497429E-016 1.19059473371073E-016 1.22912815297136E-016 1.26328535578599E-016 1.29339253354617E-016 1.31969431059765E-016 1.34237798460804E-016 1.36159010878638E-016 1.37744815313561E-016 1.3900489051657E-016 1.39947465077421E-016 1.40579780644936E-016 1.40908444663008E-016 1.40939702634158E-016 1.40679650612555E-016 1.40134402464911E-016 1.39310222277018E-016 1.38213629425452E-016 1.36851481839657E-016 1.35231041568241E-016 1.33360025752202E-016 1.31246645375441E-016 1.28899633627461E-016 1.26328265318774E-016 1.235423684973E-016 1.20552329196726E-016 1.17369090086132E-016 1.1400414367022E-016 1.10469520601207E-016 1.06777773599679E-016
3.83481904868052E-017 5.82828647825903E-017 7.19236858665158E-017 8.24003895215907E-017 9.09564612299422E-017 9.82015894035721E-017 1.04475127072683E-016 1.09982678045295E-016 1.14856570669718E-016 1.1918589516264E-016 1.23032759447707E-016 1.26441694539911E-016 1.2944539689037E-016 1.32068393287881E-016 1.34329468852141E-016 1.36243327756804E-016 1.37821760970503E-016 1.39074487387558E-016 1.40009772616003E-016 1.40634892660273E-016 1.40956486959546E-016 1.40980830844332E-016 1.40714048147204E-016 1.40162278529366E-016 1.39331809917104E-016 1.38229183579318E-016 1.36861277379772E-016 1.35235371324183E-016 1.33359198509579E-016 1.31240983849843E-016 1.28889472415148E-016 1.26313948827942E-016 1.2352424886543E-016 1.20530764200858E-016 1.17344441053894E-016 1.13976773400219E-016 1.10439791301949E-016 1.0674604485656E-016
3.84557406342429E-017 5.84187866830297E-017 7.2069945370588E-017 8.25498816855468E-017 9.11055799760451E-017 9.83482073196604E-017 1.04617858478145E-016 1.10120557406808E-016 1.14988894008221E-016 1.19312134514994E-016 1.23152513433804E-016 1.26554658159289E-016 1.29551342178853E-016 1.32167156399857E-016 1.34420941088049E-016 1.36327449083965E-016 1.37898515154338E-016 1.39143898178433E-016 1.40071900633428E-016 1.40689832737623E-016 1.41004365789899E-016 1.41021804818506E-016 1.40748301309014E-016 1.40190020596264E-016 1.39353274330656E-016 1.38244625561532E-016 1.3687097197972E-016 1.35239611445609E-016 1.33358292914866E-016 1.31235255139289E-016 1.28879254983247E-016 1.26299586800511E-016 1.23506094023102E-016 1.20509173895737E-016 1.17319776127197E-016 1.13949396109472E-016 1.10410063266876E-016 1.06714325033161E-016
3.85633933628785E-017 5.85547509552438E-017 7.22161927135058E-017 8.26993181351659E-017 9.12546083541849E-017 9.84947071495411E-017 1.04760449607975E-016 1.10258278841487E-016 1.15121045591561E-016 1.19438191572024E-016 1.23272077458266E-016 1.26667426692116E-016 1.29657089521572E-016 1.32265720736976E-016 1.34512215543349E-016 1.36411375262397E-016 1.37975078288904E-016 1.39213123328935E-016 1.40133849579912E-016 1.40744601332541E-016 1.41052081610114E-016 1.41062625008703E-016 1.4078241054179E-016 1.40217629097363E-016 1.39374615933919E-016 1.38259955769735E-016 1.36880566015827E-016 1.35243762285203E-016 1.33357309295171E-016 1.31229459543757E-016 1.28868981603426E-016 1.26285179479036E-016 1.23487904183308E-016 1.20487558464687E-016 1.17295095459918E-016 1.13922011922944E-016 1.10380336592862E-016 1.0668261419935E-016
3.86711483627126E-017 5.86907571861177E-017 7.23624275110476E-017 8.2848698555655E-017 9.1403546131321E-017 9.86410887438453E-017 1.04902900393987E-016 1.10395842357792E-016 1.15253025499287E-016 1.19564066478299E-016 1.23391451724371E-016 1.2678000039397E-016 1.29762639220001E-016 1.32364086640262E-016 1.34603292592396E-016 1.36495106693718E-016 1.38051450797214E-016 1.39282163277818E-016 1.40195619904554E-016 1.40799198899347E-016 1.41099634874916E-016 1.41103291865542E-016 1.40816376287886E-016 1.40245104462938E-016 1.39395835141641E-016 1.38275174600073E-016 1.36890059862946E-016 1.35247824194218E-016 1.33356247976222E-016 1.31223597361907E-016 1.28858652546114E-016 1.26270727104915E-016 1.23469679557974E-016 1.20465918090064E-016 1.17270399205077E-016 1.13894620964852E-016 1.10350611376142E-016 1.06650912424467E-016
3.87790053238646E-017 5.88268049635527E-017 7.2508649380457E-017 8.29980226338478E-017 9.15523930760332E-017 9.87873519547163E-017 1.05045210769341E-016 1.1053324796532E-016 1.15384833811859E-016 1.19689759379064E-016 1.23510636435832E-016 1.26892379520626E-016 1.29867991575575E-016 1.32462254450484E-016 1.3469417260908E-016 1.36578643778895E-016 1.38127633101452E-016 1.39351018462852E-016 1.40257212055335E-016 1.4085362589113E-016 1.411470260377E-016 1.41143805838247E-016 1.40850198988209E-016 1.40272447121783E-016 1.39416932367076E-016 1.38290282447206E-016 1.36899453894467E-016 1.35251797522479E-016 1.33355109282369E-016 1.31217668891087E-016 1.28848268080501E-016 1.26256229918394E-016 1.2345142035797E-016 1.20444252953275E-016 1.17245687514844E-016 1.13867223358668E-016 1.10320887712314E-016 1.06619219777319E-016
3.8886963936576E-017 5.89628938764659E-017 7.26548579404404E-017 8.31472900581998E-017 9.17011489585152E-017 9.89334966358066E-017 1.05187380668536E-016 1.10670495674806E-016 1.15516470610643E-016 1.19815270420232E-016 1.23629631796788E-016 1.27004564328046E-016 1.29973146889686E-016 1.32560224508145E-016 1.34784855966823E-016 1.36661986918231E-016 1.38203625622968E-016 1.39419689320825E-016 1.40318626479119E-016 1.40907882759755E-016 1.41194255550548E-016 1.41184167374652E-016 1.40883879082222E-016 1.40299657501222E-016 1.39437908021995E-016 1.38305279704316E-016 1.36908748482322E-016 1.35255682618393E-016 1.33353893536597E-016 1.31211674427344E-016 1.28837828474552E-016 1.2624168815858E-016 1.23433126793121E-016 1.20422563234772E-016 1.17220960540539E-016 1.13839819227125E-016 1.10291165696343E-016 1.06587536326189E-016
3.89950238912123E-017 5.90990235147899E-017 7.28010528111649E-017 8.32965005187836E-017 9.1849813550569E-017 9.90795226422681E-017 1.05329410027405E-016 1.10807585498108E-016 1.15647935977909E-016 1.19940599748379E-016 1.23748438011799E-016 1.27116555072375E-016 1.30078105463682E-016 1.32657997153488E-016 1.34875343038578E-016 1.36745136511376E-016 1.38279428782287E-016 1.39488176287544E-016 1.40379863621661E-016 1.40961969955859E-016 1.4124132386422E-016 1.41224376921204E-016 1.40917417007953E-016 1.40326736027108E-016 1.39458762516688E-016 1.38320166763107E-016 1.36917943996989E-016 1.35259479828948E-016 1.33352601060526E-016 1.31205614265424E-016 1.28827333995011E-016 1.26227102063442E-016 1.23414799072202E-016 1.20400849114061E-016 1.17196218432642E-016 1.13812408692215E-016 1.10261445422568E-016 1.06555862138843E-016
3.91031848782667E-017 5.92351934694732E-017 7.29472336142536E-017 8.34456537072823E-017 9.19983866255976E-017 9.92254298307449E-017 1.05471298783103E-016 1.10944517448202E-016 1.15779229996813E-016 1.20065747510736E-016 1.23867055285842E-016 1.2722835200994E-016 1.3018286759886E-016 1.32755572726485E-016 1.34965634196826E-016 1.36828092957317E-016 1.38355042999103E-016 1.39556479797836E-016 1.40440923927601E-016 1.41015887928856E-016 1.41288231428167E-016 1.41264434922968E-016 1.40950813201997E-016 1.40353683123832E-016 1.39479496259969E-016 1.38334944013815E-016 1.36927040807503E-016 1.35263189499729E-016 1.33351232174422E-016 1.31199488698785E-016 1.28816784907405E-016 1.26212471869816E-016 1.23396437402953E-016 1.20379110769709E-016 1.17171461340794E-016 1.13784991875204E-016 1.10231726984699E-016 1.06524197282524E-016
3.92114465883624E-017 5.93714033324806E-017 7.3093399972783E-017 8.35947493169849E-017 9.21468679585976E-017 9.93712180593662E-017 1.056130468741E-016 1.11081291539181E-016 1.15910352751402E-016 1.2019071385518E-016 1.23985483824304E-016 1.2733995539724E-016 1.30287433596461E-016 1.32852951566838E-016 1.35055729813575E-016 1.36910856654383E-016 1.38430468692281E-016 1.3962460028555E-016 1.4050180784047E-016 1.41069637126943E-016 1.41334978690531E-016 1.41304341823631E-016 1.40984068099521E-016 1.40380499214328E-016 1.39500109659185E-016 1.38349611845218E-016 1.36936039281455E-016 1.35266811974917E-016 1.33349787197202E-016 1.31193298019598E-016 1.28806181476049E-016 1.26197797813414E-016 1.23378041992079E-016 1.20357348379349E-016 1.17146689413805E-016 1.13757568896628E-016 1.10202010475831E-016 1.06492541823965E-016
3.93198087122554E-017 5.95076526967913E-017 7.32395515112806E-017 8.37437870427814E-017 9.22952573261527E-017 9.95168871877389E-017 1.05754654240178E-016 1.11217907786234E-016 1.16041304326597E-016 1.20315498930236E-016 1.24103723832974E-016 1.27451365490943E-016 1.30391803757674E-016 1.32950134013975E-016 1.35145630260358E-016 1.36993428000242E-016 1.38505706279858E-016 1.39692538183554E-016 1.40562515802694E-016 1.41123217997101E-016 1.41381566098147E-016 1.41344098065505E-016 1.4101718213427E-016 1.40407184720078E-016 1.39520603120219E-016 1.38364170644631E-016 1.36944939785008E-016 1.35270347597299E-016 1.33348266446438E-016 1.31187042518754E-016 1.28795523964055E-016 1.26183080128828E-016 1.23359613045257E-016 1.20335562119682E-016 1.17121902799655E-016 1.137301398763E-016 1.10172295988437E-016 1.06460895829384E-016
3.94282709408369E-017 5.96439411564011E-017 7.3385687855721E-017 8.38927665811565E-017 9.24435545064288E-017 9.96624370769412E-017 1.05896120822418E-016 1.11354366205652E-016 1.16172084808192E-016 1.20440102885058E-016 1.24221775518041E-016 1.27562582547883E-016 1.3049597838362E-016 1.33047120407049E-016 1.35235335908229E-016 1.37075807391899E-016 1.38580756179042E-016 1.39760293923743E-016 1.4062304825559E-016 1.41176630985094E-016 1.41427994096551E-016 1.41383704089533E-016 1.41050155738571E-016 1.40433740061117E-016 1.39540977047497E-016 1.38378620797923E-016 1.36953742682894E-016 1.35273796708272E-016 1.33346670238363E-016 1.31180722485874E-016 1.28784812633338E-016 1.26168319049538E-016 1.23341150767144E-016 1.20313752166486E-016 1.17097101645504E-016 1.13702704933316E-016 1.1014258361438E-016 1.06429259364495E-016
