1.44959262750884E-017 2.53162753787705E-017 3.4180935552143E-017 4.18482961068968E-017 4.87074539444559E-017 5.49786953070875E-017 6.07951721990432E-017 6.62408750235738E-017 7.13701155056091E-017 7.62183188697204E-017 8.08083820184701E-017 8.51546159651187E-017 8.92652994116464E-017 9.314439722446E-017 9.67927573126292E-017 1.00208970880068E-016 1.03390009116614E-016 1.06331707580808E-016 1.09029144379E-016 1.11476942662668E-016 1.13669518051313E-016 1.1560128512953E-016 1.17266832869395E-016 1.18661075915148E-016 1.19779386657376E-016 1.20617711616978E-016 1.21172674661409E-016 1.21441668860509E-016 1.21422938272214E-016 1.21115650572819E-016 1.20519961173052E-016 1.19637069262952E-016 1.1846926608643E-016 1.17019975646623E-016 1.15293787976262E-016 1.13296485066E-016 1.11035059522839E-016 1.08517726026904E-016
1.45422327805513E-017 2.53890922569278E-017 3.42708938753007E-017 4.19500607980242E-017 4.88175807226923E-017 5.50947506400604E-017 6.0915317328381E-017 6.63636483558402E-017 7.1494309840709E-017 7.63429080372816E-017 8.09324750575516E-017 8.52774275164843E-017 8.9386130083581E-017 9.32626203176704E-017 9.69078097174183E-017 1.00320346771962E-016 1.03497255558262E-016 1.0643442143338E-016 1.09126970113182E-016 1.11569570780888E-016 1.13756683913935E-016 1.1568276803324E-016 1.17342455264808E-016 1.18730702678457E-016 1.19842924351261E-016 1.20675107691266E-016 1.21223916555735E-016 1.21486782980465E-016 1.2146198881796E-016 1.21148738205269E-016 1.20547221507938E-016 1.1965867118758E-016 1.184854098978E-016 1.17030891013077E-016 1.15299731727925E-016 1.13297738822047E-016 1.11031927166162E-016 1.0851053103898E-016
1.45885998528487E-017 2.54619749716017E-017 3.43609061414451E-017 4.20518613981883E-017 4.89277232389034E-017 5.52108011098434E-017 6.10354373851766E-017 6.64863772351647E-017 7.16184414246343E-017 7.64674173953317E-017 8.10564725726641E-017 8.54001292442813E-017 8.95068380959024E-017 9.33807094108716E-017 9.70227182960184E-017 1.00431570532428E-016 1.03604343080027E-016 1.06536971079926E-016 1.09224627833118E-016 1.11662028520565E-016 1.13843678434361E-016 1.15764079979537E-016 1.17417908375288E-016 1.18800163048233E-016 1.19906299685661E-016 1.2073234649962E-016 1.21275007247856E-016 1.21531752837387E-016 1.21500902815951E-016 1.21181697678283E-016 1.20574362638884E-016 1.19680163323213E-016 1.18501453685955E-016 1.1704171636443E-016 1.15305595607538E-016 1.13298922878724E-016 1.11028735210181E-016 1.0850328638097E-016
1.46350273632295E-017 2.55349232871681E-017 3.44509720527565E-017 4.215369758066E-017 4.90378811607363E-017 5.5326846394962E-017 6.11555320707544E-017 6.66090613943675E-017 7.17425100280317E-017 7.65918467568525E-017 8.11803744221718E-017 8.5522721054105E-017 8.96274234022666E-017 9.34986645057363E-017 9.71374830973109E-017 1.0054264225609E-016 1.03711271820223E-016 1.066393566999E-016 1.09322117756409E-016 1.11754316134094E-016 1.13930501896123E-016 1.15845221279189E-016 1.17493192534766E-016 1.18869457377374E-016 1.1996951302818E-016 1.20789428420082E-016 1.21325947122034E-016 1.21576578817632E-016 1.21539680650654E-016 1.2121452937065E-016 1.20601384935437E-016 1.19701546026852E-016 1.18517397792348E-016 1.17052452023913E-016 1.15311379917776E-016 1.13300037516186E-016 1.1102548391094E-016 1.08495992283605E-016
1.46815151828542E-017 2.56079369681915E-017 3.45410913119302E-017 4.22555690195137E-017 4.91480541568712E-017 5.54428861751437E-017 6.12756010877512E-017 6.67317005676455E-017 7.18665154229429E-017 7.67161959361976E-017 8.13041804657585E-017 8.56452028527848E-017 8.9747885957453E-017 9.36164856049296E-017 9.72521041710276E-017 1.00653562038262E-016 1.03818041917691E-016 1.06741578473104E-016 1.09419440100832E-016 1.11846433873871E-016 1.14017154582584E-016 1.15926192242635E-016 1.17568308076687E-016 1.18938586018146E-016 1.20032564745659E-016 1.20846353829816E-016 1.21376736561551E-016 1.2162126130649E-016 1.21578322705404E-016 1.21247233659977E-016 1.20628288765921E-016 1.19722819654259E-016 1.18533242557198E-016 1.17063098313534E-016 1.15317084960122E-016 1.13301083013437E-016 1.11022173523391E-016 1.0848864897659E-016
1.47280631827963E-017 2.56810157794262E-017 3.4631263622177E-017 4.23574753896259E-017 4.9258241897018E-017 5.55589201313141E-017 6.13956441401143E-017 6.68542944905672E-017 7.1990457382799E-017 7.68404647490896E-017 8.14278905644188E-017 8.57675745483762E-017 8.98682257173606E-017 9.37341727121058E-017 9.73665815677415E-017 1.00764329974942E-016 1.03924653511785E-016 1.0684363657969E-016 1.09516595084336E-016 1.11938381992294E-016 1.14103636776939E-016 1.16006993179982E-016 1.17643255334014E-016 1.19007549322191E-016 1.20095455204184E-016 1.20903123105114E-016 1.21427375948713E-016 1.21665800688191E-016 1.21616829362408E-016 1.21279810922683E-016 1.20655074497447E-016 1.19743984559969E-016 1.1854898831949E-016 1.17073655554083E-016 1.1532271103487E-016 1.13302059648338E-016 1.11018804301397E-016 1.08481256688608E-016
1.47746712340444E-017 2.57541594858182E-017 3.47214886872248E-017 4.24594163666762E-017 4.93684440519167E-017 5.5674947945594E-017 6.15156609330984E-017 6.69768429000684E-017 7.21143356824142E-017 7.69646530126116E-017 8.15515045804527E-017 8.58898360501561E-017 8.99884426389977E-017 9.38517258319026E-017 9.74809153388639E-017 1.00874946162807E-016 1.04031106742375E-016 1.06945531200144E-016 1.09613582925039E-016 1.12030160741754E-016 1.14189948762207E-016 1.16087624401002E-016 1.17718034639217E-016 1.19076347640515E-016 1.20158184769077E-016 1.20959736621391E-016 1.21477865664849E-016 1.21710197345904E-016 1.21655201002743E-016 1.21312261534018E-016 1.20681742495916E-016 1.19765041097287E-016 1.18564635416979E-016 1.17084124065137E-016 1.15328258441133E-016 1.13302967697609E-016 1.11015376497737E-016 1.08473815647322E-016
1.48213392075038E-017 2.58273678525076E-017 3.48117662113191E-017 4.25613916271473E-017 4.94786602933353E-017 5.57909693012981E-017 6.16356511732601E-017 6.7099345534448E-017 7.22381500979817E-017 7.70887605452031E-017 8.16750223774601E-017 8.6011987268616E-017 9.01085366804795E-017 9.39691449699317E-017 9.75951055366346E-017 1.0098541069921E-016 1.04137401749838E-016 1.07047262515294E-016 1.09710403841221E-016 1.12121770374635E-016 1.14276090821235E-016 1.1616808621513E-016 1.17792646324281E-016 1.19144981323499E-016 1.20220753804905E-016 1.21016194753185E-016 1.21528206090318E-016 1.21754451661741E-016 1.21693438006366E-016 1.21344585868052E-016 1.2070829312602E-016 1.19785989618295E-016 1.18580184186199E-016 1.17094504165066E-016 1.15333727476846E-016 1.13303807436839E-016 1.1101189036411E-016 1.08466326079387E-016
1.48680669739983E-017 2.59006406448297E-017 3.4902095899225E-017 4.26634008483241E-017 4.95888902940687E-017 5.59069838829324E-017 6.17556145684564E-017 6.72218021333628E-017 7.23619004070673E-017 7.72127871666529E-017 8.17984438203333E-017 8.61340281154534E-017 9.02285078010173E-017 9.40864301327743E-017 9.77091522141183E-017 1.01095723682165E-016 1.04243538675049E-016 1.07148830706298E-016 1.09807058051321E-016 1.12213211143309E-016 1.14362063236688E-016 1.16248378931462E-016 1.178670907207E-016 1.19213450720891E-016 1.20283162675473E-016 1.21072497874167E-016 1.21578397604504E-016 1.21798564016763E-016 1.21731540752109E-016 1.21376784297687E-016 1.2073472675125E-016 1.19806830473855E-016 1.18595634962467E-016 1.17104796171039E-016 1.1533911843877E-016 1.13304579140486E-016 1.11008346151145E-016 1.08458788210447E-016
1.49148544042717E-017 2.59739776283178E-017 3.49924774562279E-017 4.27654437082945E-017 4.96991337279371E-017 5.60229913761915E-017 6.18755508278397E-017 6.73442124378239E-017 7.2485586388606E-017 7.73367326980931E-017 8.19217687752515E-017 8.62559585035682E-017 9.03483559609162E-017 9.42035813279731E-017 9.78230554251969E-017 1.01205885210353E-016 1.04349517659382E-016 1.0725023595464E-016 1.09903545773935E-016 1.12304483300134E-016 1.14447866291055E-016 1.16328502858756E-016 1.17941368159477E-016 1.19281756181808E-016 1.20345411743832E-016 1.21128646357133E-016 1.21628440585825E-016 1.21842534790975E-016 1.21769509617691E-016 1.21408857194659E-016 1.20761043733898E-016 1.19827564013618E-016 1.18610988079886E-016 1.17115000399027E-016 1.15344431622501E-016 1.13305283081885E-016 1.11004744108399E-016 1.08451202265146E-016
1.49617013689894E-017 2.60473785687044E-017 3.50829105881346E-017 4.28675198859495E-017 4.98093902697862E-017 5.61389914679546E-017 6.19954596618548E-017 6.74665761901911E-017 7.26092078228941E-017 7.74605969619944E-017 8.20449971096738E-017 8.63777783470541E-017 9.0468081121564E-017 9.43205985640281E-017 9.79368152245633E-017 1.01315895383106E-016 1.04455338844703E-016 1.07351478442123E-016 1.09999867227807E-016 1.1239558709745E-016 1.14533500266636E-016 1.16408458305425E-016 1.18015478971122E-016 1.19349898054738E-016 1.20407501372272E-016 1.21184640574012E-016 1.21678335411728E-016 1.21886364363336E-016 1.21807344979713E-016 1.21440804929542E-016 1.20787244435062E-016 1.19848190586025E-016 1.18626243871348E-016 1.17125117163806E-016 1.15349667322472E-016 1.13305919533252E-016 1.11001084484369E-016 1.08443568467127E-016
1.50086077387407E-017 2.61208432319234E-017 3.51733950012742E-017 4.29696290609822E-017 4.99196595954832E-017 5.62549838462856E-017 6.21153407822353E-017 6.75888931341691E-017 7.27327644915859E-017 7.75843797821595E-017 8.21681286923344E-017 8.64994875611932E-017 9.05876832454286E-017 9.44374818503882E-017 9.80504316677173E-017 1.01425754300407E-016 1.04561002373361E-016 1.07452558350872E-016 1.1009602263183E-016 1.12486522787572E-016 1.14618965445549E-016 1.16488245579541E-016 1.18089423485655E-016 1.19417876687537E-016 1.20469431922327E-016 1.21240480895862E-016 1.21728082458697E-016 1.21930053111757E-016 1.21845047213668E-016 1.2147262787175E-016 1.20813329214652E-016 1.19868710538311E-016 1.18641402668544E-016 1.17135146778967E-016 1.15354825831958E-016 1.13306488765689E-016 1.1099736752649E-016 1.08435887039045E-016
1.50555733840399E-017 2.61943713841113E-017 3.52639304024997E-017 4.30717709138887E-017 5.00299413819182E-017 5.63709682004293E-017 6.22351939020001E-017 6.77111630148032E-017 7.28562561776878E-017 7.7708080983718E-017 8.22911633932338E-017 8.66210860624496E-017 9.0707162296049E-017 9.45542311974452E-017 9.81639048109555E-017 1.01535462062883E-016 1.04666508388185E-016 1.0755347586332E-016 1.1019201220504E-016 1.12577290622793E-016 1.14704262109721E-016 1.16567864988826E-016 1.18163202032598E-016 1.19485692427427E-016 1.20531203754776E-016 1.21296167692875E-016 1.21777682102251E-016 1.21973601413106E-016 1.2188261669394E-016 1.21504326389543E-016 1.20839298431388E-016 1.19889124216511E-016 1.18656464801965E-016 1.17145089556918E-016 1.15359907443083E-016 1.1330699104919E-016 1.10993593481146E-016 1.08428158202562E-016
1.5102598175328E-017 2.62679627916101E-017 3.53545164991883E-017 4.31739451259674E-017 5.01402353070011E-017 5.64869442208086E-017 6.23550187354493E-017 6.78333855784744E-017 7.29796826655533E-017 7.78317003931192E-017 8.24141010836365E-017 8.67425737684624E-017 9.08265182380305E-017 9.46708466165285E-017 9.827723471137E-017 1.01645018771797E-016 1.0477185703248E-016 1.07654231162209E-016 1.10287836166609E-016 1.12667890855375E-016 1.14789390540887E-016 1.16647316840658E-016 1.18236814940981E-016 1.19553345621004E-016 1.20592817229642E-016 1.21351701334374E-016 1.21827134716951E-016 1.2201700964321E-016 1.21920053793808E-016 1.21535900850027E-016 1.20865152442811E-016 1.19909431965464E-016 1.18671430600907E-016 1.17154945808887E-016 1.15364912446824E-016 1.13307426652644E-016 1.10989762593674E-016 1.08420382178361E-016
1.51496819829746E-017 2.63416172209683E-017 3.54451529992434E-017 4.32761513793191E-017 5.02505410496617E-017 5.66029115990225E-017 6.24748149981616E-017 6.79555605728947E-017 7.31030437408774E-017 7.79552378381279E-017 8.25369416360603E-017 8.68639505980389E-017 9.09457510370373E-017 9.4787328119897E-017 9.83904214268374E-017 1.01754424529046E-016 1.04877048450021E-016 1.07754824430585E-016 1.10383494735847E-016 1.12758323737551E-016 1.14874351020589E-016 1.16726601442063E-016 1.18310262539335E-016 1.19620836614225E-016 1.20654272706191E-016 1.21407082188821E-016 1.21876440676392E-016 1.22060278176856E-016 1.21957358885451E-016 1.21567351619164E-016 1.20890891605282E-016 1.19929634128817E-016 1.18686300393477E-016 1.17164715844933E-016 1.15369841133013E-016 1.13307795843843E-016 1.10985875108361E-016 1.08412559186143E-016
1.51968246772796E-017 2.64153344389428E-017 3.55358396110948E-017 4.33783893568473E-017 5.03608582898471E-017 5.67188700278438E-017 6.25945824069897E-017 6.80776877471031E-017 7.32263391906924E-017 7.80786931478173E-017 8.26596849242744E-017 8.69852164711499E-017 9.10648606597861E-017 9.49036757207348E-017 9.85034650160162E-017 1.01863679437153E-016 1.04982082785046E-016 1.07855255851788E-016 1.10478988132191E-016 1.12848589521517E-016 1.14959143830173E-016 1.16805719099717E-016 1.18383545155697E-016 1.19688165752421E-016 1.20715570542934E-016 1.21462310623811E-016 1.21925600353217E-016 1.22103407387796E-016 1.21994532339946E-016 1.21598679061767E-016 1.20916516273991E-016 1.1994973104903E-016 1.18701074506595E-016 1.17174399973941E-016 1.15374693790348E-016 1.13308098889484E-016 1.10981931268464E-016 1.0840468944464E-016
1.52440261284744E-017 2.64891142125007E-017 3.56265760436996E-017 4.34806587422571E-017 5.04711867085201E-017 5.68348192012157E-017 6.27143206800576E-017 6.81997668514616E-017 7.33495688033602E-017 7.82020661525641E-017 8.27823308232897E-017 8.71063713089225E-017 9.11838470740403E-017 9.50198894331432E-017 9.86163655383403E-017 1.01972783599261E-016 1.05086960182253E-016 1.07955525609456E-016 1.10574316575209E-016 1.1293868845943E-016 1.15043769250784E-016 1.16884670119943E-016 1.18456663117603E-016 1.19755333380285E-016 1.20776711097629E-016 1.21517387006078E-016 1.21974614119111E-016 1.22146397648747E-016 1.22031574527279E-016 1.21629883541512E-016 1.20942026802956E-016 1.19969723067381E-016 1.18715753266004E-016 1.17183998503638E-016 1.15379470706392E-016 1.13308336055176E-016 1.10977931316199E-016 1.0839677317161E-016
1.52912862067241E-017 2.65629563088214E-017 3.57173620065444E-017 4.35829592200559E-017 5.05815259876599E-017 5.695075881425E-017 6.28340295367562E-017 6.83217976376492E-017 7.34727323685707E-017 7.83253566840431E-017 8.29048792093564E-017 8.72274150336335E-017 9.13027102486034E-017 9.51359692721364E-017 9.87291230540127E-017 1.02081737119129E-016 1.05191680786793E-016 1.08055633887514E-016 1.10669480284587E-016 1.13028620803407E-016 1.15128227563365E-016 1.16963454808706E-016 1.1852961675209E-016 1.19822339841882E-016 1.20837694727281E-016 1.21572311701496E-016 1.22023482344802E-016 1.22189249331397E-016 1.2206848581634E-016 1.21660965420937E-016 1.20967423545028E-016 1.19989610523967E-016 1.18730336996267E-016 1.1719351174059E-016 1.15384172167582E-016 1.13308507605442E-016 1.10973875492755E-016 1.0838881058385E-016
1.53386047821288E-017 2.66368604952977E-017 3.58081972096448E-017 4.36852904755529E-017 5.06918758102584E-017 5.7066688563225E-017 6.29537086977404E-017 6.84437798586589E-017 7.35958296773339E-017 7.8448564575221E-017 8.30273299599541E-017 8.73483475687034E-017 9.14214501533128E-017 9.52519152536325E-017 9.88417376239981E-017 1.02190540101125E-016 1.0529624474427E-016 1.08155580870171E-016 1.10764479480134E-016 1.13118386805518E-016 1.15212519048659E-016 1.1704207347162E-016 1.18602406385699E-016 1.19889185480641E-016 1.20898521788139E-016 1.21627085075076E-016 1.22072205400072E-016 1.22231962806404E-016 1.22105266574933E-016 1.21691925061445E-016 1.20992706851901E-016 1.20009393757715E-016 1.18744826020779E-016 1.17202939990209E-016 1.15388798459232E-016 1.13308613803729E-016 1.10969764038299E-016 1.08380801897195E-016
1.53859817247251E-017 2.67108265395382E-017 3.5899081363547E-017 4.3787652194859E-017 5.08022358603203E-017 5.71826081455814E-017 6.30733578849255E-017 6.85657132687925E-017 7.37188605219761E-017 7.857168966035E-017 8.3149682953788E-017 8.74691688386903E-017 9.15400667590336E-017 9.53677273944513E-017 9.8954209310019E-017 1.02299192650222E-016 1.05400652200727E-016 1.08255366741918E-016 1.10859314381771E-016 1.13207986717788E-016 1.15296643987197E-016 1.17120526413936E-016 1.18675032344464E-016 1.1995587063936E-016 1.20959192635702E-016 1.21681707490972E-016 1.22120783653749E-016 1.222745384434E-016 1.22141917169775E-016 1.21722762823311E-016 1.21017877074107E-016 1.20029073106377E-016 1.18759220661766E-016 1.17212283556759E-016 1.15393349865537E-016 1.13308654912407E-016 1.10965597191975E-016 1.08372747326528E-016
1.54334169044882E-017 2.67848542093684E-017 3.59900141793292E-017 4.38900440648864E-017 5.09126058228611E-017 5.72985172599209E-017 6.31929768214828E-017 6.8687597623657E-017 7.3841824696134E-017 7.86947317749631E-017 8.32719380707836E-017 8.75898787692834E-017 9.16585600376514E-017 9.54834057123039E-017 9.90665381745496E-017 1.02407694871991E-016 1.05504903302649E-016 1.08354991687518E-016 1.10953985209532E-016 1.13297420792188E-016 1.15380602659306E-016 1.17198813940547E-016 1.1874749495392E-016 1.20022395660204E-016 1.21019707624717E-016 1.21736179312483E-016 1.22169217473715E-016 1.22316976610994E-016 1.221784379665E-016 1.21753479065683E-016 1.21042934561024E-016 1.20048648906543E-016 1.18773521240293E-016 1.17221542743358E-016 1.1539782666958E-016 1.13308631192778E-016 1.10961375191915E-016 1.0836464708578E-016
1.5480910191333E-017 2.6858943272833E-017 3.60809953686014E-017 4.3992465773349E-017 5.10229853839053E-017 5.7414415606004E-017 6.33125652318374E-017 6.8809432680158E-017 7.39647219947498E-017 7.88176907558682E-017 8.33940951920781E-017 8.77104772872977E-017 9.17769299620675E-017 9.55989502257898E-017 9.91787242808086E-017 1.02516046872597E-016 1.05608998196954E-016 1.08454455892008E-016 1.11048492183559E-016 1.13386689280637E-016 1.15464395345097E-016 1.17276936355985E-016 1.18819794539102E-016 1.20088760884702E-016 1.21080067109176E-016 1.21790500902048E-016 1.22217507226903E-016 1.22359277676776E-016 1.22214829329662E-016 1.21784074146588E-016 1.21067879660884E-016 1.20068121493641E-016 1.18787728076269E-016 1.17230717851986E-016 1.15402229153336E-016 1.13308542905078E-016 1.1095709827524E-016 1.08356501387936E-016
