2.13047164440181E-047 2.66852953721261E-047 3.33090756781647E-047 4.14331029715368E-047 5.13601931658041E-047 6.34454012921936E-047 7.81030438978066E-047 9.58142450969176E-047 1.17134955153099E-046 1.42704365876535E-046 1.7325361918252E-046 2.09614674072852E-046 2.52729163435958E-046 3.03657035965462E-046 3.63584740926597E-046 4.33832675429149E-046 5.15861576490558E-046 6.11277504908801E-046 7.21835036431206E-046 8.49438249699977E-046 9.96139081913223E-046 1.16413261408107E-045 1.35574885021573E-045 1.57344057074302E-045 1.81976687167476E-045 2.09737204919021E-045 2.40895955542867E-045 2.75726083620343E-045 3.14499896513787E-045 3.57484711084444E-045 4.04938201289987E-045 4.57103279637815E-045 5.14202562058755E-045 5.76432483156808E-045 6.43957146516599E-045 7.1690201226976E-045
2.12786393356747E-047 2.66526324009749E-047 3.32683051578172E-047 4.13823885901446E-047 5.12973279629161E-047 6.33677437177435E-047 7.80074452756411E-047 9.56969678519093E-047 1.16991581223464E-046 1.42529694825652E-046 1.73041555651415E-046 2.09358104379444E-046 2.52419821333528E-046 3.0328535782335E-046 3.63139710892704E-046 4.33301661476918E-046 5.1523015864204E-046 6.10529297357421E-046 7.20951505758521E-046 8.48398531883187E-046 9.94919801345353E-046 1.16270770836204E-045 1.35408940500572E-045 1.57151466948341E-045 1.81753946545712E-045 2.09480485247079E-045 2.40601097362111E-045 2.75388593141435E-045 3.14114946641446E-045 3.5704714752585E-045 4.0444255435776E-045 4.56543782318121E-045 5.13573174854447E-045 5.75726926133532E-045 6.43168938876173E-045 7.16024519650005E-045
2.12526291724464E-047 2.66200532821564E-047 3.3227639303491E-047 4.13318044026396E-047 5.12346241474867E-047 6.32902855057071E-047 7.79120920741212E-047 9.55799916808762E-047 1.16848575363176E-046 1.4235547219004E-046 1.72830036529503E-046 2.09102193351386E-046 2.52111273373699E-046 3.02914633852832E-046 3.62695823339275E-046 4.32772010742943E-046 5.14600361768517E-046 6.09783010603393E-046 7.20070243284514E-046 8.47361483228485E-046 9.93703650912805E-046 1.16128646065892E-045 1.35243421992108E-045 1.56959371239475E-045 1.81531777743353E-045 2.0922442462551E-045 2.40306996140855E-045 2.75051969067601E-045 3.13730985011864E-045 3.56610707279796E-045 4.03948179849626E-045 4.55985721339144E-045 5.12945403412066E-045 5.75023180415235E-045 6.42382754721273E-045 7.15149279728045E-045
2.12266856902991E-047 2.65875576849536E-047 3.31870777023792E-047 4.1281349895532E-047 5.11720810829976E-047 6.32130258697914E-047 7.78169833252984E-047 9.54633153963706E-047 1.16705936120555E-046 1.42181696201132E-046 1.72619059669612E-046 2.08846938390874E-046 2.51803516424343E-046 3.02544860290618E-046 3.62253073760323E-046 4.32243717850639E-046 5.139721794768E-046 6.09038637071019E-046 7.19191240063317E-046 8.46327093208592E-046 9.92490618270209E-046 1.15986885654436E-045 1.35078327815969E-045 1.56767767997703E-045 1.8131017850512E-045 2.08969020454995E-045 2.40013648893619E-045 2.74716207981704E-045 3.13348007727376E-045 3.56175385915894E-045 4.03455072747096E-045 4.55429091035899E-045 5.12319241358986E-045 5.74321238858059E-045 6.41598586071191E-045 7.14276283619151E-045
2.12008086265485E-047 2.65551452803406E-047 3.31466199437856E-047 4.12310245579572E-047 5.11096981361845E-047 6.31359640277229E-047 7.77221180661728E-047 9.53469378170161E-047 1.16563662051342E-046 1.42008365099402E-046 1.72408622935549E-046 2.08592336913389E-046 2.51496547369343E-046 3.02176033392656E-046 3.61811457672898E-046 4.31716777450908E-046 5.13345605406387E-046 6.08296169223329E-046 7.18314487194804E-046 8.45295351350048E-046 9.912806911353E-046 1.15845488166476E-045 1.34913656300537E-045 1.56576655282996E-045 1.81089146587266E-045 2.08714270149501E-045 2.3972105265019E-045 2.7438130648408E-045 3.12966010910237E-045 3.55741179026405E-045 4.02963228057336E-045 4.54873885772366E-045 5.11694682355157E-045 5.73621094354668E-045 6.40816424986021E-045 7.1340552248402E-045
2.11749977198517E-047 2.65228157409715E-047 3.31062656191109E-047 4.11808278816594E-047 5.1047474677017E-047 6.30590992012233E-047 7.76274953386617E-047 9.52308577674685E-047 1.16421751718654E-046 1.41835477134311E-046 1.72198724202029E-046 2.08338386347608E-046 2.51190363108494E-046 3.01808149434016E-046 3.61370970616941E-046 4.31191184221966E-046 5.12720633229252E-046 6.07555599561841E-046 7.17439975824294E-046 8.44266247232878E-046 9.90073857288541E-046 1.15704452173983E-045 1.34749405782728E-045 1.56386031165228E-045 1.808686797575E-045 2.08460171136204E-045 2.39429204455519E-045 2.74047261192424E-045 3.1258499070251E-045 3.55308082226099E-045 4.02472640813008E-045 4.54320099941302E-045 5.11071720092908E-045 5.72922739834022E-045 6.40036263566406E-045 7.12536987528483E-045
2.11492527101988E-047 2.64905687411698E-047 3.30660143218399E-047 4.11307593609751E-047 5.09854100786778E-047 6.29824306159836E-047 7.75331141895697E-047 9.51150740783786E-047 1.16280203692937E-046 1.41663030564245E-046 1.71989361354607E-046 2.08085084135322E-046 2.50884960557406E-046 3.01441204708765E-046 3.60931608155141E-046 4.30666932869172E-046 5.12097256649648E-046 6.0681692062632E-046 7.16567697142269E-046 8.43239770490251E-046 9.88870104572711E-046 1.15563776256209E-045 1.34585574607939E-045 1.5619589372412E-045 1.80648775794918E-045 2.08206720855399E-045 2.39138101369633E-045 2.73714068741682E-045 3.12204943265932E-045 3.54876091152112E-045 4.0198330607211E-045 4.53767727964067E-045 5.10450348296738E-045 5.72226168261146E-045 6.39258093953275E-045 7.11670670003229E-045
2.11235733389047E-047 2.64584039569187E-047 3.30258656475287E-047 4.10808184928172E-047 5.09235037175438E-047 6.29059575016397E-047 7.74389736705573E-047 9.49995855863551E-047 1.16139016551921E-046 1.41491023656466E-046 1.7178053228961E-046 2.07832427731359E-046 2.50580336647401E-046 3.01075195529854E-046 3.60493365872797E-046 4.30144018124865E-046 5.11475469403905E-046 6.06080124994538E-046 7.15697642384097E-046 8.42215910808159E-046 9.87669420892539E-046 1.15423458999647E-045 1.3442216113E-045 1.56006241049176E-045 1.80429432489931E-045 2.07953916760425E-045 2.38847740467535E-045 2.73381725783945E-045 3.11825864781797E-045 3.54445201463812E-045 4.01495218917822E-045 4.5321676429044E-045 5.09830560723117E-045 5.71531372636907E-045 6.38481908327603E-045 7.1080656120352E-045
2.10979593486006E-047 2.64263210658499E-047 3.29858191937915E-047 4.10310047766585E-047 5.08617549731648E-047 6.28296790917482E-047 7.73450728381111E-047 9.48843911339266E-047 1.15998188880571E-046 1.41319454687054E-046 1.7157223491407E-046 2.07580414603495E-046 2.50276488325419E-046 3.00710118228992E-046 3.60056239377671E-046 4.29622434748185E-046 5.10855265260225E-046 6.05345205282041E-046 7.14829802829746E-046 8.41194657925071E-046 9.86471794214297E-046 1.15283498997982E-045 1.34259163711116E-045 1.55817071239622E-045 1.80210647644193E-045 2.0770175631758E-045 2.38558118839112E-045 2.7305022898834E-045 3.11447751450829E-045 3.54015408842649E-045 4.01008374458338E-045 4.52667203398446E-045 5.09212351160293E-045 5.70838345997787E-045 6.37707698910147E-045 7.09944652468917E-045
2.10724104832258E-047 2.63943197472339E-047 3.29458745602877E-047 4.09813177145163E-047 5.08001632282448E-047 6.2753594623761E-047 7.72514107535138E-047 9.47694895695057E-047 1.15857719271049E-046 1.4114832194085E-046 1.7136446714566E-046 2.0732904223238E-046 2.49973412553917E-046 3.00345969156538E-046 3.59620224299852E-046 4.29102177524916E-046 5.10236638018488E-046 6.04612154141907E-046 7.1396416980351E-046 8.40176001631628E-046 9.85277212565433E-046 1.15143894852047E-045 1.34096580721818E-045 1.55628382404346E-045 1.79992419070535E-045 2.0745023700604E-045 2.38269233589048E-045 2.72719575040928E-045 3.11070599493069E-045 3.53586708992031E-045 4.00522767826727E-045 4.52119039794181E-045 5.08595713428085E-045 5.70147081415671E-045 6.36935457961216E-045 7.09084935183008E-045
2.10469264880199E-047 2.63623996819696E-047 3.29060313487093E-047 4.09317568109357E-047 5.07387278686215E-047 6.26777033390018E-047 7.71579864828136E-047 9.4654879747351E-047 1.1571760632266E-046 1.40977623711403E-046 1.71157226912623E-046 2.07078308111455E-046 2.49671106310775E-046 2.9998274468138E-046 3.59185316291616E-046 4.28583241267311E-046 5.09619581510051E-046 6.03880964264515E-046 7.13100734673726E-046 8.39159931770293E-046 9.84085664034168E-046 1.15004645169779E-045 1.3393441054091E-045 1.55440172661837E-045 1.79774744592888E-045 2.07199356317781E-045 2.37981081836722E-045 2.7238976064459E-045 3.10694405147743E-045 3.53159097637175E-045 4.00038394180756E-045 4.51572268011628E-045 5.07980641377688E-045 5.69457571997609E-045 6.36165177780404E-045 7.08227400773114E-045
2.10215071095144E-047 2.6330560552574E-047 3.28662891627686E-047 4.08823215729752E-047 5.06774482832475E-047 6.2602004482642E-047 7.70647990967955E-047 9.45405605275321E-047 1.15577848641815E-046 1.40807358300918E-046 1.70950512153709E-046 2.06828209746871E-046 2.493695665892E-046 2.99620441190819E-046 3.58751511027287E-046 4.28065620813935E-046 5.09004089597556E-046 6.03151628377317E-046 7.12239488852509E-046 8.38146438235049E-046 9.82897136769143E-046 1.14865748566177E-045 1.33772651555416E-045 1.55252440140126E-045 1.79557622046223E-045 2.06949111757495E-045 2.37693660716121E-045 2.72060782518934E-045 3.10319164673154E-045 3.52732570524979E-045 3.99555248702758E-045 4.51026882612494E-045 5.07367128891481E-045 5.68769810885614E-045 6.35396850706365E-045 7.07372040710042E-045
2.09961520955246E-047 2.62988020431726E-047 3.28266476081849E-047 4.08330115101896E-047 5.06163238641707E-047 6.25264973036764E-047 7.69718476709516E-047 9.44265307758931E-047 1.15438444841985E-046 1.40637524020199E-046 1.7074432081811E-046 2.06578744657413E-046 2.49068790397629E-046 2.99259055090458E-046 3.58318804203102E-046 4.27549311029497E-046 5.08390156174735E-046 6.02424139244602E-046 7.11380423795478E-046 8.37135510971071E-046 9.81711618979033E-046 1.14727203663251E-045 1.33611302160534E-045 1.55065182976727E-045 1.79341049276477E-045 2.06699500842519E-045 2.37406967375756E-045 2.7173263740018E-045 3.09944874346557E-045 3.52307123423888E-045 3.99073326599468E-045 4.50482878186036E-045 5.06755169882835E-045 5.68083791256439E-045 6.34630469116559E-045 7.06518846507801E-045
2.0970861195142E-047 2.62671238394889E-047 3.27871062926725E-047 4.07838261346156E-047 5.05553540065149E-047 6.24511810548996E-047 7.68791312854512E-047 9.4312789364016E-047 1.15299393543655E-046 1.40468119188596E-046 1.70538650865394E-046 2.0632991037442E-046 2.48768774759634E-046 2.98898582804086E-046 3.57887191537072E-046 4.27034306804689E-046 5.07777775166214E-046 6.0169848966727E-046 7.10523531001479E-046 8.36127139974404E-046 9.80529098932163E-046 1.14589009089987E-045 1.33450360759578E-045 1.54878399318577E-045 1.79125024140484E-045 2.06450521102748E-045 2.3712099897856E-045 2.71405322041065E-045 3.09571530464042E-045 3.51882752123753E-045 3.98592623101871E-045 4.49940249348883E-045 5.06144758295912E-045 5.67399506321359E-045 6.33866025427012E-045 7.0566780972334E-045
2.0945634158726E-047 2.62355256288348E-047 3.27476648259285E-047 4.07347649607559E-047 5.0494538108461E-047 6.23760549928826E-047 7.67866490251128E-047 9.41993351691862E-047 1.15160693374282E-046 1.40299142133954E-046 1.70333500265441E-046 2.06081704441707E-046 2.48469516713833E-046 2.98539020773565E-046 3.5745666876885E-046 4.26520603056026E-046 5.07166940527323E-046 6.00974672482604E-046 7.09668802012326E-046 8.35121315291656E-046 9.7934956495616E-046 1.14451163482299E-045 1.33289825763934E-045 1.54692087321978E-045 1.78909544505911E-045 2.06202170080561E-045 2.36835752701807E-045 2.71078833210734E-045 3.09199129340421E-045 3.51459452435706E-045 3.98113133465057E-045 4.49398990744874E-045 5.05535888105486E-045 5.66716949325954E-045 6.33103512092079E-045 7.04818921956269E-045
2.09204707378963E-047 2.62040071001007E-047 3.27083228196203E-047 4.06858275055643E-047 5.04338755712281E-047 6.23011183779498E-047 7.6694399979375E-047 9.4086167074357E-047 1.15022342968252E-046 1.40130591192559E-046 1.70128866998379E-046 2.0583412441549E-046 2.48171013313791E-046 2.98180365458722E-046 3.57027231659597E-046 4.26008194725684E-046 5.06557646243911E-046 6.00252680564048E-046 7.0881622841253E-046 8.34118027019684E-046 9.78173005437573E-046 1.14313665482987E-045 1.33129695593007E-045 1.54506245152541E-045 1.7869460825119E-045 2.05954445330744E-045 2.36551225737019E-045 2.70753167694646E-045 3.08827667309108E-045 3.51037220192023E-045 3.97634852968068E-045 4.48859097044887E-045 5.04928553316743E-045 5.66036113549911E-045 6.32342921604212E-045 7.03972174848615E-045
2.08953706855252E-047 2.61725679437459E-047 3.26690798873733E-047 4.06370132884299E-047 5.03733657990544E-047 6.22263704741546E-047 7.66023832422675E-047 9.39732839681137E-047 1.14884340966838E-046 1.39962464709088E-046 1.69924749054525E-046 2.05587167864305E-046 2.47873261627932E-046 2.97822613337232E-046 3.56598875991847E-046 4.25497076781346E-046 5.05949886332147E-046 5.99532506820979E-046 7.07965801829039E-046 8.33117265305275E-046 9.76999408821507E-046 1.14176513741694E-045 1.32969968674172E-045 1.54320870985124E-045 1.78480213265449E-045 2.05707344420414E-045 2.36267415289881E-045 2.70428322294467E-045 3.08457140722004E-045 3.50616051245998E-045 3.97157776913751E-045 4.48320562946671E-045 5.04322747965098E-045 5.65356992306797E-045 6.31584246493711E-045 7.03127560084545E-045
2.08703337557295E-047 2.61412078517885E-047 3.26299356447589E-047 4.0588321831163E-047 5.03130081991789E-047 6.21518105492577E-047 7.65105979123833E-047 9.38606847446401E-047 1.14746686018155E-046 1.39794761036552E-046 1.69721144434312E-046 2.05340832368937E-046 2.47576258739445E-046 2.97465760904512E-046 3.56171597569377E-046 4.24987244216038E-046 5.05343654838344E-046 5.9881414419849E-046 7.07117513930971E-046 8.3211902034485E-046 9.7582876361127E-046 1.14039706914867E-045 1.32810643442726E-045 1.54135963003782E-045 1.78266357448449E-045 2.0546086492894E-045 2.35984318580153E-045 2.70104293827972E-045 3.08087545949388E-045 3.50195941471809E-045 3.96681900628613E-045 4.47783383174682E-045 5.03718466116012E-045 5.64679578943859E-045 6.30827479328508E-045 7.02285069390113E-045
2.08453597038631E-047 2.61099265177963E-047 3.25908897092828E-047 4.05397526579794E-047 5.0252802181823E-047 6.20774378747037E-047 7.64190430928506E-047 9.3748368303683E-047 1.14609376777122E-046 1.39627478536251E-046 1.69518051148237E-046 2.05095115522341E-046 2.47280001746192E-046 2.97109804673612E-046 3.55745392217074E-046 4.24478692047978E-046 5.04738945838766E-046 5.98097585677165E-046 7.06271356429359E-046 8.31123282384147E-046 9.74661058368008E-046 1.13903243665709E-045 1.32651718341835E-045 1.53951519401701E-045 1.78053038710519E-045 2.05215004447871E-045 2.3570193284158E-045 2.69781079128948E-045 3.07718879379797E-045 3.49776886764391E-045 3.96207219462671E-045 4.47247552479916E-045 5.03115701864799E-045 5.64003866841815E-045 6.3007261271392E-045 7.01444694532995E-045
2.08204482865093E-047 2.60787236368769E-047 3.25519417003728E-047 4.04913052954858E-047 5.01927471601716E-047 6.20032517255981E-047 7.63277178913042E-047 9.36363335505185E-047 1.14472411905414E-046 1.39460615577718E-046 1.69315467216794E-046 2.04850014929567E-046 2.46984487760622E-046 2.96754741175104E-046 3.55320255780807E-046 4.23971415320418E-046 5.04135753439444E-046 5.97382824272865E-046 7.05427321076888E-046 8.30130041717924E-046 9.73496281710353E-046 1.13767122664142E-045 1.32493191822492E-045 1.5376753838115E-045 1.77840254972486E-045 2.04969760580858E-045 2.35420255321809E-045 2.6945867504709E-045 3.07351137419919E-045 3.49358883039309E-045 3.95733728789311E-045 4.46713065639749E-045 5.02514449336445E-045 5.63329849414645E-045 6.29319639292426E-045 7.00606427322243E-045
2.07955992614734E-047 2.60475989056685E-047 3.2513091239367E-047 4.04429792726655E-047 5.01328425503553E-047 6.19292513806856E-047 7.62366214198588E-047 9.35245793959178E-047 1.14335790071426E-046 1.39294170538672E-046 1.69113390670413E-046 2.0460552820769E-046 2.46689713909676E-046 2.96400566956974E-046 3.54896184127298E-046 4.23465409101492E-046 5.03534071775999E-046 5.96669853036507E-046 7.04585399667646E-046 8.2913928868966E-046 9.72334422314068E-046 1.13631342586766E-045 1.32335062343464E-045 1.53584018153422E-045 1.77628004165617E-045 2.04725130943581E-045 2.35139283282305E-045 2.69137078447908E-045 3.06984316494478E-045 3.4894192623263E-045 3.95261424005144E-045 4.46179917457769E-045 5.0191470268543E-045 5.62657520109389E-045 6.28568551743437E-045 6.99770259608019E-045
2.07708123877749E-047 2.60165520223301E-047 3.24743379495019E-047 4.0394774120863E-047 5.00730877714322E-047 6.18554361223266E-047 7.61457527950803E-047 9.34131047561134E-047 1.14199509950229E-046 1.39128141804964E-046 1.689118195494E-046 2.04361652985729E-046 2.46395677334701E-046 2.96047278584519E-046 3.54473173143992E-046 4.22960668484061E-046 5.02933895013451E-046 5.95958665053849E-046 7.03745584036859E-046 8.28151013691242E-046 9.71175468911689E-046 1.13495902116815E-045 1.32177328371245E-045 1.53400956938777E-045 1.77416284231548E-045 2.04481113163675E-045 2.34859013998261E-045 2.68816286212628E-045 3.06618413046124E-045 3.48526012300799E-045 3.94790300529858E-045 4.45648102763623E-045 5.01316456095541E-045 5.61986872405945E-045 6.2781934278307E-045 6.98936183281351E-045
2.07460874256403E-047 2.59855826865326E-047 3.24356814559013E-047 4.03466893737705E-047 5.00134822453702E-047 6.17818052364764E-047 7.60551111379598E-047 9.33019085527657E-047 1.1406357022353E-046 1.38962527770531E-046 1.68710751903876E-046 2.04118386904581E-046 2.46102375191362E-046 2.95694872640236E-046 3.54051218738931E-046 4.22457188585565E-046 5.02335217346047E-046 5.95249253445284E-046 7.02907866060651E-046 8.27165207162689E-046 9.70019410292191E-046 1.13360799944119E-045 1.3201998838001E-045 1.5321835296639E-045 1.77205093122226E-045 2.04237704880657E-045 2.34579444758519E-045 2.68496295238097E-045 3.06253423535324E-045 3.4811113722051E-045 3.94320353806088E-045 4.45117616412851E-045 5.00719703779696E-045 5.61317899816864E-045 6.27072005163921E-045 6.98104190273881E-045
