5.10522193649133E-036 2.73095948322206E-035 1.42458309633808E-034 7.24656540454459E-034 3.59458324307506E-033 1.73874852316458E-032 8.20156823439348E-032 3.77249723687204E-031 1.69212662067647E-030 7.40131153757067E-030 3.15686791923964E-029 1.31303419996228E-028 5.32558798387885E-028 2.10635219492767E-027 8.12393265870226E-027 3.05543845005579E-026 1.12060527873168E-025 4.00777828566344E-025 1.39774070060794E-024 4.75358686809429E-024 1.57647888223815E-023 5.09831635046276E-023 1.60781953842369E-022 4.94446974252765E-022 1.48277086789225E-021 4.33610974700773E-021 1.23651214434479E-020 3.43849507140273E-020 9.32417306555525E-020 2.46560865068099E-019 6.35784394735091E-019 1.59870186825478E-018 3.92009868895355E-018 9.37342736283994E-018 2.18560530217589E-017 4.96954871817403E-017 1.10187941307691E-016 2.3824461061273E-016 5.02324083895257E-016
6.38843119137384E-036 3.39047314069069E-035 1.7548897192859E-034 8.85855296050983E-034 4.36113144754196E-033 2.09391477991451E-032 9.80487954527764E-032 4.47763777323267E-031 1.99424764223596E-030 8.66228865309163E-030 3.66952330856005E-029 1.51603799028984E-028 6.10849120357052E-028 2.40038694409311E-027 9.1992409402232E-027 3.43831899295691E-026 1.25332520448781E-025 4.45558584288336E-025 1.54478943981393E-024 5.22344712934238E-024 1.72253695993253E-023 5.53991791545796E-023 1.73764696132511E-022 5.31548865163035E-022 1.58579951259911E-021 4.6139915994085E-021 1.30926860370908E-020 3.6232987355502E-020 9.77919184280344E-020 2.57409887136308E-019 6.60801343185494E-019 1.65439818396859E-018 4.03954645574152E-018 9.61941372727766E-018 2.23402503523887E-017 5.06000448792633E-017 1.11773076052543E-016 2.40794708423609E-016 5.05917974283579E-016
7.9751262299502E-036 4.1995817492784E-035 2.15699396109625E-034 1.08060316294909E-033 5.28029218895229E-033 2.51665736456613E-032 1.16994283962878E-031 5.30492943635548E-031 2.34622141716736E-030 1.01212183424664E-029 4.25864078027704E-029 1.74776741754367E-028 6.99633642522947E-028 2.73169461367966E-027 1.04032257680212E-026 3.86436656943266E-026 1.40011279635879E-025 4.94791407368949E-025 1.70551557090788E-024 5.73407863178589E-024 1.88038169674343E-023 6.01454532294142E-023 1.87643707055633E-022 5.7100462003441E-022 1.69480468460606E-021 4.90652600519344E-021 1.38548864205628E-020 3.8159814106474E-020 1.02514181033731E-019 2.68618585804534E-019 6.86534846702944E-019 1.71144729310028E-018 4.16139448774774E-018 9.86935252563045E-018 2.28303648466424E-017 5.15123612241361E-017 1.13366432148345E-016 2.4335031666036E-016 5.09511238960116E-016
9.93256114251168E-036 5.19001300693691E-035 2.6454557202846E-034 1.31539867018287E-033 6.380271381114E-033 3.01887934510982E-032 1.39340450974718E-031 6.27384115699917E-031 2.75559049054239E-030 1.18064868333082E-029 4.934595384959E-029 2.01190403055302E-028 8.00180243578232E-028 3.10451126151111E-027 1.17496114753719E-026 4.33789088699669E-026 1.562278992296E-025 5.48862315394032E-025 1.88101857905285E-024 6.28850786278257E-024 2.0508173489986E-023 6.52425922798964E-023 2.02469814807669E-022 6.12934707578828E-022 1.81006009475733E-021 5.21430733231334E-021 1.46529513418103E-020 4.01678365579999E-020 1.07412945574058E-019 2.80194536546838E-019 7.12996750599369E-019 1.76986560636701E-018 4.28566164390635E-018 1.01232583876013E-017 2.33263944410253E-017 5.24324026985055E-017 1.14967941495609E-016 2.45911366143023E-016 5.13103882650944E-016
1.23418851378677E-035 6.39975256083154E-035 3.23757334495406E-034 1.59790442472729E-033 7.69408063287968E-033 3.61441002219642E-032 1.65650538776197E-031 7.4066707307432E-031 3.23093316340073E-030 1.37501571103453E-029 5.70902700522916E-029 2.31255081589288E-028 9.13892729938943E-028 3.52349703849388E-027 1.32534013430095E-026 4.86357412017512E-026 1.74123937179402E-025 6.08185649933612E-025 2.07247170291984E-024 6.88994572300812E-024 2.23469235025291E-023 7.07122138766342E-023 2.18296049859454E-022 6.5746414005879E-022 1.93184827177692E-021 5.53794588678519E-021 1.54881359583043E-020 4.22594993188168E-020 1.12492687608724E-019 2.9214535714554E-019 7.40198899757613E-019 1.82966943070675E-018 4.41236650922069E-018 1.0381145484641E-017 2.38283365700689E-017 5.33601356092752E-017 1.16577536583724E-016 2.48477788867667E-016 5.16695910230411E-016
1.53008027436066E-035 7.87418425400558E-035 3.95385784816463E-034 1.93713840349061E-033 9.26028541515929E-033 4.31928852438771E-032 1.9657314229713E-031 8.72891503654863E-031 3.78199085237484E-030 1.59883925812252E-029 6.59497653127822E-029 2.65427445244008E-028 1.0423234801744E-027 3.99377263464554E-027 1.49309786409868E-026 5.44649780723425E-026 1.93852101585985E-025 6.73205748470037E-025 2.28112581540814E-024 7.54179606658222E-024 2.43290108226522E-023 7.65769809122895E-023 2.35177706171514E-022 7.04722571605568E-022 2.06046069781747E-021 5.87806805366807E-021 1.63617218836249E-020 4.44372857597319E-020 1.17757930277611E-019 3.0447870587045E-019 7.68153135882219E-019 1.89087496652206E-018 4.54152739432707E-018 1.06430275350673E-017 2.43361881783164E-017 5.42955261011783E-017 1.18195150490238E-016 2.51049517983292E-016 5.20287326711401E-016
1.89267023434709E-035 9.66742069002232E-035 4.81858202968879E-034 2.34369378529725E-033 1.11238584327896E-032 5.15208489929816E-032 2.32853913717926E-031 1.02696831746947E-030 4.4198092083298E-030 1.85619232324245E-029 7.60703465972785E-029 3.04215116802423E-028 1.18718707478437E-027 4.52095830286819E-027 1.68002141003293E-026 6.09217127011825E-026 2.15576970789281E-025 7.4439868787729E-025 2.50831344363552E-024 8.24766448805257E-024 2.64638568448366E-023 8.28606363916226E-023 2.53172402775587E-022 7.54844396172615E-022 2.19619794170579E-021 6.23531643201341E-021 1.72750172226886E-020 4.67037177420396E-020 1.23213243408826E-019 3.17202279662794E-019 7.96871294797326E-019 1.95349830502821E-018 4.67316233519046E-018 1.09089178092358E-017 2.48499457321311E-017 5.52385401694326E-017 1.19820716879874E-016 2.5362648776924E-016 5.23878137236005E-016
2.33603281317705E-035 1.18438528960507E-034 5.86041516432156E-034 2.82999113511866E-033 1.33371513523658E-032 6.13426307235607E-032 2.75348698103533E-031 1.20621568250327E-030 5.1568942628772E-030 2.15165578592512E-029 8.76150428254171E-029 3.48181644633867E-028 1.35037497169332E-027 5.11121559880007E-027 1.88805801104976E-026 6.80656161596386E-026 2.3947574858376E-025 8.22274101032307E-025 2.7554529300198E-024 9.01136735689731E-024 2.8761379016239E-023 8.95880386932563E-023 2.7234014568443E-022 8.07968845054595E-022 2.3393697897922E-021 6.6103499637233E-021 1.82293565956985E-020 4.90613553303672E-020 1.2886324261378E-019 3.3032381232493E-019 8.26365203792119E-019 2.01755542570388E-018 4.80728909292752E-018 1.11788291347572E-017 2.53696052313275E-017 5.61891436719946E-017 1.21454170003318E-016 2.56208633613048E-016 5.27468347066669E-016
2.87700813811889E-035 1.44799517493044E-034 7.11315526037247E-034 3.41056719971919E-033 1.59609994649216E-032 7.2905904821981E-032 3.25038252744377E-031 1.41441024844982E-030 6.00738496671529E-030 2.49037461928947E-029 1.00765774891256E-028 3.97951884468875E-028 1.53397129033409E-027 5.77129197958173E-027 2.11932719454931E-026 7.59612537928216E-026 2.65739055596802E-025 9.07377068109297E-025 3.02405273617178E-024 9.83694109997084E-024 3.12320096888264E-023 9.67851972865139E-023 2.92743390091142E-022 8.64240083903451E-022 2.4902953743141E-021 7.00384405625754E-021 1.9226101150908E-020 5.15127964903707E-020 1.34712588370165E-019 3.43851072716991E-019 8.56646679014468E-019 2.08306219384331E-018 4.94392515375225E-018 1.14527739017562E-017 2.58951622206218E-017 5.71473023414216E-017 1.23095444695784E-016 2.58795891988785E-016 5.31057961577737E-016
3.53570491111858E-035 1.76663581739911E-034 8.61657238153224E-034 4.10240506536982E-033 1.90659754197691E-032 8.64959967480947E-032 3.83044716631739E-031 1.65584406237339E-030 6.98724358406083E-030 2.87811949973184E-029 1.1572528263211E-028 4.54217819587449E-028 1.74026976972725E-027 6.50856840886214E-027 2.37613363280748E-026 8.46784186455895E-026 2.94571757863822E-025 1.00029008407569E-024 3.31571589121409E-024 1.07286517320781E-023 3.38867153428702E-023 1.04479308886145E-022 3.14447102818964E-022 9.23807309173711E-022 2.64930329918785E-021 7.416490699138E-021 2.02666385662977E-020 5.40606767716977E-020 1.40765985093671E-019 3.57791862961538E-019 8.87727522913212E-019 2.15003435820824E-018 5.08308772904125E-018 1.17307640681659E-017 2.64266118009071E-017 5.81129817963542E-017 1.24744476375366E-016 2.61388200435858E-016 5.34646986247454E-016
4.33608719591842E-035 2.1510303961483E-034 1.04173781741135E-033 4.92531096792862E-033 2.27338098620593E-032 1.02441076496161E-031 4.50650011223111E-031 1.93538772074254E-030 8.11446551311808E-030 3.32135424696541E-029 1.32719220165731E-028 5.17744848052417E-028 1.97179196852431E-027 7.33111011983704E-027 2.66098076479905E-026 9.42924824962328E-026 3.26193833630436E-025 1.10163510387305E-024 3.63214458603156E-024 1.16910046346217E-023 3.67370161763874E-023 1.1269879402725E-022 3.37518824982309E-022 9.86824843930158E-022 2.81673176314571E-021 7.84899857420301E-021 2.13523830402718E-020 5.67076689766364E-020 1.47028180199262E-019 3.7215401665716E-019 9.19619521729381E-019 2.21848754877794E-018 5.22479375551219E-018 1.2012811165053E-017 2.69639486403475E-017 5.90861475526211E-017 1.26401201041193E-016 2.6398549753823E-016 5.38235426650286E-016
5.30665784588085E-035 2.61384104643446E-034 1.25703385637352E-033 5.90234363717671E-033 2.70589986512663E-032 1.21117993020737E-031 5.29316369412025E-031 2.25856034524446E-030 9.40931021372024E-030 3.82730955498006E-029 1.51998431640869E-028 5.89378566950444E-028 2.23130677757002E-027 8.24772069255097E-027 2.97658521563549E-026 1.04884765106683E-025 3.60841279407024E-025 1.21207566672912E-024 3.97514491484811E-024 1.27287545820259E-023 3.97950060547235E-023 1.21473334042255E-022 3.62028734819604E-022 1.05345223295209E-021 2.99292868013897E-021 8.30209315957521E-021 2.24847752714922E-020 5.94564828148833E-020 1.53503963152851E-019 3.86945397102094E-019 9.52334443036796E-019 2.28843727459608E-018 5.36905989551365E-018 1.22989263019694E-017 2.75071669852932E-017 6.00667650339886E-017 1.28065555271389E-016 2.66587722904116E-016 5.41823288449661E-016
6.48125301957483E-035 3.16999184179883E-034 1.51395485958051E-033 7.06030270482672E-033 3.21506183408435E-032 1.4295881901201E-031 6.20709206455237E-031 2.63160701530406E-030 1.08945550401119E-029 4.40406350282441E-029 1.73841420090489E-028 6.7005208496156E-028 2.52185131814614E-027 9.26799960609233E-027 3.32589204642956E-026 1.16542922302754E-025 3.98767056294718E-025 1.3323191010067E-024 4.34663176540946E-024 1.38469160153996E-023 4.30733728140694E-023 1.30833908421316E-022 3.88049710658467E-022 1.1238543370695E-021 3.17825179693148E-021 8.7765168273095E-021 2.36652824279729E-020 6.23098645448548E-020 1.60198164514156E-019 4.02173895528714E-019 9.85884033332218E-019 2.35989892171258E-018 5.51590253742031E-018 1.25891201723244E-017 2.80562606710191E-017 6.10547995825498E-017 1.29737476220875E-016 2.69194817146076E-016 5.45410577391024E-016
7.89996416345498E-035 3.83704088088443E-034 1.81998906085739E-033 8.43028341329881E-033 3.81343737711683E-032 1.68458181793642E-031 7.26722564578125E-031 3.06158433840288E-030 1.25957738994525E-029 5.06062936358282E-029 1.98557022740711E-028 7.60793895963162E-028 2.84675330168401E-027 1.04024034306637E-026 3.71209086797507E-026 1.29361353501908E-025 4.40242077594049E-025 1.46311881095323E-024 4.74863385893551E-024 1.50507735626597E-023 4.65854189123251E-023 1.40812832537146E-022 4.15657393973645E-022 1.19820142666756E-021 3.37306880781125E-021 9.27302893469579E-021 2.48953981055695E-020 6.52705966019767E-020 1.67115654971534E-019 4.17847429349846E-019 1.02028001567539E-018 2.43288775121889E-018 5.66533779613106E-018 1.28834030587756E-017 2.86112231322846E-017 6.20502164687794E-017 1.31416901618982E-016 2.71806721861547E-016 5.48997299295261E-016
9.6102059996874E-035 4.63560820959516E-034 2.18386993629882E-033 1.00483056346077E-032 4.51549039794088E-032 1.98181462978766E-031 8.49507382126354E-031 3.55645489020734E-030 1.45416427851287E-029 5.80705126053608E-029 2.26487306811627E-028 8.6273634778409E-028 3.20965492937045E-027 1.16623108288045E-026 4.13863285217794E-026 1.43441629309312E-025 4.85556238698119E-025 1.60527664666951E-024 5.18329894088464E-024 1.6345892804091E-023 5.0345082420336E-023 1.51443795714833E-022 4.44930252498165E-022 1.27666927429721E-021 3.57775746635143E-021 9.79240590919767E-021 2.61766422759998E-020 6.834149721438E-020 1.74261344369568E-019 4.33973940417709E-019 1.05553408737893E-018 2.50741889737506E-018 5.8173815136649E-018 1.31817848386308E-017 2.91720474137169E-017 6.30529809012464E-017 1.33103769766928E-016 2.7442337961379E-016 5.5258346005241E-016
1.16679514648599E-034 5.58986712690733E-034 2.61576604280098E-033 1.19560260501773E-032 5.33783751723863E-032 2.32773956881594E-031 9.91502858509511E-031 4.12519131026505E-030 1.67642743684899E-029 6.65450825126321E-029 2.58010700548163E-028 9.77124741658072E-028 3.61453841271857E-027 1.30600915392748E-026 4.60924867569829E-026 1.58892939805519E-025 5.35019490261581E-025 1.7596453585697E-024 5.65289912345259E-024 1.77381312820844E-023 5.43669583461751E-023 1.62761899626868E-022 4.75949643348197E-022 1.35943924633072E-021 3.79270569415551E-021 1.03354413270133E-020 2.75105612245412E-020 7.15254200064401E-020 1.8164018073015E-019 4.50561393296302E-019 1.09165791774842E-018 2.58350736582692E-018 5.97204925985152E-018 1.34842749892599E-017 2.97387261800151E-017 6.40630580360066E-017 1.34798019535139E-016 2.77044733913209E-016 5.5616906561569E-016
1.41391572262399E-034 6.72810732605696E-034 3.12749710524828E-033 1.42015432579631E-032 6.29953922535051E-032 2.72971085568803E-031 1.15547120784107E-030 4.77789089569571E-030 1.92995839732763E-029 7.61542745336479E-029 2.93545374939777E-028 1.10532709938123E-027 4.06575319882659E-027 1.4609179521268E-026 5.12796743075562E-026 1.75832564150936E-025 5.88962955624408E-025 1.92713113755498E-024 6.15983638060351E-024 1.92336497535503E-023 5.86663202847778E-023 1.7480369699328E-022 5.08799876122257E-022 1.44669839360259E-021 4.01831168652541E-021 1.09029459852529E-020 2.8898727477563E-020 7.48252535905927E-020 1.89257149267816E-019 4.67617773548064E-019 1.12866314587252E-018 2.66116803191171E-018 6.12935633311271E-018 1.37908825935119E-017 3.03112517259838E-017 6.50804129856778E-017 1.36499590360434E-016 2.7967072919912E-016 5.59754121995839E-016
1.7101406382584E-034 8.08337931948418E-034 3.73277959651018E-033 1.68403065680138E-032 7.42242633544603E-032 3.19609776872631E-031 1.34453611716993E-030 5.52590159497445E-030 2.218768940388E-029 8.7036068595659E-029 3.33552892326547E-028 1.24884463665409E-027 4.56804498669894E-027 1.63241504406929E-026 5.69913653851255E-026 1.94386362133301E-025 6.47740093455852E-025 2.10869624207224E-024 6.70664819630524E-024 2.08389236832689E-023 6.32591423848914E-023 1.87607230566426E-022 5.4356827593546E-022 1.53863954097748E-021 4.25498401499396E-021 1.14957479677294E-020 3.03427397200438E-020 7.82439211478548E-020 1.97117271400044E-019 4.8515108603543E-019 1.1665613784633E-018 2.74041563905046E-018 6.2893177613307E-018 1.41016163451332E-017 3.08896159863866E-017 6.6105010828207E-017 1.38208422243087E-016 2.8230131082184E-016 5.63338635255698E-016
2.06457982644196E-034 9.6942306937614E-034 4.44750540537914E-033 1.99361403268771E-032 8.73146550091864E-032 3.73641120703454E-031 1.56222524957374E-030 6.38196036666636E-030 2.54733472517863E-029 9.93434852519147E-029 3.78542138845698E-028 1.40932298258335E-027 5.12658662365324E-027 1.82208036842534E-026 6.32744270088481E-026 2.14689288284757E-025 7.11727906568978E-025 2.30536171317571E-024 7.29601336651423E-024 2.25607549762022E-023 6.81621216249731E-023 2.01212072379753E-022 5.80345246349805E-022 1.63546137578835E-021 4.5031417266678E-021 1.21146927043697E-020 3.18442227032424E-020 8.17843799974915E-020 2.05225603753227E-019 5.03169353238089E-019 1.20536418774659E-018 2.82126479722532E-018 6.45194830280017E-018 1.44164845541835E-017 3.14738105456308E-017 6.71368166153376E-017 1.39924455743761E-016 2.84936425025221E-016 5.66922611505079E-016
2.48791189144366E-034 1.16055459482112E-033 5.29005757071646E-033 2.35623967805928E-032 1.02551679034195E-031 4.36144428620418E-031 1.81251715819349E-030 7.36034493389549E-030 2.92064284641368E-029 1.13246028473888E-028 4.29073558446279E-028 1.58856418682984E-027 5.74701097347602E-027 2.03162490909382E-026 7.01793392702438E-026 2.36885929194636E-025 7.8132819783966E-025 2.51821017865424E-024 7.93075795532675E-024 2.44062839465588E-023 7.33927003893448E-023 2.15659363239558E-022 6.19224332161681E-022 1.73736853508928E-021 4.76321444032924E-021 1.2760643024255E-020 3.34048271426927E-020 8.54496211562504E-020 2.13587237165015E-019 5.21680613586522E-019 1.24508310940243E-018 2.90372998154032E-018 6.61726244726023E-018 1.47354951524471E-017 3.20638266472756E-017 6.81757953807876E-017 1.41647631980343E-016 2.87576018929493E-016 5.70506056895876E-016
2.99263298845833E-034 1.38695029970152E-033 6.28166747772257E-033 2.78032517512164E-032 1.20260455859328E-031 5.08342831872383E-031 2.09989300458471E-030 8.4770400345036E-030 3.34424361244295E-029 1.28931246929989E-028 4.85763706989884E-028 1.78853955741549E-027 6.43544585061705E-027 2.26289985943117E-026 7.77604267108795E-026 2.61131064642867E-025 8.5696887414608E-025 2.74838874722942E-024 8.61386140558283E-024 2.63830015211716E-023 7.89690893355982E-023 2.3099185243856E-022 6.60302282008037E-022 1.84457169166932E-021 5.03564243925002E-021 1.34344792023057E-020 3.50262296066928E-020 8.92426688875985E-020 2.22207295683673E-019 5.40692919812489E-019 1.28572964055531E-018 2.98782553086369E-018 6.78527441700282E-018 1.50586556988358E-017 3.26596552033727E-017 6.92219121481435E-017 1.43377892624657E-016 2.90220040514518E-016 5.74088977617431E-016
