   0.0000000e+00   0.0000000e+00   1.0757166e+04  -8.4270796e+19   1.6853726e+20  -8.4262128e+19  -4.3341378e+15  -1.7025901e+11  -6.3868979e+06  -2.4715400e+02  -1.0233464e-02  -4.6270182e-07  -2.3134470e-11  -1.2897618e-15  -8.0643580e-20  -5.6789567e-24  -4.5183044e-28  -4.0713978e-32  -4.1629334e-36  -4.8373116e-40  -6.3957798e-44  -9.6318213e-48  -1.6535411e-51  -3.2383256e-55  -7.2391068e-59  -1.8481196e-62  -5.3907109e-66  -1.7972027e-69  -6.8505537e-73  -2.9864557e-76  -1.4893510e-79  -8.4985370e-83  -5.5498560e-86  -4.1484344e-89  -3.5499138e-92  -3.4780929e-95  -3.9021741e-98 -5.0137287e-101 -7.3781138e-104 -1.2436477e-106 -2.4013198e-109 -5.3116913e-112 -1.3460839e-114 -3.9083296e-117 -1.3002010e-119 -4.9561911e-122 -2.1648074e-124 -1.0835209e-126 -6.2145976e-129 -4.1156855e-131
   1.3301761e+01   2.8108693e-05   7.6622277e+03   4.3864255e+25   1.3504305e+25  -1.4661067e+24  -8.0697457e+24  -1.0269141e+25  -1.0270671e+25  -9.2788949e+24  -7.9314355e+24  -6.5493448e+24  -5.2801732e+24  -4.1789796e+24  -3.2538189e+24  -2.4908619e+24  -1.8677040e+24  -1.3602180e+24  -9.4587384e+23  -6.0508331e+23  -3.2152354e+23  -8.2030549e+22   1.2371104e+23   3.0352478e+23   4.6307352e+23   6.0614427e+23   7.3488284e+23   8.4999660e+23   9.5094171e+23   1.0361316e+24   1.1031915e+24   1.1492876e+24   1.1715451e+24   1.1675508e+24   1.1359058e+24   1.0767560e+24   9.9220125e+23   8.8646449e+23   7.6572315e+23   6.3755932e+23   5.1007856e+23   3.9085019e+23   2.8589881e+23   1.9898939e+23   1.3137850e+23   8.2069629e+22   4.8461575e+22   2.7178264e+22   1.4857688e+22   8.6924684e+21
   1.3741579e+01   2.9038097e-05   7.6408646e+03   4.2804294e+25   1.3115346e+25  -1.4922361e+24  -7.9148700e+24  -1.0037592e+25  -1.0020207e+25  -9.0394769e+24  -7.7170433e+24  -6.3649553e+24  -5.1257564e+24  -4.0521866e+24  -3.1514920e+24  -2.4095842e+24  -1.8041651e+24  -1.3115681e+24  -9.0972006e+23  -5.7939602e+23  -3.0466677e+23  -7.2697398e+22   1.2655545e+23   3.0069483e+23   4.5521384e+23   5.9377402e+23   7.1843952e+23   8.2986807e+23   9.2750562e+23   1.0097862e+24   1.0743821e+24   1.1185277e+24   1.1394291e+24   1.1347565e+24   1.1031805e+24   1.0448888e+24   9.6197856e+23   8.5861364e+23   7.4085063e+23   6.1609390e+23   4.9223079e+23   3.7659766e+23   2.7500256e+23   1.9103945e+23   1.2585951e+23   7.8432698e+22   4.6187688e+22   2.5821852e+22   1.4065024e+22   8.1978757e+21
   1.4181397e+01   2.9967500e-05   7.6201173e+03   4.1790507e+25   1.2744802e+25  -1.5157769e+24  -7.7657017e+24  -9.8156777e+24  -9.7806370e+24  -8.8108240e+24  -7.5124768e+24  -6.1890067e+24  -4.9785276e+24  -3.9315100e+24  -3.0541697e+24  -2.3322888e+24  -1.7438677e+24  -1.2655138e+24  -8.7553711e+23  -5.5517486e+23  -2.8884720e+23  -6.4032714e+22   1.2905045e+23   2.9779625e+23   4.4753501e+23   5.8180950e+23   7.0260207e+23   8.1053054e+23   9.0502973e+23   9.8455289e+23   1.0468182e+24   1.0891259e+24   1.1087600e+24   1.1034687e+24   1.0719894e+24   1.0145477e+24   9.3323634e+23   8.3216035e+23   7.1725875e+23   5.9576455e+23   4.7535567e+23   3.6314636e+23   2.6473935e+23   1.8356769e+23   1.2068485e+23   7.5031602e+22   4.4067391e+22   2.4561107e+22   1.3330824e+22   7.7406748e+21
   1.4621215e+01   3.0896903e-05   7.5999564e+03   4.0817797e+25   1.2391094e+25  -1.5363941e+24  -7.6211457e+24  -9.6019688e+24  -9.5505796e+24  -8.5916875e+24  -7.3167843e+24  -6.0210497e+24  -4.8382020e+24  -3.8165976e+24  -2.9616360e+24  -2.2589464e+24  -1.6867083e+24  -1.2219050e+24  -8.4325519e+23  -5.3237398e+23  -2.7403671e+23  -5.6023889e+22   1.3119619e+23   2.9481669e+23   4.4001303e+23   5.7021469e+23   6.8732919e+23   7.9193315e+23   8.8345283e+23   9.6036146e+23   1.0204216e+24   1.0609967e+24   1.0794454e+24   1.0735908e+24   1.0422327e+24   9.8563194e+23   9.0587505e+23   8.0700895e+23   6.9485817e+23   5.7649026e+23   4.5938233e+23   3.5043655e+23   2.5506082e+23   1.7653668e+23   1.1582691e+23   7.1847003e+22   4.2087863e+22   2.3388006e+22   1.2650320e+22   7.3187704e+21
   1.5061032e+01   3.1826307e-05   7.5803546e+03   3.9884392e+25   1.2053304e+25  -1.5544792e+24  -7.4812205e+24  -9.3962851e+24  -9.3297304e+24  -8.3817020e+24  -7.1295416e+24  -5.8605468e+24  -4.7042697e+24  -3.7070620e+24  -2.8735377e+24  -2.1891993e+24  -1.6324313e+24  -1.1805670e+24  -8.1271534e+23  -5.1086872e+23  -2.6014110e+23  -4.8603090e+22   1.3303712e+23   2.9178063e+23   4.3265491e+23   5.5898155e+23   6.7259673e+23   7.7403899e+23   8.6272698e+23   9.3715365e+23   9.9512469e+23   1.0340647e+24   1.0514034e+24   1.0450358e+24   1.0138202e+24   9.5805013e+23   8.7980451e+23   7.8307263e+23   6.7356767e+23   5.5819746e+23   4.4424629e+23   3.3841379e+23   2.4592283e+23   1.6991214e+23   1.1126026e+23   6.8860883e+22   4.0236892e+22   2.2294534e+22   1.2018241e+22   6.9280923e+21
   1.5500850e+01   3.2755710e-05   7.5612860e+03   3.8988231e+25   1.1730450e+25  -1.5703193e+24  -7.3457990e+24  -9.1982600e+24  -9.1175979e+24  -8.1803570e+24  -6.9502494e+24  -5.7070496e+24  -4.5763349e+24  -3.6025528e+24  -2.7895776e+24  -2.1228101e+24  -1.5808345e+24  -1.1413322e+24  -7.8378764e+23  -4.9055840e+23  -2.4708501e+23  -4.1717099e+22   1.3460740e+23   2.8870511e+23   4.2546248e+23   5.4809825e+23   6.5838076e+23   7.5681291e+23   8.4280679e+23   9.1487475e+23   9.7086453e+23   1.0082595e+24   1.0245579e+24   1.0177228e+24   9.8666835e+23   9.3171785e+23   8.5494142e+23   7.6027139e+23   6.5331259e+23   5.4081863e+23   4.2988855e+23   3.2702846e+23   2.3728529e+23   1.6366308e+23   1.0696202e+23   6.6057177e+22   3.8503741e+22   2.1273828e+22   1.1430285e+22   6.5658625e+21
   1.5940668e+01   3.3685113e-05   7.5427268e+03   3.8127031e+25   1.1421584e+25  -1.5840714e+24  -7.2145969e+24  -9.0074253e+24  -8.9136852e+24  -7.9871056e+24  -6.7784198e+24  -5.5601324e+24  -4.4540295e+24  -3.5027549e+24  -2.7094985e+24  -2.0595617e+24  -1.5317478e+24  -1.1040626e+24  -7.5636407e+23  -4.7136148e+23  -2.3480949e+23  -3.5325778e+22   1.3592993e+23   2.8559893e+23   4.1843176e+23   5.3754919e+23   6.4465534e+23   7.4021936e+23   8.2364769e+23   8.9347233e+23   9.4758142e+23   9.8351525e+23   9.9883775e+23   9.9157699e+23   9.6069984e+23   9.0655715e+23   8.3120910e+23   7.3853175e+23   6.3402452e+23   5.2429202e+23   4.1625532e+23   3.1623537e+23   2.2911180e+23   1.5776142e+23   1.0291154e+23   6.3421401e+22   3.6878743e+22   2.0319702e+22   1.0882557e+22   6.2294954e+21
   1.6400962e+01   3.4657787e-05   7.5238244e+03   3.7260992e+25   1.1112432e+25  -1.5964033e+24  -7.0816167e+24  -8.8149970e+24  -8.7085380e+24  -7.7930504e+24  -6.6061098e+24  -5.4129896e+24  -4.3316843e+24  -3.4030432e+24  -2.6295793e+24  -1.9965205e+24  -1.4828835e+24  -1.0670219e+24  -7.2916480e+23  -4.5237866e+23  -2.2273574e+23  -2.9123848e+22   1.3707559e+23   2.8232659e+23   4.1124473e+23   5.2685283e+23   6.3079102e+23   7.2349549e+23   8.0436771e+23   8.7195965e+23   9.2420092e+23   9.5868903e+23   9.7305392e+23   9.6538856e+23   9.3471203e+23   8.8140161e+23   8.0750608e+23   7.1684341e+23   6.1480575e+23   5.0784714e+23   4.0270972e+23   3.0552920e+23   2.2101867e+23   1.5192929e+23   9.8917437e+22   6.0828520e+22   3.5284441e+22   1.9386413e+22   1.0348616e+22   5.9026337e+21
   1.6861257e+01   3.5630461e-05   7.5054311e+03   3.6429033e+25   1.0816799e+25  -1.6068386e+24  -6.9528665e+24  -8.6296456e+24  -8.5114063e+24  -7.6068793e+24  -6.4410370e+24  -5.2722063e+24  -4.2147658e+24  -3.3078641e+24  -2.5533822e+24  -1.9364870e+24  -1.4364139e+24  -1.0318516e+24  -7.0339208e+23  -4.3444641e+23  -2.1139271e+23  -2.3378527e+22   1.3800159e+23   2.7904240e+23   4.0423005e+23   5.1649404e+23   6.1741385e+23   7.0739462e+23   7.8583370e+23   8.5130294e+23   9.0177203e+23   9.3489374e+23   9.4836124e+23   9.4032948e+23   9.0986681e+23   8.5737479e+23   7.8488982e+23   6.9617268e+23   5.9651128e+23   4.9221435e+23   3.8985217e+23   2.9538342e+23   2.1336289e+23   1.4642315e+23   9.5154729e+22   5.8391679e+22   3.3790065e+22   1.8514250e+22   9.8513467e+21   5.5992011e+21
   1.7321551e+01   3.6603135e-05   7.4875241e+03   3.5629198e+25   1.0533867e+25  -1.6155358e+24  -6.8281488e+24  -8.4509885e+24  -8.3218338e+24  -7.4281418e+24  -6.2827745e+24  -5.1373993e+24  -4.1029415e+24  -3.2169352e+24  -2.4806709e+24  -1.8792680e+24  -1.3921812e+24  -9.9842638e+23  -6.7894794e+23  -4.1749014e+23  -2.0072598e+23  -1.8052864e+22   1.3872992e+23   2.7575492e+23   3.9738441e+23   5.0645890e+23   6.0450021e+23   6.9188432e+23   7.6800525e+23   8.3145447e+23   8.8024058e+23   9.1206959e+23   9.2469541e+23   9.1633210e+23   8.8609463e+23   8.3440679e+23   7.6329184e+23   6.7645424e+23   5.7908058e+23   4.7733929e+23   3.7763555e+23   2.8575873e+23   2.0611297e+23   1.4121890e+23   9.1605813e+22   5.6098642e+22   3.2387521e+22   1.7698085e+22   9.3875549e+21   5.3170867e+21
   1.7781846e+01   3.7575809e-05   7.4700822e+03   3.4859638e+25   1.0262885e+25  -1.6226267e+24  -6.7072606e+24  -8.2786669e+24  -8.1393975e+24  -7.2564130e+24  -6.1309272e+24  -5.0082151e+24  -3.9959050e+24  -3.1299978e+24  -2.4112287e+24  -1.8246859e+24  -1.3500417e+24  -9.6663176e+23  -6.5574321e+23  -4.0144218e+23  -1.9068624e+23  -1.3113553e+22   1.3927987e+23   2.7247130e+23   3.9070412e+23   4.9673393e+23   5.9202778e+23   6.7693420e+23   7.5084459e+23   8.1236981e+23   8.5955615e+23   8.9016108e+23   9.0199677e+23   8.9333376e+23   8.6333115e+23   8.1243310e+23   7.4264900e+23   6.5762791e+23   5.6245797e+23   4.6317209e+23   3.6601672e+23   2.7661918e+23   1.9924021e+23   1.3629461e+23   8.8254711e+22   5.3938334e+22   3.1069508e+22   1.6933308e+22   8.9543818e+21   5.0544145e+21
   1.8242140e+01   3.8548483e-05   7.4530856e+03   3.4118635e+25   1.0003147e+25  -1.6282326e+24  -6.5900162e+24  -8.1123332e+24  -7.9636874e+24  -7.0913032e+24  -5.9851243e+24  -4.8843244e+24  -3.8933726e+24  -3.0468125e+24  -2.3448566e+24  -1.7725800e+24  -1.3098632e+24  -9.3636380e+23  -6.3369701e+23  -3.8624125e+23  -1.8122921e+23  -8.5309924e+21   1.3966884e+23   2.6919740e+23   3.8418505e+23   4.8730609e+23   5.7997535e+23   6.6251565e+23   7.3431642e+23   7.9400741e+23   8.3967182e+23   8.6911661e+23   8.8020997e+23   8.7127642e+23   8.4151685e+23   7.9139408e+23   7.2290300e+23   6.3963824e+23   5.4659224e+23   4.4966693e+23   3.5495611e+23   2.6793190e+23   1.9271840e+23   1.3163030e+23   8.5086906e+22   5.1900719e+22   2.9829424e+22   1.6215762e+22   8.5492505e+21   4.8094818e+21
   1.8702434e+01   3.9521157e-05   7.4365155e+03   3.3404994e+25   9.7539685e+24  -1.6326096e+24  -6.4763652e+24  -7.9517657e+24  -7.7944389e+24  -6.9324581e+24  -5.8450336e+24  -4.7654220e+24  -3.7950713e+24  -2.9671375e+24  -2.2813558e+24  -1.7227780e+24  -1.2715129e+24  -9.0751404e+23  -6.1272409e+23  -3.7182318e+23  -1.7230864e+23  -4.2735541e+21   1.3991477e+23   2.6594055e+23   3.7782483e+23   4.7816425e+23   5.6832407e+23   6.4860272e+23   7.1838816e+23   7.7632913e+23   8.2054426e+23   8.4888847e+23   8.5928380e+23   8.5010638e+23   8.2059668e+23   7.7123461e+23   7.0400006e+23   6.2243413e+23   5.3143622e+23   4.3678168e+23   3.4441739e+23   2.5966677e+23   1.8652357e+23   1.2720774e+23   8.2089176e+22   4.9976682e+22   2.8661295e+22   1.5541708e+22   8.1698670e+21   4.5808156e+21
   1.9162729e+01   4.0493830e-05   7.4203541e+03   3.2717119e+25   9.5147667e+24  -1.6358282e+24  -6.3661313e+24  -7.7966550e+24  -7.6312303e+24  -6.7795467e+24  -5.7103288e+24  -4.6512149e+24  -3.7007544e+24  -2.8907759e+24  -2.2205568e+24  -1.6751543e+24  -1.2348802e+24  -8.7999945e+23  -5.9276136e+23  -3.5813994e+23  -1.6388953e+23  -3.1863514e+20   1.4003099e+23   2.6270415e+23   3.7161848e+23   4.6929603e+23   5.5705460e+23   6.3516987e+23   7.0302891e+23   7.5929864e+23   8.0213268e+23   8.2943202e+23   8.3917052e+23   8.2977367e+23   8.0051955e+23   7.5190365e+23   6.8589040e+23   6.0596835e+23   5.1694642e+23   4.2447758e+23   3.3436722e+23   2.5179616e+23   1.8063380e+23   1.2301029e+23   7.9249485e+22   4.8157942e+22   2.7559703e+22   1.4907744e+22   7.8141265e+21   4.3670032e+21
   1.9745159e+01   4.1724596e-05   7.4004647e+03   3.1880955e+25   9.2255819e+24  -1.6381293e+24  -6.2310314e+24  -7.6076260e+24  -7.4328871e+24  -6.5940212e+24  -5.5471599e+24  -4.5130695e+24  -3.5868102e+24  -2.7986328e+24  -2.1472834e+24  -1.6178253e+24  -1.1908480e+24  -8.4697916e+23  -5.6885617e+23  -3.4180977e+23  -1.5390597e+23   4.2850189e+21   1.4000842e+23   2.5864259e+23   3.6397853e+23   4.5844881e+23   5.4331457e+23   6.1882431e+23   6.8436461e+23   7.3862560e+23   7.7980310e+23   8.0585452e+23   8.1481645e+23   8.0517393e+23   7.7624977e+23   7.2855731e+23   6.6404090e+23   5.8612394e+23   4.9950441e+23   4.0968611e+23   3.2230283e+23   2.4236318e+23   1.7358720e+23   1.1799804e+23   7.5865737e+22   4.5995816e+22   2.6253546e+22   1.4158282e+22   7.3950053e+21   4.1159472e+21
   2.0327590e+01   4.2955362e-05   7.3811719e+03   3.1081352e+25   8.9504325e+24  -1.6389047e+24  -6.1008519e+24  -7.4263891e+24  -7.2431732e+24  -6.4168872e+24  -5.3916037e+24  -4.3815478e+24  -3.4784702e+24  -2.7111333e+24  -2.0777914e+24  -1.5635292e+24  -1.1492075e+24  -8.1580921e+23  -5.4634503e+23  -3.2648883e+23  -1.4460570e+23   8.4836583e+21   1.3982127e+23   2.5462665e+23   3.5657054e+23   4.4800067e+23   5.3012474e+23   6.0316599e+23   6.6651124e+23   7.1887323e+23   7.5848858e+23   7.8336876e+23   7.9161016e+23   7.8175423e+23   7.5316570e+23   7.0637377e+23   6.4330223e+23   5.6731084e+23   4.8299048e+23   3.9570182e+23   3.1091482e+23   2.3347449e+23   1.6695985e+23   1.1329389e+23   7.2697312e+22   4.3976446e+22   2.5037103e+22   1.3462552e+22   7.0073648e+21   3.8845770e+21
   2.0910020e+01   4.4186128e-05   7.3624464e+03   3.0315900e+25   8.6883653e+24  -1.6382833e+24  -5.9752946e+24  -7.2524449e+24  -7.0615282e+24  -6.2475990e+24  -5.2431565e+24  -4.2562069e+24  -3.3753550e+24  -2.6279588e+24  -2.0118174e+24  -1.5120521e+24  -1.1097861e+24  -7.8635367e+23  -5.2512284e+23  -3.1209834e+23  -1.3593257e+23   1.2313921e+22   1.3948938e+23   2.5066117e+23   3.4938610e+23   4.3793130e+23   5.1745395e+23   5.8815393e+23   6.4941886e+23   6.9998348e+23   7.3812397e+23   7.6190354e+23   7.6947570e+23   7.5943536e+23   7.3118656e+23   6.8527261e+23   6.2359631e+23   5.4945531e+23   4.6733703e+23   3.8246472e+23   3.0015182e+23   2.2508783e+23   1.6071841e+23   1.0887269e+23   6.9726156e+22   4.2087509e+22   2.3902389e+22   1.2815606e+22   6.6481966e+21   3.6709445e+21
   2.1492450e+01   4.5416894e-05   7.3442610e+03   2.9582406e+25   8.4385375e+24  -1.6363771e+24  -5.8540887e+24  -7.0853621e+24  -6.8874692e+24  -6.0856577e+24  -5.1013639e+24  -4.1366443e+24  -3.2771168e+24  -2.5488151e+24  -1.9491183e+24  -1.4631932e+24  -1.0724248e+24  -7.5848606e+23  -5.0509209e+23  -2.9856567e+23  -1.2783503e+23   1.5809404e+22   1.3903029e+23   2.4675025e+23   3.4241716e+23   4.2822170e+23   5.0527341e+23   5.7375030e+23   6.3304138e+23   6.8190299e+23   7.1864941e+23   7.4139356e+23   7.4834347e+23   7.3814481e+23   7.1023853e+23   6.6518038e+23   6.0485193e+23   5.3249018e+23   4.5248256e+23   3.6992034e+23   2.8996732e+23   2.1716498e+23   1.5483278e+23   1.0471182e+23   6.6936065e+22   4.0317983e+22   2.2842282e+22   1.2213053e+22   6.3148505e+21   3.4733614e+21
   2.2074880e+01   4.6647660e-05   7.3265903e+03   2.8879043e+25   8.2001162e+24  -1.6333846e+24  -5.7370642e+24  -6.9247655e+24  -6.7205286e+24  -5.9306098e+24  -4.9657942e+24  -4.0224749e+24  -3.1834254e+24  -2.4734264e+24  -1.8894656e+24  -1.4167702e+24  -1.0369753e+24  -7.3209117e+23  -4.8616447e+23  -2.8582496e+23  -1.2026644e+23   1.9000065e+22   1.3846002e+23   2.4289710e+23   3.3565579e+23   4.1885402e+23   4.9355615e+23   5.5991996e+23   6.1733630e+23   6.6458248e+23   7.0000977e+23   7.2177874e+23   7.2814955e+23   7.1781609e+23   6.9025397e+23   6.4602990e+23   5.8700403e+23   5.1635415e+23   4.3837107e+23   3.5801918e+23   2.8031909e+23   2.0967132e+23   1.4927578e+23   1.0079087e+23   6.4312467e+22   3.8657978e+22   2.1850410e+22   1.1650968e+22   6.0049526e+21   3.2902868e+21
   2.2657311e+01   4.7878426e-05   7.3094106e+03   2.8203710e+25   7.9723895e+24  -1.6292910e+24  -5.6238652e+24  -6.7702028e+24  -6.5602756e+24  -5.7820091e+24  -4.8360677e+24  -3.9133764e+24  -3.0940065e+24  -2.4015614e+24  -1.8326714e+24  -1.3726237e+24  -1.0033156e+24  -7.0707000e+23  -4.6826321e+23  -2.7381939e+23  -1.1318681e+23   2.1911688e+22   1.3779099e+23   2.3910356e+23   3.2909396e+23   4.0981122e+23   4.8227713e+23   5.4663042e+23   6.0226416e+23   6.4797660e+23   6.8215429e+23   7.0300382e+23   7.0883518e+23   6.9838814e+23   6.7117083e+23   6.2775963e+23   5.6999308e+23   5.0099124e+23   4.2495147e+23   3.4671613e+23   2.7116875e+23   2.0257543e+23   1.4402278e+23   9.7091416e+22   6.1842222e+22   3.7098606e+22   2.0921069e+22   1.1125866e+22   5.7164260e+21   3.1204379e+21
   2.3239741e+01   4.9109192e-05   7.2926997e+03   2.7554781e+25   7.7547683e+24  -1.6241970e+24  -5.5143785e+24  -6.6213687e+24  -6.4063053e+24  -5.6395347e+24  -4.7118388e+24  -3.8090283e+24  -3.0085836e+24  -2.3329854e+24  -1.7785379e+24  -1.3306027e+24  -9.7131334e+23  -6.8332384e+23  -4.5131253e+23  -2.6249174e+23  -1.0655587e+23   2.4569805e+22   1.3703826e+23   2.3537243e+23   3.2272482e+23   4.0107799e+23   4.7141310e+23   5.3385150e+23   5.8778890e+23   6.3204320e+23   6.6503606e+23   6.8501784e+23   6.9034629e+23   6.7980475e+23   6.5293208e+23   6.1031304e+23   5.5376451e+23   4.8635018e+23   4.1217704e+23   3.3597003e+23   2.6248131e+23   1.9584877e+23   1.3905143e+23   9.3596763e+22   5.9513470e+22   3.5631854e+22   2.0049113e+22   1.0634574e+22   5.4473254e+21   2.9624573e+21
   2.3918790e+01   5.0544127e-05   7.2737811e+03   2.6830207e+25   7.5127399e+24  -1.6174734e+24  -5.3913388e+24  -6.4547992e+24  -6.2343467e+24  -5.4805927e+24  -4.5734618e+24  -3.6929461e+24  -2.9136681e+24  -2.2568817e+24  -1.7185381e+24  -1.2840830e+24  -9.3594496e+23  -6.5712396e+23  -4.3265637e+23  -2.5007368e+23  -9.9344474e+22   2.7378862e+22   1.3606695e+23   2.3110259e+23   3.1553262e+23   3.9126686e+23   4.5924203e+23   5.1956024e+23   5.7162065e+23   6.1426435e+23   6.4595148e+23   6.6498181e+23   6.6976618e+23   6.5913622e+23   6.3266419e+23   5.9094330e+23   5.3576510e+23   4.7012934e+23   3.9804130e+23   3.2409452e+23   2.5289481e+23   1.8843785e+23   1.3358403e+23   8.9760865e+22   5.6962792e+22   3.4029138e+22   1.9098864e+22   1.0100800e+22   5.1559983e+21   2.7921066e+21
   2.4597838e+01   5.1979063e-05   7.2554409e+03   2.6137274e+25   7.2826260e+24  -1.6097026e+24  -5.2727820e+24  -6.2951344e+24  -6.0699462e+24  -5.3289083e+24  -4.4416190e+24  -3.5825035e+24  -2.8234840e+24  -2.1846651e+24  -1.6616776e+24  -1.2400564e+24  -9.0252560e+23  -6.3241393e+23  -4.1510688e+23  -2.3844128e+23  -9.2648003e+22   2.9903429e+22   1.3500921e+23   2.2691989e+23   3.0858106e+23   3.8183389e+23   4.4757342e+23   5.0588386e+23   5.5616820e+23   5.9729033e+23   6.2774714e+23   6.4588587e+23   6.5016783e+23   6.3947034e+23   6.1339681e+23   5.7254751e+23   5.1868872e+23   4.5475804e+23   3.8466283e+23   3.1287083e+23   2.4384834e+23   1.8145617e+23   1.2844283e+23   8.6161178e+22   5.4574567e+22   3.2532240e+22   1.8213831e+22   9.6052393e+21   4.8865201e+21   2.6351365e+21
   2.5276887e+01   5.3413999e-05   7.2376506e+03   2.5473883e+25   7.0636263e+24  -1.6009951e+24  -5.1584839e+24  -6.1419286e+24  -5.9125699e+24  -5.1840298e+24  -4.3158657e+24  -3.4773065e+24  -2.7376990e+24  -2.1160607e+24  -1.6077294e+24  -1.1983485e+24  -8.7090853e+23  -6.0908381e+23  -3.9858050e+23  -2.2753258e+23  -8.6423618e+22   3.2169637e+22   1.3387866e+23   2.2282435e+23   3.0185903e+23   3.7275815e+23   4.3637714e+23   4.9278411e+23   5.4138621e+23   5.8106880e+23   6.1036511e+23   6.2766732e+23   6.3148496e+23   6.2073850e+23   5.9506054e+23   5.5505717e+23   5.0246947e+23   4.4017465e+23   3.7198575e+23   3.0224993e+23   2.3530047e+23   1.7487008e+23   1.2360168e+23   8.2778300e+22   5.2335101e+22   3.1131987e+22   1.7388177e+22   9.1443340e+21   4.6367428e+21   2.4900862e+21
   2.5955936e+01   5.4848934e-05   7.2203838e+03   2.4838501e+25   6.8548839e+24  -1.5916090e+24  -5.0482743e+24  -5.9948613e+24  -5.7618506e+24  -5.0454782e+24  -4.1957920e+24  -3.3769965e+24  -2.6560016e+24  -2.0508057e+24  -1.5564810e+24  -1.1587770e+24  -8.4096027e+23  -5.8702412e+23  -3.8299398e+23  -2.1728738e+23  -8.0629578e+22   3.4203960e+22   1.3268623e+23   2.1881664e+23   2.9535698e+23   3.6402076e+23   4.2562627e+23   4.8022646e+23   5.2723292e+23   5.6555240e+23   5.9375254e+23   6.1026892e+23   6.1365697e+23   6.0287811e+23   5.7759215e+23   5.3840990e+23   4.8704739e+23   4.2632315e+23   3.5995930e+23   2.9218740e+23   2.2721370e+23   1.6864919e+23   1.1903700e+23   7.9594775e+22   5.0232106e+22   2.9820178e+22   1.6616727e+22   8.7149949e+21   4.4048962e+21   2.3559754e+21
   2.6634984e+01   5.6283870e-05   7.2036158e+03   2.4229225e+25   6.6557955e+24  -1.5815490e+24  -4.9418986e+24  -5.8535537e+24  -5.6173682e+24  -4.9128753e+24  -4.0810422e+24  -3.2812593e+24  -2.5781239e+24  -1.9886768e+24  -1.5077475e+24  -1.1211954e+24  -8.1256093e+23  -5.6614286e+23  -3.6827738e+23  -2.0765419e+23  -7.5230405e+22   3.6028042e+22   1.3144223e+23   2.1489628e+23   2.8906517e+23   3.5560374e+23   4.1529526e+23   4.6817856e+23   5.1366996e+23   5.5069713e+23   5.7786075e+23   5.9363808e+23   5.9662835e+23   5.8583185e+23   5.6093378e+23   5.2254871e+23   4.7236779e+23   4.1315251e+23   3.4853734e+23   2.8264291e+23   2.1955408e+23   1.6276604e+23   1.1472751e+23   7.6594892e+22   4.8254547e+22   2.8589463e+22   1.5894838e+22   8.3144222e+21   4.1893219e+21   2.2317308e+21
   2.7314033e+01   5.7718805e-05   7.1873235e+03   2.3644382e+25   6.4657304e+24  -1.5708749e+24  -4.8391457e+24  -5.7176295e+24  -5.4786920e+24  -4.7858627e+24  -3.9712730e+24  -3.1897960e+24  -2.5038176e+24  -1.9294698e+24  -1.4613619e+24  -1.0854760e+24  -7.8560342e+23  -5.4636021e+23  -3.5437030e+23  -1.9858851e+23  -7.0195695e+22   3.7659916e+22   1.3015542e+23   2.1106188e+23   2.8297390e+23   3.4749000e+23   4.0536012e+23   4.5661035e+23   5.0066194e+23   5.3646236e+23   5.6264491e+23   5.7772646e+23   5.8034818e+23   5.6954714e+23   5.4503245e+23   5.0742148e+23   4.5838071e+23   4.0061621e+23   3.3767785e+23   2.7357977e+23   2.1229075e+23   1.5719571e+23   1.1065397e+23   7.3764475e+22   4.6392493e+22   2.7433239e+22   1.5218344e+22   7.9400984e+21   3.9885093e+21   2.1163175e+21
   2.7993082e+01   5.9153741e-05   7.1714855e+03   2.3082701e+25   6.2840701e+24  -1.5597355e+24  -4.7398528e+24  -5.5868357e+24  -5.3455453e+24  -4.6640747e+24  -3.8661757e+24  -3.1023367e+24  -2.4328471e+24  -1.8729860e+24  -1.4171632e+24  -1.0514796e+24  -7.5998693e+23  -5.2759306e+23  -3.4120981e+23  -1.9004521e+23  -6.5494472e+22   3.9118912e+22   1.2883301e+23   2.0731299e+23   2.7707494e+23   3.3966420e+23   3.9579940e+23   4.4549459e+23   4.8817610e+23   5.2281114e+23   5.4806394e+23   5.6248971e+23   5.6476964e+23   5.5397579e+23   5.2983961e+23   4.9298048e+23   4.4504044e+23   3.8867170e+23   3.2734246e+23   2.6496454e+23   2.0539564e+23   1.5191559e+23   1.0679893e+23   7.1090683e+22   4.4636965e+22   2.6345562e+22   1.4583530e+22   7.5898339e+21   3.8012318e+21   2.0091015e+21
