   0.0000000e+00   0.0000000e+00   1.0757166e+04  -1.2880260e+24  -3.0322446e+19  -8.1375599e+14  -2.4895136e+10  -8.6821072e+05  -3.4516451e+01  -1.5642907e-03  -8.0816330e-08  -4.7596075e-12  -3.1954608e-16  -2.4456043e-20  -2.1336797e-24  -2.1220841e-28  -2.4059484e-32  -3.1095702e-36  -4.5814692e-40  -7.6948385e-44  -1.4732776e-47  -3.2155852e-51  -8.0006594e-55  -2.2692476e-58  -7.3371659e-62  -2.7043639e-65  -1.1362981e-68  -5.4426416e-72  -2.9717861e-75  -1.8497614e-78  -1.3125148e-81  -1.0616541e-84  -9.7893133e-88  -1.0289914e-90  -1.2329958e-93  -1.6842316e-96  -2.6226019e-99 -4.6553598e-102 -9.4202946e-105 -2.1730317e-107 -5.7142333e-110 -1.7129324e-112 -5.8534622e-115 -2.2802148e-117 -1.0125793e-119 -5.1259298e-122 -2.9580575e-124 -1.9459466e-126 -1.4593033e-128 -1.2475287e-130   2.5761126e+24
   7.1006592e+03   1.5004799e-02   6.3291591e+03   8.1374612e+13   9.7105974e+13   1.1563570e+14   1.3738408e+14   1.6291301e+14   1.9272014e+14   2.2751780e+14   2.6802729e+14   3.1511134e+14   3.6965874e+14   4.3258529e+14   5.0524713e+14   5.8879250e+14   6.8462101e+14   7.9425470e+14   9.1918431e+14   1.0613954e+15   1.2226188e+15   1.4048362e+15   1.6104007e+15   1.8410676e+15   2.0980487e+15   2.3825163e+15   2.6944737e+15   3.0335532e+15   3.3951621e+15   3.7733750e+15   4.1591851e+15   4.5363787e+15   4.8868290e+15   5.1829797e+15   5.3989891e+15   5.5020547e+15   5.4655488e+15   5.2699548e+15   4.9074771e+15   4.3953955e+15   3.7642030e+15   3.0657656e+15   2.3630465e+15   1.7103431e+15   1.1565995e+15   7.2713299e+14   4.2322668e+14   2.2815652e+14   1.1741700e+14   6.6952468e+13  -1.8747443e+17
   7.2345271e+03   1.5287682e-02   6.3291592e+03  -3.0163992e+14  -3.5954967e+14  -4.2763815e+14  -5.0753245e+14  -6.0102907e+14  -7.1022275e+14  -8.3741430e+14  -9.8522712e+14  -1.1565769e+15  -1.3547899e+15  -1.5835883e+15  -1.8468905e+15  -2.1493040e+15  -2.4956913e+15  -2.8913990e+15  -3.3425541e+15  -3.8550825e+15  -4.4357388e+15  -5.0912718e+15  -5.8281492e+15  -6.6529640e+15  -7.5712488e+15  -8.5861790e+15  -9.6982767e+15  -1.0902538e+16  -1.2187570e+16  -1.3530968e+16  -1.4895804e+16  -1.6232144e+16  -1.7468719e+16  -1.8518227e+16  -1.9275808e+16  -1.9634883e+16  -1.9495161e+16  -1.8785806e+16  -1.7488849e+16  -1.5649763e+16  -1.3391181e+16  -1.0896541e+16  -8.3813575e+15  -6.0587742e+15  -4.0917209e+15  -2.5665060e+15  -1.4871356e+15  -7.9520495e+14  -4.0159045e+14  -2.2357671e+14   6.7125958e+17
   7.3683950e+03   1.5570566e-02   6.3291593e+03  -6.5609703e+14  -7.8217447e+14  -9.3044090e+14  -1.1044360e+15  -1.3080970e+15  -1.5459800e+15  -1.8231260e+15  -2.1452648e+15  -2.5187813e+15  -2.9509261e+15  -3.4497996e+15  -4.0240457e+15  -4.6836812e+15  -5.4393721e+15  -6.3028398e+15  -7.2873383e+15  -8.4060004e+15  -9.6735407e+15  -1.1104764e+16  -1.2714028e+16  -1.4515663e+16  -1.6521711e+16  -1.8739332e+16  -2.1169594e+16  -2.3801785e+16  -2.6610682e+16  -2.9547457e+16  -3.2532188e+16  -3.5454616e+16  -3.8159445e+16  -4.0455091e+16  -4.2113399e+16  -4.2900346e+16  -4.2597426e+16  -4.1050149e+16  -3.8218035e+16  -3.4201395e+16  -2.9267070e+16  -2.3815945e+16  -1.8320310e+16  -1.3244969e+16  -8.9460631e+15  -5.6123560e+15  -3.2531819e+15  -1.7406408e+15  -8.8011360e+14  -4.9143967e+14   1.4660223e+18
   7.5022630e+03   1.5853450e-02   6.3291594e+03  -9.0546383e+14  -1.0795133e+15  -1.2842071e+15  -1.5244313e+15  -1.8056308e+15  -2.1340955e+15  -2.5167972e+15  -2.9616543e+15  -3.4774956e+15  -4.0743346e+15  -4.7633577e+15  -5.5565419e+15  -6.4677097e+15  -7.5116234e+15  -8.7044969e+15  -1.0064596e+16  -1.1610151e+16  -1.3361478e+16  -1.5339067e+16  -1.7562837e+16  -2.0052569e+16  -2.2824904e+16  -2.5889814e+16  -2.9248750e+16  -3.2886978e+16  -3.6769545e+16  -4.0829017e+16  -4.4955196e+16  -4.8995297e+16  -5.2734831e+16  -5.5908734e+16  -5.8201972e+16  -5.9290729e+16  -5.8873189e+16  -5.6735930e+16  -5.2822574e+16  -4.7272054e+16  -4.0452769e+16  -3.2918811e+16  -2.5323413e+16  -1.8308654e+16  -1.2366822e+16  -7.7589177e+15  -4.4979990e+15  -2.4072857e+15  -1.2177072e+15  -6.8066169e+14   2.0258612e+18
   7.6361309e+03   1.6136334e-02   6.3291596e+03  -9.8858828e+14  -1.1786641e+15  -1.4022175e+15  -1.6645834e+15  -1.9717182e+15  -2.3304899e+15  -2.7485247e+15  -3.2344774e+15  -3.7980047e+15  -4.4500455e+15  -5.2028163e+15  -6.0694413e+15  -7.0650098e+15  -8.2056768e+15  -9.5091811e+15  -1.0995437e+16  -1.2684447e+16  -1.4598401e+16  -1.6759722e+16  -1.9190270e+16  -2.1911641e+16  -2.4942007e+16  -2.8292358e+16  -3.1964251e+16  -3.5941663e+16  -4.0186263e+16  -4.4624387e+16  -4.9135869e+16  -5.3553248e+16  -5.7642224e+16  -6.1112728e+16  -6.3620749e+16  -6.4811878e+16  -6.4356419e+16  -6.2021190e+16  -5.7744087e+16  -5.1677344e+16  -4.4223240e+16  -3.5987500e+16  -2.7684734e+16  -2.0016469e+16  -1.3520895e+16  -8.4833991e+15  -4.9184769e+15  -2.6327859e+15  -1.3322167e+15  -7.4527045e+14   2.2142620e+18
   7.7699989e+03   1.6419218e-02   6.3291597e+03  -8.5411882e+14  -1.0183928e+15  -1.2116124e+15  -1.4383878e+15  -1.7038768e+15  -2.0140148e+15  -2.3754059e+15  -2.7955382e+15  -3.2827728e+15  -3.8465677e+15  -4.4974828e+15  -5.2469072e+15  -6.1078759e+15  -7.0943878e+15  -8.2218067e+15  -9.5073113e+15  -1.0968290e+16  -1.2623922e+16  -1.4493638e+16  -1.6596436e+16  -1.8950977e+16  -2.1572976e+16  -2.4472027e+16  -2.7649445e+16  -3.1091453e+16  -3.4764768e+16  -3.8605702e+16  -4.2510556e+16  -4.6333997e+16  -4.9873445e+16  -5.2877592e+16  -5.5049107e+16  -5.6080894e+16  -5.5687878e+16  -5.3668389e+16  -4.9968227e+16  -4.4719451e+16  -3.8269735e+16  -3.1143244e+16  -2.3958860e+16  -1.7323268e+16  -1.1702240e+16  -7.3428172e+15  -4.2577405e+15  -2.2796543e+15  -1.1540264e+15  -6.4627107e+14   1.9157070e+18
   7.9724518e+03   1.6847032e-02   6.3291597e+03  -2.0118457e+14  -2.3999428e+14  -2.8566954e+14  -3.3929871e+14  -4.0212053e+14  -4.7553856e+14  -5.6114028e+14  -6.6071284e+14  -7.7626355e+14  -9.1003501e+14  -1.0645309e+15  -1.2425386e+15  -1.4471250e+15  -1.6816795e+15  -1.9498987e+15  -2.2557825e+15  -2.6036531e+15  -2.9980442e+15  -3.4436623e+15  -3.9451958e+15  -4.5070641e+15  -5.1330122e+15  -5.8254901e+15  -6.5847562e+15  -7.4076834e+15  -8.2861268e+15  -9.2049788e+15  -1.0139987e+16  -1.1055630e+16  -1.1903826e+16  -1.2623947e+16  -1.3145573e+16  -1.3394557e+16  -1.3303144e+16  -1.2823345e+16  -1.1941326e+16  -1.0689219e+16  -9.1492671e+15  -7.4467637e+15  -5.7305501e+15  -4.1448989e+15  -2.8012486e+15  -1.7588571e+15  -1.0211061e+15  -5.4800089e+14  -2.7853782e+14  -1.5753834e+14   4.5698100e+17
   8.1749048e+03   1.7274847e-02   6.3291594e+03   1.0025282e+15   1.1950627e+15   1.4214442e+15   1.6871096e+15   1.9979718e+15   2.3610934e+15   2.7840551e+15   3.2756016e+15   3.8453928e+15   4.5045267e+15   5.2655157e+15   6.1411693e+15   7.1469325e+15   8.2990101e+15   9.6152329e+15   1.1116059e+16   1.2821084e+16   1.4752935e+16   1.6934046e+16   1.9385570e+16   2.2129431e+16   2.5184451e+16   2.8561210e+16   3.2261515e+16   3.6267596e+16   4.0542997e+16   4.5012896e+16   4.9553924e+16   5.4001001e+16   5.8115075e+16   6.1608683e+16   6.4129527e+16   6.5325159e+16   6.4860911e+16   6.2501171e+16   5.8187895e+16   5.2067485e+16   4.4551557e+16   3.6249893e+16   2.7878423e+16   2.0152610e+16   1.3609923e+16   8.5362152e+15   4.9456687e+15   2.6439645e+15   1.3340524e+15   7.4318102e+14  -2.2330175e+18
   8.3773578e+03   1.7702662e-02   6.3291587e+03   2.6988648e+15   3.2175214e+15   3.8274674e+15   4.5432635e+15   5.3811149e+15   6.3597653e+15   7.4999581e+15   8.8252708e+15   1.0361981e+16   1.2139924e+16   1.4192420e+16   1.6555048e+16   1.9269023e+16   2.2378243e+16   2.5930981e+16   2.9981687e+16   3.4584465e+16   3.9799877e+16   4.5688842e+16   5.2310586e+16   5.9723979e+16   6.7978547e+16   7.7103930e+16   8.7104485e+16   9.7936112e+16   1.0949489e+17   1.2157994e+17   1.3386297e+17   1.4588948e+17   1.5702048e+17   1.6646742e+17   1.7329189e+17   1.7653031e+17   1.7528407e+17   1.6891776e+17   1.5726413e+17   1.4073627e+17   1.2043182e+17   9.8000311e+16   7.5386072e+16   5.4501810e+16   3.6812367e+16   2.3094282e+16   1.3386576e+16   7.1624357e+15   3.6214871e+15   2.0223336e+15  -6.0323049e+18
   8.5798107e+03   1.8130476e-02   6.3291576e+03   4.7911786e+15   5.7120286e+15   6.7949908e+15   8.0658929e+15   9.5535838e+15   1.1291257e+16   1.3315844e+16   1.5669208e+16   1.8398076e+16   2.1555385e+16   2.5200200e+16   2.9396024e+16   3.4215885e+16   3.9737813e+16   4.6047512e+16   5.3241567e+16   6.1416420e+16   7.0679403e+16   8.1138871e+16   9.2900420e+16   1.0606870e+17   1.2073134e+17   1.3694102e+17   1.5470538e+17   1.7394737e+17   1.9448095e+17   2.1594969e+17   2.3777099e+17   2.5913624e+17   2.7891256e+17   2.9569579e+17   3.0782247e+17   3.1357851e+17   3.1136838e+17   3.0006322e+17   2.7936375e+17   2.5000876e+17   2.1394387e+17   1.7409997e+17   1.3393237e+17   9.6831716e+16   6.5405497e+16   4.1035100e+16   2.3788713e+16   1.2731338e+16   6.4404941e+15   3.5988022e+15  -1.0714949e+19
   8.7822637e+03   1.8558291e-02   6.3291560e+03   7.1289713e+15   8.4993555e+15   1.0111050e+16   1.2002467e+16   1.4216639e+16   1.6802892e+16   1.9816293e+16   2.3319172e+16   2.7381173e+16   3.2081085e+16   3.7506691e+16   4.3752867e+16   5.0928214e+16   5.9148981e+16   6.8542918e+16   7.9253432e+16   9.1424617e+16   1.0521619e+17   1.2078959e+17   1.3830300e+17   1.5791193e+17   1.7974647e+17   2.0388580e+17   2.3034103e+17   2.5899852e+17   2.8957945e+17   3.2155345e+17   3.5405575e+17   3.8587794e+17   4.1533502e+17   4.4033218e+17   4.5839699e+17   4.6697221e+17   4.6368471e+17   4.4685446e+17   4.1603123e+17   3.7232051e+17   3.1861483e+17   2.5927909e+17   1.9946379e+17   1.4421304e+17   9.7411487e+16   6.1116779e+16   3.5432396e+16   1.8964137e+16   9.5956186e+15   5.3638724e+15  -1.5955117e+19
   8.8027536e+03   1.8601589e-02   6.3291560e+03   6.2507669e+15   7.4548465e+15   8.8716648e+15   1.0534760e+16   1.2482365e+16   1.4757797e+16   1.7410250e+16   2.0494729e+16   2.4073350e+16   2.8215286e+16   3.2997875e+16   3.8506522e+16   4.4836072e+16   5.2090463e+16   6.0384677e+16   6.9841242e+16   8.0592393e+16   9.2778100e+16   1.0654358e+17   1.2203122e+17   1.3937852e+17   1.5869857e+17   1.8007015e+17   2.0349982e+17   2.2888963e+17   2.5598686e+17   2.8432602e+17   3.1316625e+17   3.4140876e+17   3.6755502e+17   3.8973377e+17   4.0577788e+17   4.1341141e+17   4.1054494e+17   3.9569684e+17   3.6844491e+17   3.2978467e+17   2.8226107e+17   2.2972672e+17   1.7676916e+17   1.2783840e+17   8.6377686e+16   5.4219273e+16   3.1460861e+16   1.6873990e+16   8.5727565e+15   4.8327305e+15  -1.4112909e+19
   8.8232436e+03   1.8644888e-02   6.3291562e+03   4.3803052e+15   5.2258979e+15   6.2210941e+15   7.3898085e+15   8.7591197e+15   1.0359730e+16   1.2226092e+16   1.4397407e+16   1.6917329e+16   1.9835039e+16   2.3205152e+16   2.7088779e+16   3.1553095e+16   3.6672360e+16   4.2526404e+16   4.9203944e+16   5.6799330e+16   6.5412003e+16   7.5144107e+16   8.6100190e+16   9.8375419e+16   1.1205360e+17   1.2718456e+17   1.4377565e+17   1.6175912e+17   1.8095806e+17   2.0104111e+17   2.2146985e+17   2.4147246e+17   2.6001200e+17   2.7576597e+17   2.8718950e+17   2.9265209e+17   2.9067308e+17   2.8020483e+17   2.6094336e+17   2.3358729e+17   1.9992964e+17   1.6272117e+17   1.2521693e+17   9.0573204e+16   6.1218453e+16   3.8440605e+16   2.2320535e+16   1.1974734e+16   6.0794664e+15   3.4382488e+15  -9.9808962e+18
   8.8437335e+03   1.8688186e-02   6.3291564e+03   2.5997245e+15   3.1012541e+15   3.6916030e+15   4.3847044e+15   5.1965360e+15   6.1452468e+15   7.2514115e+15   8.5380824e+15   1.0031342e+16   1.1760047e+16   1.3756524e+16   1.6056684e+16   1.8700083e+16   2.1730341e+16   2.5195950e+16   2.9147713e+16   3.3641156e+16   3.8735210e+16   4.4491394e+16   5.0968223e+16   5.8224185e+16   6.6305715e+16   7.5249130e+16   8.5055455e+16   9.5684852e+16   1.0703164e+17   1.1890049e+17   1.3098620e+17   1.4282662e+17   1.5378761e+17   1.6308461e+17   1.6981281e+17   1.7302383e+17   1.7184104e+17   1.6564200e+17   1.5424897e+17   1.3808066e+17   1.1820194e+17   9.6218784e+16   7.4051281e+16   5.3560674e+16   3.6194178e+16   2.2723209e+16   1.3187122e+16   7.0752723e+15   3.5968116e+15   2.0329045e+15  -5.9035024e+18
   8.8642234e+03   1.8731484e-02   6.3291566e+03   1.5523708e+15   1.8514413e+15   2.2033798e+15   2.6164898e+15   3.1002648e+15   3.6654676e+15   4.3243396e+15   5.0905346e+15   5.9795197e+15   7.0084513e+15   8.1965446e+15   9.5650073e+15   1.1137380e+16   1.2939467e+16   1.4999989e+16   1.7349195e+16   2.0019925e+16   2.3046998e+16   2.6466659e+16   3.0313882e+16   3.4623128e+16   3.9422113e+16   4.4731354e+16   5.0552020e+16   5.6859898e+16   6.3592102e+16   7.0632991e+16   7.7800179e+16   8.4819930e+16   9.1317357e+16   9.6827187e+16   1.0081201e+17   1.0270822e+17   1.0199640e+17   9.8307985e+16   9.1538166e+16   8.1934983e+16   7.0131135e+16   5.7081283e+16   4.3924730e+16   3.1766498e+16   2.1463649e+16   1.3472741e+16   7.8171116e+15   4.1929775e+15   2.1308976e+15   1.2016417e+15  -3.5061720e+18
   8.8847133e+03   1.8774783e-02   6.3291566e+03   1.0710844e+15   1.2779726e+15   1.5212944e+15   1.8071959e+15   2.1423780e+15   2.5343832e+15   2.9914577e+15   3.5233651e+15   4.1405014e+15   4.8552412e+15   5.6809841e+15   6.6329371e+15   7.7278487e+15   8.9842459e+15   1.0420189e+16   1.2059498e+16   1.3925600e+16   1.6042656e+16   1.8434262e+16   2.1130198e+16   2.4151043e+16   2.7521218e+16   3.1244101e+16   3.5325864e+16   3.9749170e+16   4.4471725e+16   4.9411632e+16   5.4420100e+16   5.9314755e+16   6.3866642e+16   6.7754104e+16   7.0586998e+16   7.1945529e+16   7.1467816e+16   6.8900481e+16   6.4166906e+16   5.7431705e+16   4.9130425e+16   3.9964374e+16   3.0738640e+16   2.2235069e+16   1.5035718e+16   9.4445332e+15   5.4914042e+15   2.9448935e+15   1.4893307e+15   8.4223180e+14  -2.4518994e+18
   8.9086550e+03   1.8825375e-02   6.3291567e+03   6.6600347e+14   7.9453798e+14   9.4584550e+14   1.1235012e+15   1.3316050e+15   1.5748148e+15   1.8584074e+15   2.1883008e+15   2.5711881e+15   3.0144756e+15   3.5264591e+15   4.1163634e+15   4.7943411e+15   5.5715982e+15   6.4605700e+15   7.4743157e+15   8.6270959e+15   9.9340487e+15   1.1410973e+16   1.3072910e+16   1.4934881e+16   1.7008826e+16   1.9304071e+16   2.1820880e+16   2.4549086e+16   2.7461586e+16   3.0508225e+16   3.3610616e+16   3.6650172e+16   3.9464278e+16   4.1851572e+16   4.3579743e+16   4.4405233e+16   4.4102972e+16   4.2513159e+16   3.9590079e+16   3.5441161e+16   3.0339590e+16   2.4697644e+16   1.9008179e+16   1.3748954e+16   9.2914351e+15   5.8336294e+15   3.3857828e+15   1.8167213e+15   9.2360922e+14   5.2240041e+14  -1.5148437e+18
   8.9325966e+03   1.8875968e-02   6.3291567e+03   4.0935300e+14   4.8826863e+14   5.8114760e+14   6.9018075e+14   8.1787728e+14   9.6708403e+14   1.1410370e+15   1.3433481e+15   1.5781115e+15   1.8498602e+15   2.1636743e+15   2.5251706e+15   2.9405695e+15   3.4167037e+15   3.9611818e+15   4.5819910e+15   5.2878252e+15   6.0879114e+15   6.9918717e+15   8.0089133e+15   9.1481998e+15   1.0417026e+16   1.1820971e+16   1.3360265e+16   1.5028581e+16   1.6809296e+16   1.8671801e+16   2.0568067e+16   2.2425609e+16   2.4145013e+16   2.5603177e+16   2.6658047e+16   2.7160712e+16   2.6973688e+16   2.5999382e+16   2.4209999e+16   2.1671225e+16   1.8550331e+16   1.5099505e+16   1.1620049e+16   8.4041613e+15   5.6787832e+15   3.5648769e+15   2.0686072e+15   1.1097313e+15   5.6409310e+14   3.1848132e+14  -9.2696352e+17
   8.9565383e+03   1.8926560e-02   6.3291567e+03   2.4642923e+14   2.9401495e+14   3.5000137e+14   4.1576632e+14   4.9284192e+14   5.8295954e+14   6.8803767e+14   8.1030181e+14   9.5217760e+14   1.1164698e+15   1.3062552e+15   1.5250022e+15   1.7765251e+15   2.0650420e+15   2.3948855e+15   2.7712758e+15   3.1995613e+15   3.6853232e+15   4.2341576e+15   4.8524046e+15   5.5451253e+15   6.3174585e+15   7.1712586e+15   8.1074167e+15   9.1220260e+15   1.0205242e+16   1.1338320e+16   1.2489117e+16   1.3614901e+16   1.4659998e+16   1.5550176e+16   1.6197185e+16   1.6507014e+16   1.6396363e+16   1.5806600e+16   1.4720372e+16   1.3176284e+16   1.1274898e+16   9.1740975e+15   7.0580426e+15   5.1053935e+15   3.4515156e+15   2.1676668e+15   1.2594522e+15   6.7557684e+14   3.4241949e+14   1.9367307e+14  -5.6277405e+17
   8.9804799e+03   1.8977153e-02   6.3291567e+03   1.3975196e+14   1.6679568e+14   1.9861050e+14   2.3600505e+14   2.7986043e+14   3.3116985e+14   3.9101184e+14   4.6067570e+14   5.4152609e+14   6.3519193e+14   7.4343273e+14   8.6826331e+14   1.0118853e+15   1.1767492e+15   1.3652149e+15   1.5804356e+15   1.8255090e+15   2.1036312e+15   2.4179118e+15   2.7723034e+15   3.1695039e+15   3.6127597e+15   4.1025072e+15   4.6395676e+15   5.2216983e+15   5.8433712e+15   6.4937669e+15   7.1532216e+15   7.7977862e+15   8.3975460e+15   8.9101744e+15   9.2842401e+15   9.4643282e+15   9.4027393e+15   9.0661130e+15   8.4442591e+15   7.5587540e+15   6.4667529e+15   5.2607281e+15   4.0467409e+15   2.9277060e+15   1.9802137e+15   1.2442052e+15   7.2371280e+14   3.8825913e+14   1.9644248e+14   1.1144642e+14  -3.2230896e+17
   9.0430257e+03   1.9109322e-02   6.3291568e+03  -4.4574861e+13  -5.2951011e+13  -6.2819556e+13  -7.4318126e+13  -8.7674433e+13  -1.0315903e+14  -1.2115287e+14  -1.4195575e+14  -1.6605025e+14  -1.9378624e+14  -2.2565801e+14  -2.6211589e+14  -3.0366988e+14  -3.5086079e+14  -4.0487381e+14  -4.6585100e+14  -5.3451743e+14  -6.1174461e+14  -6.9884207e+14  -7.9547049e+14  -9.0322478e+14  -1.0217153e+15  -1.1538233e+15  -1.2982890e+15  -1.4546948e+15  -1.6210451e+15  -1.7947142e+15  -1.9757035e+15  -2.1550274e+15  -2.3157797e+15  -2.4455194e+15  -2.5338564e+15  -2.5722438e+15  -2.5475580e+15  -2.4494571e+15  -2.2762323e+15  -2.0364957e+15  -1.7478869e+15  -1.4270038e+15  -1.1003933e+15  -7.9390920e+14  -5.3281325e+14  -3.3210886e+14  -1.8971837e+14  -1.0113065e+14  -5.1714497e+13  -2.7436729e+13   8.9123083e+16
   9.1055715e+03   1.9241491e-02   6.3291568e+03  -1.1800604e+14  -1.4062789e+14  -1.6723483e+14  -1.9843436e+14  -2.3493080e+14  -2.7752213e+14  -3.2713701e+14  -3.8477662e+14  -4.5160621e+14  -5.2888771e+14  -6.1805467e+14  -7.2064905e+14  -8.3840921e+14  -9.7321595e+14  -1.1272899e+15  -1.3027611e+15  -1.5020312e+15  -1.7276556e+15  -1.9823686e+15  -2.2685512e+15  -2.5888657e+15  -2.9451781e+15  -3.3393295e+15  -3.7712204e+15  -4.2390150e+15  -4.7379332e+15  -5.2595012e+15  -5.7909135e+15  -6.3114929e+15  -6.7920831e+15  -7.1980548e+15  -7.4900816e+15  -7.6273518e+15  -7.5714484e+15  -7.2948965e+15  -6.7902250e+15  -6.0763009e+15  -5.2005771e+15  -4.2326474e+15  -3.2565992e+15  -2.3541424e+15  -1.5893726e+15  -9.9672836e+14  -5.7743658e+14  -3.0937076e+14  -1.5708773e+14  -8.7726915e+13   2.6095146e+17
   9.1681173e+03   1.9373660e-02   6.3291568e+03  -1.3509450e+14  -1.6097735e+14  -1.9143580e+14  -2.2713553e+14  -2.6887472e+14  -3.1756404e+14  -3.7428194e+14  -4.4015893e+14  -5.1655514e+14  -6.0487959e+14  -7.0676684e+14  -8.2396056e+14  -9.5841014e+14  -1.1122356e+15  -1.2881222e+15  -1.4882920e+15  -1.7154636e+15  -1.9725702e+15  -2.2628866e+15  -2.5887114e+15  -2.9533462e+15  -3.3585498e+15  -3.8073029e+15  -4.2990172e+15  -4.8317260e+15  -5.3998668e+15  -5.9938299e+15  -6.6006323e+15  -7.1959663e+15  -7.7440386e+15  -8.2050835e+15  -8.5353085e+15  -8.6900653e+15  -8.6254184e+15  -8.3096082e+15  -7.7343236e+15  -6.9218737e+15  -5.9268220e+15  -4.8259688e+15  -3.7145560e+15  -2.6850811e+15  -1.8120287e+15  -1.1359380e+15  -6.5734451e+14  -3.5213934e+14  -1.7902394e+14  -9.9793138e+13   2.9749806e+17
   9.2306631e+03   1.9505829e-02   6.3291568e+03  -1.0140279e+14  -1.2092428e+14  -1.4389057e+14  -1.7084804e+14  -2.0241507e+14  -2.3929317e+14  -2.8227680e+14  -3.3225949e+14  -3.9024085e+14  -4.5734487e+14  -5.3481788e+14  -6.2404501e+14  -7.2655698e+14  -8.4404872e+14  -9.7835912e+14  -1.1314807e+15  -1.3055687e+15  -1.5028785e+15  -1.7257265e+15  -1.9764667e+15  -2.2573066e+15  -2.5700888e+15  -2.9159944e+15  -3.2951795e+15  -3.7060307e+15  -4.1445000e+15  -4.6030191e+15  -5.0694503e+15  -5.5260978e+15  -5.9489098e+15  -6.3076709e+15  -6.5671811e+15  -6.6904936e+15  -6.6438296e+15  -6.4032447e+15  -5.9619624e+15  -5.3360826e+15  -4.5666437e+15  -3.7162464e+15  -2.8591826e+15  -2.0674974e+15  -1.3967313e+15  -8.7645256e+14  -5.0825527e+14  -2.7222249e+14  -1.3791603e+14  -7.7381154e+13   2.2843283e+17
   9.3898592e+03   1.9842235e-02   6.3291568e+03  -6.5260787e+13  -7.7808979e+13  -9.2567989e+13  -1.0988853e+14  -1.3016621e+14  -1.5385031e+14  -1.8145003e+14  -2.1353780e+14  -2.5075187e+14  -2.9381222e+14  -3.4351486e+14  -4.0074582e+14  -4.6648313e+14  -5.4181338e+14  -6.2790915e+14  -7.2604453e+14  -8.3759781e+14  -9.6400872e+14  -1.1067458e+15  -1.2673229e+15  -1.4471513e+15  -1.6474044e+15  -1.8688157e+15  -2.1114971e+15  -2.3743940e+15  -2.6549320e+15  -2.9482567e+15  -3.2465886e+15  -3.5386052e+15  -3.8089034e+15  -4.0381738e+15  -4.2038686e+15  -4.2823949e+15  -4.2521333e+15  -4.0977893e+15  -3.8150504e+15  -3.4142548e+15  -2.9216614e+15  -2.3773274e+15  -1.8288168e+15  -1.3222199e+15  -8.9301124e+14  -5.6013557e+14  -3.2456477e+14  -1.7358809e+14  -8.7729982e+13  -4.8955501e+13   1.4627901e+17
   9.5490554e+03   2.0178641e-02   6.3291568e+03  -4.9362561e+13  -5.8772563e+13  -6.9819723e+13  -8.2765389e+13  -9.7893589e+13  -1.1553453e+14  -1.3606119e+14  -1.5989224e+14  -1.8747831e+14  -2.1934158e+14  -2.5605475e+14  -2.9827996e+14  -3.4671230e+14  -4.0214792e+14  -4.6540319e+14  -5.3745647e+14  -6.1919111e+14  -7.1169836e+14  -8.1598392e+14  -9.3314801e+14  -1.0642301e+15  -1.2100768e+15  -1.3710935e+15  -1.5473917e+15  -1.7382034e+15  -1.9416608e+15  -2.1543329e+15  -2.3703729e+15  -2.5812317e+15  -2.7759129e+15  -2.9405581e+15  -3.0587839e+15  -3.1140396e+15  -3.0901115e+15  -2.9766456e+15  -2.7694759e+15  -2.4767076e+15  -2.1182653e+15  -1.7224007e+15  -1.3243215e+15  -9.5722872e+14  -6.4585623e+14  -4.0447042e+14  -2.3386188e+14  -1.2395755e+14  -6.1250140e+13  -3.2786717e+13   1.0673645e+17
   9.7082515e+03   2.0515047e-02   6.3291568e+03  -3.9230144e+13  -4.6712295e+13  -5.5497731e+13  -6.5793332e+13  -7.7827021e+13  -9.1862101e+13  -1.0819416e+14  -1.2715693e+14  -1.4911235e+14  -1.7447447e+14  -2.0370042e+14  -2.3731439e+14  -2.7587704e+14  -3.2001402e+14  -3.7038149e+14  -4.2774665e+14  -4.9283967e+14  -5.6651640e+14  -6.4958554e+14  -7.4292771e+14  -8.4734924e+14  -9.6353830e+14  -1.0918280e+15  -1.2323050e+15  -1.3843223e+15  -1.5464352e+15  -1.7158449e+15  -1.8879528e+15  -2.0560366e+15  -2.2112646e+15  -2.3425785e+15  -2.4369027e+15  -2.4809599e+15  -2.4619454e+15  -2.3714340e+15  -2.2064694e+15  -1.9733494e+15  -1.6876979e+15  -1.3722668e+15  -1.0549431e+15  -7.6225891e+14  -5.1410844e+14  -3.2176836e+14  -1.8574653e+14  -9.8365006e+13  -4.8690117e+13  -2.6068501e+13   8.5010388e+16
