   0.0000000e+00   1.0757166e+04   8.1067267e+02   9.9998554e-01   1.4457743e-05   2.3971781e-10   4.5581972e-15   9.9398291e-20   2.4857517e-24   7.1290155e-29   2.3447384e-33   8.8440712e-38   3.8256310e-42   1.8977846e-46   1.0796520e-50   7.0439076e-55   5.2703143e-59   4.5222274e-63   4.4500130e-67   5.0218435e-71   6.4991727e-75   9.6459717e-79   1.6418251e-82   3.2047992e-86   7.1741053e-90   1.8417373e-93   5.4222635e-97  1.8307396e-100  7.0886825e-104  3.1477301e-107  1.6029591e-110  9.3613919e-114  6.2697671e-117  4.8156554e-120  4.2418216e-123  4.2849168e-126  4.9639273e-129  6.5947969e-132  1.0047788e-134  1.7556279e-137  3.5179326e-140  8.0841723e-143  2.1304758e-145  6.4388850e-148  2.2317099e-150  8.8706983e-153  4.0436251e-155  2.1138637e-157  1.2672902e-159  8.7130090e-162   0.0000000e+00  -7.0467967e-07  -1.6589426e-11  -4.4520632e-16  -1.3620142e-20  -4.7499854e-25  -1.8883968e-29  -8.5582425e-34  -4.4214656e-38  -2.6039837e-42  -1.7482382e-46  -1.3379914e-50  -1.1673372e-54  -1.1609933e-58  -1.3162956e-62  -1.7012475e-66  -2.5065242e-70  -4.2098502e-74  -8.0603096e-78  -1.7592483e-81  -4.3771649e-85  -1.2415066e-88  -4.0141673e-92  -1.4795589e-95  -6.2166926e-99 -2.9776721e-102 -1.6258657e-105 -1.0120054e-108 -7.1807753e-112 -5.8083152e-115 -5.3557384e-118 -5.6296174e-121 -6.7457267e-124 -9.2144400e-127 -1.4348268e-129 -2.5469498e-132 -5.1538481e-135 -1.1888668e-137 -3.1262600e-140 -9.3714620e-143 -3.2024322e-145 -1.2475067e-147 -5.5398265e-150 -2.8043988e-152 -1.6183548e-154 -1.0646284e-156 -7.9838559e-159 -6.8252360e-161   1.4093925e-06
   2.1125981e+04   6.9815927e+03   5.4717667e+02   7.8006395e-01   2.1352100e-03   2.4479257e-03   2.7392456e-03   2.9235829e-03   2.9007630e-03   2.6029991e-03   2.0842789e-03   1.5158783e-03   1.0419671e-03   6.9928324e-04   4.6572049e-04   3.0997975e-04   2.0685796e-04   1.3861877e-04   9.3353273e-05   6.3208694e-05   4.3038920e-05   2.9473801e-05   2.0301599e-05   1.4065651e-05   9.8024330e-06   6.8715943e-06   4.8454442e-06   3.4368755e-06   2.4521616e-06   1.7599081e-06   1.2705356e-06   9.2265599e-07   6.7398315e-07   4.9523872e-07   3.6604670e-07   2.7215404e-07   2.0353986e-07   1.5312305e-07   1.1587456e-07   8.8204759e-08   6.7538648e-08   5.2019854e-08   4.0303459e-08   3.1410289e-08   2.4623964e-08   1.9417817e-08   1.5402786e-08   1.2290077e-08   9.8643008e-09   7.9640587e-09   1.9742629e-01  -1.0333332e-08   1.0869510e-09   1.2347130e-09   1.3453051e-09   1.3676893e-09   1.2472020e-09   9.7904894e-10   6.5533553e-10   3.9698537e-10   2.3758652e-10   1.4559778e-10   9.1138924e-11   5.7890551e-11   3.7162814e-11   2.4056757e-11   1.5683933e-11   1.0291003e-11   6.7931232e-12   4.5101049e-12   3.0112472e-12   2.0216659e-12   1.3647394e-12   9.2629486e-13   6.3211237e-13   4.3368425e-13   2.9914207e-13   2.0744200e-13   1.4461799e-13   1.0135508e-13   7.1409695e-14   5.0576408e-14   3.6008765e-14   2.5770793e-14   1.8539416e-14   1.3406085e-14   9.7439225e-15   7.1183513e-15   5.2266794e-15   3.8570885e-15   2.8606609e-15   2.1322157e-15   1.5971223e-15   1.2021826e-15   9.0930729e-16   6.9109888e-16   5.2776421e-16   4.0493715e-16   2.7599912e-09
   2.1247676e+04   6.9801736e+03   5.4706298e+02   7.7987664e-01   2.1530552e-03   2.4681940e-03   2.7613231e-03   2.9460163e-03   2.9212022e-03   2.6190221e-03   2.0949855e-03   1.5223538e-03   1.0458385e-03   7.0165412e-04   4.6720388e-04   3.1092163e-04   2.0746239e-04   1.3900992e-04   9.3608200e-05   6.3375912e-05   4.3149265e-05   2.9547037e-05   2.0350480e-05   1.4098456e-05   9.8245706e-06   6.8866141e-06   4.8556898e-06   3.4439019e-06   2.4570060e-06   1.7632660e-06   1.2728754e-06   9.2429504e-07   6.7513733e-07   4.9605572e-07   3.6662804e-07   2.7256984e-07   2.0383880e-07   1.5333907e-07   1.1603145e-07   8.8319286e-08   6.7622672e-08   5.2081807e-08   4.0349364e-08   3.1444471e-08   2.4649541e-08   1.9437048e-08   1.5417315e-08   1.2301104e-08   9.8727108e-09   7.9705018e-09   1.9746690e-01  -1.0299891e-08   1.0882634e-09   1.2359258e-09   1.3460678e-09   1.3674530e-09   1.2454532e-09   9.7592457e-10   6.5193206e-10   3.9436777e-10   2.3589399e-10   1.4453794e-10   9.0467562e-11   5.7459187e-11   3.6882510e-11   2.3872981e-11   1.5562542e-11   1.0210291e-11   6.7391329e-12   4.4737813e-12   2.9866731e-12   2.0049499e-12   1.3533072e-12   9.1843435e-13   6.2667882e-13   4.2990833e-13   2.9650414e-13   2.0558930e-13   1.4330989e-13   1.0042660e-13   7.0747175e-14   5.0101163e-14   3.5666053e-14   2.5522347e-14   1.8358356e-14   1.3273435e-14   9.6462269e-15   7.0460191e-15   5.1728429e-15   3.8168068e-15   2.8303620e-15   2.1093057e-15   1.5797068e-15   1.1888752e-15   8.9908417e-16   6.8320398e-16   5.2163418e-16   4.0015384e-16   2.7181761e-09
   2.1369371e+04   6.9787685e+03   5.4695034e+02   7.7969016e-01   2.1709218e-03   2.4884821e-03   2.7834130e-03   2.9684457e-03   2.9416126e-03   2.6349938e-03   2.1056365e-03   1.5287866e-03   1.0496823e-03   7.0400781e-04   4.6867638e-04   3.1185651e-04   2.0806229e-04   1.3939809e-04   9.3861165e-05   6.3541825e-05   4.3258738e-05   2.9619687e-05   2.0398965e-05   1.4130992e-05   9.8465237e-06   6.9015071e-06   4.8658478e-06   3.4508675e-06   2.4618081e-06   1.7665941e-06   1.2751942e-06   9.2591917e-07   6.7628088e-07   4.9686510e-07   3.6720389e-07   2.7298166e-07   2.0413483e-07   1.5355296e-07   1.1618678e-07   8.8432658e-08   6.7705836e-08   5.2143117e-08   4.0394787e-08   3.1478289e-08   2.4674841e-08   1.9456068e-08   1.5431681e-08   1.2312007e-08   9.8810237e-09   7.9768693e-09   1.9750690e-01  -1.0266836e-08   1.0895592e-09   1.2371190e-09   1.3468083e-09   1.3671939e-09   1.2436870e-09   9.7279771e-10   6.4854439e-10   3.9177316e-10   2.3422028e-10   1.4349090e-10   8.9804584e-11   5.7033316e-11   3.6605827e-11   2.3691607e-11   1.5442755e-11   1.0130657e-11   6.6858711e-12   4.4379527e-12   2.9624370e-12   1.9884659e-12   1.3420351e-12   9.1068495e-13   6.2132275e-13   4.2618671e-13   2.9390447e-13   2.0376371e-13   1.4202108e-13   9.9511916e-14   7.0094580e-14   4.9633092e-14   3.5328555e-14   2.5277710e-14   1.8180092e-14   1.3142851e-14   9.5500636e-15   6.9748297e-15   5.1198635e-15   3.7771712e-15   2.8005529e-15   2.0867682e-15   1.5625778e-15   1.1757877e-15   8.8903206e-16   6.7544235e-16   5.1560951e-16   3.9545218e-16   2.6771444e-09
   2.1491065e+04   6.9773771e+03   5.4683873e+02   7.7950449e-01   2.1888096e-03   2.5087896e-03   2.8055148e-03   2.9908706e-03   2.9619939e-03   2.6509142e-03   2.1162321e-03   1.5351772e-03   1.0534990e-03   7.0634450e-04   4.7013814e-04   3.1278450e-04   2.0865770e-04   1.3978332e-04   9.4112192e-05   6.3706450e-05   4.3367351e-05   2.9691759e-05   2.0447058e-05   1.4163262e-05   9.8682951e-06   6.9162752e-06   4.8759194e-06   3.4577732e-06   2.4665682e-06   1.7698928e-06   1.2774923e-06   9.2752860e-07   6.7741394e-07   4.9766697e-07   3.6777432e-07   2.7338956e-07   2.0442800e-07   1.5376476e-07   1.1634057e-07   8.8544892e-08   6.7788155e-08   5.2203795e-08   4.0439735e-08   3.1511748e-08   2.4699870e-08   1.9474880e-08   1.5445888e-08   1.2322787e-08   9.8892413e-09   7.9831625e-09   1.9754630e-01  -1.0234160e-08   1.0908385e-09   1.2382929e-09   1.3475270e-09   1.3669124e-09   1.2419038e-09   9.6966882e-10   6.4517273e-10   3.8920145e-10   2.3256520e-10   1.4245648e-10   8.9149867e-11   5.6612855e-11   3.6332709e-11   2.3512598e-11   1.5324548e-11   1.0052084e-11   6.6333257e-12   4.4026107e-12   2.9385333e-12   1.9722100e-12   1.3309204e-12   9.0304470e-13   6.1604278e-13   4.2251842e-13   2.9134235e-13   2.0196470e-13   1.4075119e-13   9.8610774e-14   6.9451720e-14   4.9172058e-14   3.4996170e-14   2.5036807e-14   1.8004570e-14   1.3014289e-14   9.4554005e-15   6.9047589e-15   5.0677224e-15   3.7381671e-15   2.7712219e-15   2.0645949e-15   1.5457269e-15   1.1629137e-15   8.7914491e-16   6.6780863e-16   5.0968444e-16   3.9082950e-16   2.6368778e-09
   2.1612760e+04   6.9759993e+03   5.4672813e+02   7.7931961e-01   2.2067182e-03   2.5291161e-03   2.8276282e-03   3.0132907e-03   2.9823458e-03   2.6667834e-03   2.1267726e-03   1.5415258e-03   1.0572887e-03   7.0866441e-04   4.7158929e-04   3.1370568e-04   2.0924869e-04   1.4016566e-04   9.4361307e-05   6.3869806e-05   4.3475114e-05   2.9763259e-05   2.0494765e-05   1.4195270e-05   9.8898871e-06   6.9309201e-06   4.8859060e-06   3.4646197e-06   2.4712872e-06   1.7731626e-06   1.2797700e-06   9.2912355e-07   6.7853668e-07   4.9846143e-07   3.6833943e-07   2.7379360e-07   2.0471837e-07   1.5397450e-07   1.1649284e-07   8.8656007e-08   6.7869641e-08   5.2263851e-08   4.0484216e-08   3.1544854e-08   2.4724630e-08   1.9493487e-08   1.5459938e-08   1.2333446e-08   9.8973651e-09   7.9893827e-09   1.9758510e-01  -1.0201855e-08   1.0921017e-09   1.2394479e-09   1.3482242e-09   1.3666091e-09   1.2401043e-09   9.6653835e-10   6.4181728e-10   3.8665254e-10   2.3092855e-10   1.4143452e-10   8.8503292e-11   5.6197721e-11   3.6063099e-11   2.3335917e-11   1.5207894e-11   9.9745546e-12   6.5814850e-12   4.3677471e-12   2.9149562e-12   1.9561783e-12   1.3199604e-12   8.9551168e-13   6.1083754e-13   4.1890250e-13   2.8881712e-13   2.0019180e-13   1.3949988e-13   9.7722919e-14   6.8818413e-14   4.8717927e-14   3.4668799e-14   2.4799567e-14   1.7831736e-14   1.2887710e-14   9.3622087e-15   6.8357853e-15   5.0164037e-15   3.6997827e-15   2.7423603e-15   2.0427791e-15   1.5291498e-15   1.1502507e-15   8.6942078e-16   6.6030193e-16   5.0385882e-16   3.8628386e-16   2.5973586e-09
   2.1734455e+04   6.9746347e+03   5.4661852e+02   7.7913552e-01   2.2246473e-03   2.5494615e-03   2.8497529e-03   3.0357056e-03   3.0026681e-03   2.6826012e-03   2.1372583e-03   1.5478330e-03   1.0610519e-03   7.1096774e-04   4.7302996e-04   3.1462013e-04   2.0983532e-04   1.4054514e-04   9.4608536e-05   6.4031908e-05   4.3582040e-05   2.9834196e-05   2.0542091e-05   1.4227019e-05   9.9113024e-06   6.9454436e-06   4.8958087e-06   3.4714081e-06   2.4759654e-06   1.7764038e-06   1.2820275e-06   9.3070423e-07   6.7964925e-07   4.9924861e-07   3.6889928e-07   2.7419383e-07   2.0500597e-07   1.5418222e-07   1.1664363e-07   8.8766019e-08   6.7950308e-08   5.2323294e-08   4.0528236e-08   3.1577613e-08   2.4749126e-08   1.9511893e-08   1.5473834e-08   1.2343986e-08   9.9053968e-09   7.9955310e-09   1.9762332e-01  -1.0169914e-08   1.0933489e-09   1.2405842e-09   1.3489004e-09   1.3662843e-09   1.2382888e-09   9.6340672e-10   6.3847822e-10   3.8412634e-10   2.2931012e-10   1.4042484e-10   8.7864742e-11   5.5787834e-11   3.5796945e-11   2.3161526e-11   1.5092769e-11   9.8980510e-12   6.5303371e-12   4.3333539e-12   2.8917001e-12   1.9403668e-12   1.3091523e-12   8.8808400e-13   6.0570572e-13   4.1533800e-13   2.8632810e-13   1.9844453e-13   1.3826681e-13   9.6848102e-14   6.8194477e-14   4.8270569e-14   3.4346348e-14   2.4565917e-14   1.7661537e-14   1.2763076e-14   9.2704585e-15   6.7678863e-15   4.9658899e-15   3.6620047e-15   2.7139580e-15   2.0213125e-15   1.5128401e-15   1.1377931e-15   8.5985522e-16   6.5291818e-16   4.9812889e-16   3.8181363e-16   2.5585695e-09
   2.1856150e+04   6.9732831e+03   5.4650990e+02   7.7895221e-01   2.2425968e-03   2.5698254e-03   2.8718885e-03   3.0581151e-03   3.0229604e-03   2.6983676e-03   2.1476894e-03   1.5540990e-03   1.0647887e-03   7.1325469e-04   4.7446027e-04   3.1552795e-04   2.1041764e-04   1.4092180e-04   9.4853902e-05   6.4192773e-05   4.3688139e-05   2.9904578e-05   2.0589042e-05   1.4258512e-05   9.9325434e-06   6.9598473e-06   4.9056287e-06   3.4781390e-06   2.4806037e-06   1.7796170e-06   1.2842652e-06   9.3227085e-07   6.8075180e-07   5.0002861e-07   3.6945396e-07   2.7459032e-07   2.0529084e-07   1.5438794e-07   1.1679295e-07   8.8874947e-08   6.8030168e-08   5.2382136e-08   4.0571805e-08   3.1610031e-08   2.4773364e-08   1.9530102e-08   1.5487578e-08   1.2354409e-08   9.9133377e-09   8.0016086e-09   1.9766096e-01  -1.0138330e-08   1.0945805e-09   1.2417022e-09   1.3495559e-09   1.3659385e-09   1.2364578e-09   9.6027435e-10   6.3515574e-10   3.8162274e-10   2.2770974e-10   1.3942729e-10   8.7234099e-11   5.5383116e-11   3.5534191e-11   2.2989389e-11   1.4979147e-11   9.8225567e-12   6.4798705e-12   4.2994231e-12   2.8687596e-12   1.9247719e-12   1.2984935e-12   8.8075980e-13   6.0064600e-13   4.1182400e-13   2.8387463e-13   1.9672241e-13   1.3705162e-13   9.5986081e-14   6.7579739e-14   4.7829855e-14   3.4028722e-14   2.4335790e-14   1.7493923e-14   1.2640349e-14   9.1801231e-15   6.7010417e-15   4.9161669e-15   3.6248222e-15   2.6860064e-15   2.0001897e-15   1.4967931e-15   1.1255384e-15   8.5044696e-16   6.4565702e-16   4.9249539e-16   3.7741981e-16   2.5204936e-09
   2.1982757e+04   6.9718907e+03   5.4639791e+02   7.7876231e-01   2.2612921e-03   2.5910304e-03   2.8949288e-03   3.0814228e-03   3.0440398e-03   2.7147159e-03   2.1584839e-03   1.5605747e-03   1.0686488e-03   7.1561677e-04   4.7593747e-04   3.1646545e-04   2.1101895e-04   1.4131070e-04   9.5107222e-05   6.4358836e-05   4.3797655e-05   2.9977219e-05   2.0637495e-05   1.4291010e-05   9.9544592e-06   6.9747071e-06   4.9157586e-06   3.4850815e-06   2.4853872e-06   1.7829304e-06   1.2865725e-06   9.3388601e-07   6.8188837e-07   5.0083259e-07   3.7002562e-07   2.7499890e-07   2.0558436e-07   1.5459988e-07   1.1694676e-07   8.8987138e-08   6.8112410e-08   5.2442723e-08   4.0616659e-08   3.1643399e-08   2.4798308e-08   1.9548838e-08   1.5501718e-08   1.2365130e-08   9.9215046e-09   8.0078579e-09   1.9769953e-01  -1.0105844e-08   1.0958454e-09   1.2428462e-09   1.3502162e-09   1.3655569e-09   1.2345371e-09   9.5701521e-10   6.3171693e-10   3.7904197e-10   2.2606369e-10   1.3840217e-10   8.6586272e-11   5.4967463e-11   3.5264385e-11   2.2812658e-11   1.4862510e-11   9.7450689e-12   6.4280781e-12   4.2646054e-12   2.8452224e-12   1.9087733e-12   1.2875601e-12   8.7324787e-13   5.9545721e-13   4.0822080e-13   2.8135917e-13   1.9495700e-13   1.3580603e-13   9.5102592e-14   6.6949764e-14   4.7378270e-14   3.3703298e-14   2.4100041e-14   1.7322234e-14   1.2514652e-14   9.0876120e-15   6.6325953e-15   4.8652578e-15   3.5867576e-15   2.6573952e-15   1.9785712e-15   1.4803719e-15   1.1129989e-15   8.4082131e-16   6.3822906e-16   4.8673311e-16   3.7292599e-16   2.4816203e-09
   2.2109363e+04   6.9705119e+03   5.4628694e+02   7.7857323e-01   2.2800089e-03   2.6122549e-03   2.9179801e-03   3.1047239e-03   3.0650863e-03   2.7310087e-03   2.1692200e-03   1.5670066e-03   1.0724810e-03   7.1796155e-04   4.7740375e-04   3.1739594e-04   2.1161571e-04   1.4169663e-04   9.5358580e-05   6.4523596e-05   4.3906301e-05   3.0049275e-05   2.0685552e-05   1.4323240e-05   9.9761916e-06   6.9894409e-06   4.9258015e-06   3.4919637e-06   2.4901286e-06   1.7862143e-06   1.2888590e-06   9.3548640e-07   6.8301442e-07   5.0162903e-07   3.7059186e-07   2.7540355e-07   2.0587502e-07   1.5480973e-07   1.1709904e-07   8.9098192e-08   6.8193806e-08   5.2502678e-08   4.0661038e-08   3.1676410e-08   2.4822981e-08   1.9567368e-08   1.5515700e-08   1.2375729e-08   9.9295766e-09   8.0140333e-09   1.9773751e-01  -1.0073731e-08   1.0970939e-09   1.2439710e-09   1.3508549e-09   1.3651535e-09   1.2326006e-09   9.5375615e-10   6.2829640e-10   3.7648541e-10   2.2443673e-10   1.3738982e-10   8.5946753e-11   5.4557232e-11   3.4998144e-11   2.2638289e-11   1.4747447e-11   9.6686374e-12   6.3769984e-12   4.2302713e-12   2.8220151e-12   1.8930009e-12   1.2767827e-12   8.6584398e-13   5.9034367e-13   4.0467028e-13   2.7888079e-13   1.9321782e-13   1.3457909e-13   9.4232433e-14   6.6329367e-14   4.6933602e-14   3.3382896e-14   2.3867956e-14   1.7153233e-14   1.2390938e-14   8.9965702e-15   6.5652437e-15   4.8151691e-15   3.5493101e-15   2.6292512e-15   1.9573072e-15   1.4642215e-15   1.1006679e-15   8.3135671e-16   6.3092610e-16   4.8106831e-16   3.6850860e-16   2.4434833e-09
   2.2235970e+04   6.9691465e+03   5.4617699e+02   7.7838496e-01   2.2987468e-03   2.6334984e-03   2.9410422e-03   3.1280178e-03   3.0860997e-03   2.7472458e-03   2.1798979e-03   1.5733952e-03   1.0762858e-03   7.2028925e-04   4.7885924e-04   3.1831953e-04   2.1220800e-04   1.4207963e-04   9.5608003e-05   6.4687071e-05   4.4014088e-05   3.0120754e-05   2.0733220e-05   1.4355204e-05   9.9977432e-06   7.0040505e-06   4.9357587e-06   3.4987864e-06   2.4948285e-06   1.7894691e-06   1.2911250e-06   9.3707225e-07   6.8413011e-07   5.0241804e-07   3.7115274e-07   2.7580433e-07   2.0616287e-07   1.5501752e-07   1.1724980e-07   8.9208126e-08   6.8274371e-08   5.2562012e-08   4.0704952e-08   3.1709069e-08   2.4847388e-08   1.9585694e-08   1.5529525e-08   1.2386208e-08   9.9375554e-09   8.0201361e-09   1.9777490e-01  -1.0041982e-08   1.0983262e-09   1.2450768e-09   1.3514723e-09   1.3647286e-09   1.2306490e-09   9.5049760e-10   6.2489432e-10   3.7395295e-10   2.2282865e-10   1.3639005e-10   8.5315413e-11   5.4152338e-11   3.4735411e-11   2.2466242e-11   1.4633932e-11   9.5932443e-12   6.3266192e-12   4.1964123e-12   2.7991318e-12   1.8774506e-12   1.2661583e-12   8.5854615e-13   5.8530400e-13   4.0117146e-13   2.7643879e-13   1.9150436e-13   1.3337045e-13   9.3375348e-14   6.5718361e-14   4.6495716e-14   3.3067416e-14   2.3639463e-14   1.6986867e-14   1.2269166e-14   8.9069682e-15   6.4989651e-15   4.7658838e-15   3.5124680e-15   2.6015654e-15   1.9363924e-15   1.4483385e-15   1.0885430e-15   8.2205152e-16   6.2374682e-16   4.7550024e-16   3.6416748e-16   2.4060653e-09
   2.2362576e+04   6.9677944e+03   5.4606802e+02   7.7819748e-01   2.3175057e-03   2.6547606e-03   2.9641146e-03   3.1513044e-03   3.1070796e-03   2.7634275e-03   2.1905181e-03   1.5797409e-03   1.0800634e-03   7.2260007e-04   4.8030410e-04   3.1923630e-04   2.1279586e-04   1.4245973e-04   9.5855516e-05   6.4849279e-05   4.4121028e-05   3.0191664e-05   2.0780504e-05   1.4386908e-05   1.0019117e-05   7.0185378e-06   4.9456314e-06   3.5055505e-06   2.4994875e-06   1.7926953e-06   1.2933707e-06   9.3864377e-07   6.8523559e-07   5.0319975e-07   3.7170837e-07   2.7620130e-07   2.0644794e-07   1.5522329e-07   1.1739907e-07   8.9316960e-08   6.8354118e-08   5.2620735e-08   4.0748407e-08   3.1741382e-08   2.4871531e-08   1.9603819e-08   1.5543197e-08   1.2396568e-08   9.9454425e-09   8.0261675e-09   1.9781172e-01  -1.0010592e-08   1.0995426e-09   1.2461641e-09   1.3520688e-09   1.3642828e-09   1.2286825e-09   9.4723998e-10   6.2151084e-10   3.7144442e-10   2.2123921e-10   1.3540269e-10   8.4692130e-11   5.3752695e-11   3.4476128e-11   2.2296480e-11   1.4521940e-11   9.5188720e-12   6.2769285e-12   4.1630202e-12   2.7765668e-12   1.8621186e-12   1.2556844e-12   8.5135247e-13   5.8033684e-13   3.9772339e-13   2.7403249e-13   1.8981616e-13   1.3217975e-13   9.2531086e-14   6.5116566e-14   4.6064479e-14   3.2756763e-14   2.3414491e-14   1.6823083e-14   1.2149298e-14   8.8187770e-15   6.4337372e-15   4.7173854e-15   3.4762181e-15   2.5743276e-15   1.9158184e-15   1.4327159e-15   1.0766177e-15   8.1290053e-16   6.1668771e-16   4.7002653e-16   3.5990039e-16   2.3693491e-09
   2.2489183e+04   6.9664552e+03   5.4596003e+02   7.7801079e-01   2.3362852e-03   2.6760412e-03   2.9871971e-03   3.1745832e-03   3.1280259e-03   2.7795536e-03   2.2010807e-03   1.5860441e-03   1.0838141e-03   7.2489424e-04   4.8173845e-04   3.2014633e-04   2.1337935e-04   1.4283697e-04   9.6101145e-05   6.5010236e-05   4.4227134e-05   3.0262014e-05   2.0827409e-05   1.4418354e-05   1.0040314e-05   7.0329045e-06   4.9554208e-06   3.5122568e-06   2.5041062e-06   1.7958931e-06   1.2955965e-06   9.4020118e-07   6.8633102e-07   5.0397425e-07   3.7225882e-07   2.7659452e-07   2.0673029e-07   1.5542705e-07   1.1754688e-07   8.9424709e-08   6.8433059e-08   5.2678857e-08   4.0791410e-08   3.1773354e-08   2.4895416e-08   1.9621748e-08   1.5556717e-08   1.2406813e-08   9.9532394e-09   8.0321288e-09   1.9784798e-01  -9.9795533e-09   1.1007434e-09   1.2472331e-09   1.3526447e-09   1.3638165e-09   1.2267019e-09   9.4398369e-10   6.1814610e-10   3.6895971e-10   2.1966820e-10   1.3442757e-10   8.4076781e-11   5.3358222e-11   3.4220240e-11   2.2128964e-11   1.4411444e-11   9.4455031e-12   6.2279144e-12   4.1300869e-12   2.7543146e-12   1.8470009e-12   1.2453580e-12   8.4426105e-13   5.7544086e-13   3.9432513e-13   2.7166123e-13   1.8815272e-13   1.3100666e-13   9.1699402e-14   6.4523803e-14   4.5639763e-14   3.2450842e-14   2.3192970e-14   1.6661830e-14   1.2031294e-14   8.7319677e-15   6.3695379e-15   4.6696572e-15   3.4405476e-15   2.5475281e-15   1.8955775e-15   1.4173482e-15   1.0648872e-15   8.0389965e-16   6.0974565e-16   4.6464244e-16   3.5570295e-16   2.3333185e-09
   2.2615790e+04   6.9651287e+03   5.4585300e+02   7.7782487e-01   2.3550850e-03   2.6973399e-03   3.0102893e-03   3.1978539e-03   3.1489383e-03   2.7956241e-03   2.2115862e-03   1.5923053e-03   1.0875383e-03   7.2717195e-04   4.8316242e-04   3.2104972e-04   2.1395854e-04   1.4321140e-04   9.6344916e-05   6.5169959e-05   4.4332415e-05   3.0331810e-05   2.0873940e-05   1.4449546e-05   1.0061339e-05   7.0471523e-06   4.9651282e-06   3.5189062e-06   2.5086853e-06   1.7990632e-06   1.2978028e-06   9.4174469e-07   6.8741655e-07   5.0474167e-07   3.7280416e-07   2.7698405e-07   2.0700995e-07   1.5562886e-07   1.1769324e-07   8.9531391e-08   6.8511207e-08   5.2736387e-08   4.0833969e-08   3.1804991e-08   2.4919047e-08   1.9639482e-08   1.5570090e-08   1.2416942e-08   9.9609478e-09   8.0380211e-09   1.9788368e-01  -9.9488594e-09   1.1019288e-09   1.2482841e-09   1.3532005e-09   1.3633300e-09   1.2247074e-09   9.4072912e-10   6.1480024e-10   3.6649865e-10   2.1811541e-10   1.3346450e-10   8.3469244e-11   5.2968835e-11   3.3967692e-11   2.1963657e-11   1.4302421e-11   9.3731207e-12   6.1795653e-12   4.0976044e-12   2.7323697e-12   1.8320937e-12   1.2351767e-12   8.3727003e-13   5.7061477e-13   3.9097577e-13   2.6932435e-13   1.8651359e-13   1.2985083e-13   9.0880056e-14   6.3939900e-14   4.5221442e-14   3.2149560e-14   2.2974834e-14   1.6503058e-14   1.1915121e-14   8.6465137e-15   6.3063491e-15   4.6226854e-15   3.4054470e-15   2.5211602e-15   1.8756653e-15   1.4022315e-15   1.0533519e-15   7.9505047e-16   6.0292033e-16   4.5935150e-16   3.5157952e-16   2.2979573e-09
   2.2742396e+04   6.9638148e+03   5.4574691e+02   7.7763971e-01   2.3739050e-03   2.7186564e-03   3.0333907e-03   3.2211161e-03   3.1698165e-03   2.8116393e-03   2.2220349e-03   1.5985248e-03   1.0912363e-03   7.2943342e-04   4.8457615e-04   3.2194654e-04   2.1453347e-04   1.4358304e-04   9.6586853e-05   6.5328465e-05   4.4436884e-05   3.0401061e-05   2.0920103e-05   1.4480489e-05   1.0082192e-05   7.0612828e-06   4.9747548e-06   3.5254995e-06   2.5132252e-06   1.8022058e-06   1.2999896e-06   9.4327451e-07   6.8849233e-07   5.0550211e-07   3.7334447e-07   2.7736994e-07   2.0728697e-07   1.5582873e-07   1.1783817e-07   8.9637023e-08   6.8588576e-08   5.2793335e-08   4.0876091e-08   3.1836298e-08   2.4942427e-08   1.9657026e-08   1.5583316e-08   1.2426959e-08   9.9685691e-09   8.0438455e-09   1.9791884e-01  -9.9185039e-09   1.1030991e-09   1.2493175e-09   1.3537365e-09   1.3628239e-09   1.2226996e-09   9.3747666e-10   6.1147336e-10   3.6406109e-10   2.1658061e-10   1.3251332e-10   8.2869399e-11   5.2584455e-11   3.3718430e-11   2.1800524e-11   1.4194844e-11   9.3017080e-12   6.1318698e-12   4.0655649e-12   2.7107266e-12   1.8173933e-12   1.2251379e-12   8.3037761e-13   5.6585729e-13   3.8767440e-13   2.6702122e-13   1.8489832e-13   1.2871196e-13   9.0072814e-14   6.3364686e-14   4.4809391e-14   3.1852826e-14   2.2760014e-14   1.6346716e-14   1.1800737e-14   8.5623860e-15   6.2441473e-15   4.5764524e-15   3.3709017e-15   2.4952119e-15   1.8560717e-15   1.3873585e-15   1.0420020e-15   7.8634360e-16   5.9620611e-16   4.5414632e-16   3.4752349e-16   2.2632500e-09
