3.81872234747689E-048 4.78315372346444E-048 5.97042030576852E-048 7.42659573331911E-048 9.20595765394731E-048 1.13721472142459E-047 1.399942777564E-047 1.71740374916353E-047 2.09956265829314E-047 2.55787657389006E-047 3.10545070661715E-047 3.75719734334147E-047 4.52999459912084E-047 5.44284131758761E-047 6.51700377719802E-047 7.77614917842351E-047 9.24646021703921E-047 1.09567244165813E-046 1.29383913278301E-046 1.52255902370469E-046 1.78551006923408E-046 2.08662679951615E-046 2.43008558479948E-046 2.82028286352068E-046 3.26180563741494E-046 3.75939362359589E-046 4.31789257212401E-046 4.94219840977474E-046 5.637192056755E-046 6.40766498200815E-046 7.25823581213325E-046 8.19325858499284E-046 9.2167235364213E-046 1.03321516201665E-045 1.15424842789252E-045 1.28499702983578E-045
3.81457573333783E-048 4.77795986775714E-048 5.96393723970523E-048 7.41853145839395E-048 9.19596123349618E-048 1.13597986059577E-047 1.39842262972734E-047 1.71553888180195E-047 2.09728281822818E-047 2.55509906712152E-047 3.10207860866487E-047 3.75311753700586E-047 4.52507563986028E-047 5.4369311306951E-047 6.50992719567469E-047 7.76770533590324E-047 9.23641981630213E-047 1.09448269010645E-046 1.29243419910271E-046 1.52090573126791E-046 1.78357124765324E-046 2.08436100603799E-046 2.42744684169952E-046 2.81722041913905E-046 3.25826375923049E-046 3.75531143239803E-046 4.31320392687533E-046 4.93683185312586E-046 5.63107083133975E-046 6.4007071275754E-046 7.25035435323032E-046 8.18436181827293E-046 9.20671542568308E-046 1.03209323059308E-045 1.15299507077053E-045 1.28360169747911E-045
3.81043849766795E-048 4.77277775908346E-048 5.957468836505E-048 7.41048542257939E-048 9.18598742212272E-048 1.13474779267313E-047 1.39690592003543E-047 1.71367823224325E-047 2.09500813451707E-047 2.55232784228826E-047 3.09871413744508E-047 3.74904695803907E-047 4.52016780589529E-047 5.43103431097489E-047 6.50286661937865E-047 7.75928059096819E-047 9.22640212411372E-047 1.0932956294365E-046 1.29103244298531E-046 1.51925617811133E-046 1.78163681113883E-046 2.08210033714427E-046 2.42481406669064E-046 2.81416490114105E-046 3.25472989177342E-046 3.75123847396288E-046 4.30852588601701E-046 4.93147743411134E-046 5.62496345040629E-046 6.39376500984284E-046 7.24249071995986E-046 8.17548517352481E-046 9.19672995046271E-046 1.03097383666129E-045 1.15174454838811E-045 1.28220952096986E-045
3.80631060721238E-048 4.7676073557899E-048 5.95101504417518E-048 7.40245756120184E-048 9.17603613965802E-048 1.13351850775338E-047 1.39539263629705E-047 1.71182178553164E-047 2.09273858887604E-047 2.54956287711533E-047 3.09535726591434E-047 3.74498557372202E-047 4.51527105777696E-047 5.42515081102867E-047 6.49582199155738E-047 7.75087487590073E-047 9.21640705995232E-047 1.09211125010677E-046 1.28963385316357E-046 1.51761035097595E-046 1.77970674414195E-046 2.07984477466387E-046 2.42218723861074E-046 2.81111628496658E-046 3.25120400663871E-046 3.74717471555222E-046 4.30385841194721E-046 4.92613510969264E-046 5.61886986486384E-046 6.38683857301008E-046 7.23464484911436E-046 8.16662857939842E-046 9.18676703049742E-046 1.02985697122365E-045 1.15049685069362E-045 1.28082048911778E-045
3.80219202886974E-048 4.7624486164152E-048 5.94457581096304E-048 7.3944478098862E-048 9.1661073063031E-048 1.13229199597891E-047 1.39388276637723E-047 1.70996952678035E-047 2.09047416310569E-047 2.54680414943058E-047 3.09200796715402E-047 3.7409333514866E-047 4.51038535623844E-047 5.41928058367688E-047 6.48879325572027E-047 7.74248812329575E-047 9.20643454366787E-047 1.09092954261975E-046 1.28823841842224E-046 1.51596823666393E-046 1.77778103118548E-046 2.07759430050951E-046 2.41956633639538E-046 2.80807454616892E-046 3.2476860755524E-046 3.74312012457893E-046 4.29920146723764E-046 4.92080483702984E-046 5.61279002584815E-046 6.37992776153428E-046 7.2268166777781E-046 8.15779196487311E-046 9.17682658589497E-046 1.02874262532407E-045 1.14925196768182E-045 1.27943459078428E-045
3.79808272969121E-048 4.75730149968921E-048 5.93815108535443E-048 7.38645610455407E-048 9.15620084262685E-048 1.13106824753759E-047 1.39237629819694E-047 1.70812144117121E-047 2.0882148390905E-047 2.54405163716405E-047 3.08866621436958E-047 3.73689025891487E-047 4.50551066219392E-047 5.41342358195744E-047 6.48178035563712E-047 7.73412026605885E-047 9.1964844954798E-047 1.08975049752174E-046 1.2868461275978E-046 1.51432982203828E-046 1.77585965686361E-046 2.0753488966773E-046 2.41695133907724E-046 2.80503966041401E-046 3.24417607037089E-046 3.73907466860609E-046 4.29455501463253E-046 4.91548657348055E-046 5.60672388472025E-046 6.37303252012867E-046 7.21900614332536E-046 8.14897525925557E-046 9.16690853713135E-046 1.02763079004771E-045 1.1480098893936E-045 1.27805181488213E-045
3.79398267687974E-048 4.75216596453186E-048 5.93174081607248E-048 7.37848238142225E-048 9.14631666956401E-048 1.12984725266246E-047 1.39087321973279E-047 1.70627751395434E-047 2.0859605987984E-047 2.54130531834747E-047 3.0853319808899E-047 3.73285626373818E-047 4.50064693673758E-047 5.40757975912456E-047 6.47478323533673E-047 7.72577123740467E-047 9.18655683597502E-047 1.08857410540257E-046 1.28545696957811E-046 1.51269509402254E-046 1.77394260584153E-046 2.07310854524628E-046 2.41434222578555E-046 2.8020116034799E-046 3.24067396308022E-046 3.73503831534619E-046 4.28991901704771E-046 4.91018027659876E-046 5.60067139306519E-046 6.36615279376107E-046 7.21121318341888E-046 8.14017839217811E-046 9.15701280504886E-046 1.02652145652084E-045 1.1467706059157E-045 1.27667215037512E-045
3.78989183778914E-048 4.74704197005209E-048 5.92534495207617E-048 7.37052657700092E-048 9.13645470841306E-048 1.12862900163149E-047 1.3893735190167E-047 1.70443773044768E-047 2.08371142428029E-047 2.5385651711136E-047 3.08200524016654E-047 3.72883133383634E-047 4.49579414114261E-047 5.40174906864753E-047 6.46780183910537E-047 7.71744097085508E-047 9.17665148610573E-047 1.08740035689536E-046 1.28407093330217E-046 1.51106403960036E-046 1.77202986285494E-046 2.07087322837791E-046 2.41173897574556E-046 2.79899035125604E-046 3.23717972579526E-046 3.73101103266028E-046 4.28529343756962E-046 4.9048859041337E-046 5.59463250269071E-046 6.3592885276525E-046 7.20343773600815E-046 8.1314012935967E-046 9.14713931085391E-046 1.02541461591051E-045 1.14553410738047E-045 1.27529558627786E-045
3.78581017992332E-048 4.74192947554676E-048 5.91896344255914E-048 7.3625886280921E-048 9.12661488083419E-048 1.12741348476734E-047 1.3878771841356E-047 1.70260207603667E-047 2.08146729766954E-047 2.53583117369571E-047 3.07868596577311E-047 3.72481543723678E-047 4.49095223686018E-047 5.39593146420947E-047 6.46083611148539E-047 7.7091294002375E-047 9.16676836718747E-047 1.08622924267627E-046 1.28268800775983E-046 1.50943664581527E-046 1.77012141270972E-046 2.06864292831566E-046 2.40914156827801E-046 2.79597587974272E-046 3.2336933307591E-046 3.72699278855708E-046 4.28067823945436E-046 4.89960341402885E-046 5.58860716562612E-046 6.35243966727576E-046 7.19567973932787E-046 8.12264389378933E-046 9.13728797611509E-046 1.02431025942438E-045 1.14430038396564E-045 1.27392211165542E-045
3.78173767093535E-048 4.73682844049967E-048 5.91259623694829E-048 7.35466847178803E-048 9.11679710884738E-048 1.12620069243713E-047 1.38638420323113E-047 1.70077053617385E-047 2.0792282011816E-047 2.53310330442704E-047 3.07537413140455E-047 3.72080854211375E-047 4.48612118551849E-047 5.39012689970622E-047 6.45388599727383E-047 7.70083645968324E-047 9.1569074008971E-047 1.08506075346431E-046 1.28130818199148E-046 1.50781289977025E-046 1.76821724028151E-046 2.06641762738454E-046 2.4065499827986E-046 2.79296816505043E-046 3.23021475034224E-046 3.72298355119226E-046 4.27607338612674E-046 4.89433276442077E-046 5.58259533412096E-046 6.34560615835404E-046 7.18793913189638E-046 8.11390612335411E-046 9.12745872276116E-046 1.02320837831051E-045 1.14306942589401E-045 1.2725517156231E-045
3.77767427862672E-048 4.73173882458041E-048 5.90624328490248E-048 7.34676604546943E-048 9.1070013148302E-048 1.12499061505212E-047 1.38489456449931E-047 1.6989430963785E-047 2.07699411711344E-047 2.53038154174019E-047 3.07206971087645E-047 3.71681061678748E-047 4.48130094892171E-047 5.38433532924507E-047 6.44695144152088E-047 7.69256208362568E-047 9.14706850927073E-047 1.08389488002102E-046 1.27993144508777E-046 1.50619278862746E-046 1.76631733051533E-046 2.0641973079906E-046 2.40396419881744E-046 2.78996718339923E-046 3.22674395704193E-046 3.71898328886752E-046 4.27147884117935E-046 4.88907391363804E-046 5.57659696064381E-046 6.33878794685944E-046 7.180215852514E-046 8.10518791320748E-046 9.11765147307896E-046 1.02210896385707E-045 1.14184122343325E-045 1.27118438734612E-045
3.77361997094644E-048 4.72666058764343E-048 5.89990453631129E-048 7.33888128680405E-048 9.09722742151601E-048 1.12378324306755E-047 1.38340825619025E-047 1.69711974223625E-047 2.07476502784321E-047 2.52766586416662E-047 3.06877267812441E-047 3.71282162972339E-047 4.4764914890491E-047 5.37855670714361E-047 6.44003238952859E-047 7.68430620679874E-047 9.13725161470177E-047 1.0827316131503E-046 1.27855778618938E-046 1.50457629960789E-046 1.76442166842518E-046 2.06198195262057E-046 2.40138419593855E-046 2.78697291111817E-046 3.22328092348148E-046 3.71499197002984E-046 4.26689456837163E-046 4.88382682020024E-046 5.57061199788107E-046 6.33198497901174E-046 7.17250984026154E-046 8.0964891945825E-046 9.10786614971147E-046 1.02101200739216E-045 1.14061576689561E-045 1.26982011603935E-045
3.76957471599025E-048 4.72159368972695E-048 5.8935799412937E-048 7.33101413374495E-048 9.08747535199185E-048 1.12257856698233E-047 1.38192526660787E-047 1.69530045939872E-047 2.0725409158297E-047 2.52495625033605E-047 3.06548300720334E-047 3.70884154953124E-047 4.47169276805393E-047 5.37279098792858E-047 6.43312878684938E-047 7.67606876423504E-047 9.12745663993884E-047 1.08157094369815E-046 1.27718719448668E-046 1.50296341999102E-046 1.76253023909368E-046 2.0597715438413E-046 2.39880995385929E-046 2.78398532464463E-046 3.21982562240949E-046 3.71100956327064E-046 4.26232053162889E-046 4.87859144281682E-046 5.56464039873571E-046 6.32519720127682E-046 7.16482103449865E-046 8.08780989902696E-046 9.09810267565577E-046 1.01991750028359E-045 1.13939304663769E-045 1.26845889096703E-045
3.76553848199982E-048 4.71653809105195E-048 5.8872694501968E-048 7.32316452452898E-048 9.07774502969652E-048 1.12137657733884E-047 1.38044558410956E-047 1.69348523358314E-047 2.07032176361193E-047 2.52225267897594E-047 3.06220067228681E-047 3.70487034496436E-047 4.46690474826256E-047 5.36703812633468E-047 6.4262405792847E-047 7.66784969126437E-047 9.11768350808393E-047 1.08041286255242E-046 1.27581965921946E-046 1.50135413711452E-046 1.76064302767165E-046 2.0575660642994E-046 2.39624145236992E-046 2.78100440052379E-046 3.21637802669921E-046 3.70703603732498E-046 4.25775669504146E-046 4.87336774038603E-046 5.55868211632611E-046 6.31842456036544E-046 7.1571493748623E-046 8.0791499584018E-046 9.08836097426114E-046 1.01882543393865E-045 1.13817305306022E-045 1.2671007014425E-045
3.76151123736191E-048 4.71149375202116E-048 5.88097301359454E-048 7.31533239767515E-048 9.06803637841863E-048 1.12017726472266E-047 1.37896919710592E-047 1.69167405057201E-047 2.06810755380871E-047 2.51955512891094E-047 3.05892564766639E-047 3.70090798491884E-047 4.46212739217351E-047 5.36129807730342E-047 6.41936771288363E-047 7.659648923512E-047 9.10793214259034E-047 1.0792573606426E-046 1.2744551696767E-046 1.4997484383739E-046 1.75876001937778E-046 2.05536549672076E-046 2.39367867135298E-046 2.77803011540798E-046 3.21293810934783E-046 3.70307136107078E-046 4.25320302286373E-046 4.86815567199399E-046 5.55273710398489E-046 6.31166700323186E-046 7.14949480126534E-046 8.07050930487922E-046 9.07864096922706E-046 1.01773579980388E-045 1.13695577660776E-045 1.26574553682793E-045
3.75749295060756E-048 4.70646063321803E-048 5.87469058228649E-048 7.30751769198313E-048 9.05834932229464E-048 1.11898061976235E-047 1.37749609406043E-047 1.68986689621273E-047 2.06589826911816E-047 2.51686357906236E-047 3.055657907751E-047 3.69695443843275E-047 4.45736066245646E-047 5.35557079598198E-047 6.41251013394149E-047 7.65146639689702E-047 9.09820246726077E-047 1.07810442893958E-046 1.27309371519626E-046 1.4981463112222E-046 1.75688119949823E-046 2.05316982391012E-046 2.39112159078289E-046 2.77506244605609E-046 3.20950584347578E-046 3.69911550352799E-046 4.24865947951324E-046 4.86295519691351E-046 5.54680531525761E-046 6.30492447707243E-046 7.1418572538948E-046 8.06188787094105E-046 9.06894258460129E-046 1.01664858936485E-045 1.13574120776851E-045 1.26439338653406E-045
3.75348359041133E-048 4.70143869540578E-048 5.86842210729655E-048 7.29972034653163E-048 9.04868378580695E-048 1.11778663312919E-047 1.3760262634892E-047 1.68806375641722E-047 2.06369389231731E-047 2.51417800844762E-047 3.05239742706622E-047 3.69300967468534E-047 4.45260452195129E-047 5.34985623772207E-047 6.40566778899849E-047 7.6433020476307E-047 9.08849440624537E-047 1.07695405845544E-046 1.27173528516463E-046 1.4965477431697E-046 1.75500655338621E-046 2.05097902875061E-046 2.38857019072533E-046 2.77210136933299E-046 3.20608120232607E-046 3.69516843385786E-046 4.24412602956978E-046 4.85776627460311E-046 5.54088670390171E-046 6.29819692932427E-046 7.13423667321047E-046 8.05328558937697E-046 9.0592657447779E-046 1.01556379414598E-045 1.134529337074E-045 1.26304424001989E-045
3.74948312559046E-048 4.69642789952631E-048 5.8621675398717E-048 7.29194030067686E-048 9.03903969378193E-048 1.11659529553696E-047 1.37455969396063E-047 1.68626461716157E-047 2.06149440626165E-047 2.51149839617973E-047 3.04914418025371E-047 3.68907366299623E-047 4.44785893366716E-047 5.34415435807873E-047 6.39884062483836E-047 7.63515581221489E-047 9.07880788403976E-047 1.07580624024316E-046 1.27037986901661E-046 1.49495272178354E-046 1.75313606646171E-046 2.04879309420334E-046 2.38602445133684E-046 2.76914686220893E-046 3.20266415926359E-046 3.69123012136206E-046 4.23960263777448E-046 4.85258886470601E-046 5.53498122388521E-046 6.29148430766394E-046 7.12663299994335E-046 8.04470239328278E-046 9.04961037449534E-046 1.01448140571028E-045 1.13332015509894E-045 1.26169808679244E-045
3.7454915251041E-048 4.69142820669934E-048 5.85592683148084E-048 7.28417749405106E-048 9.02941697138811E-048 1.1154065977417E-047 1.37309637409516E-047 1.68446946448571E-047 2.05929979388468E-047 2.50882472146674E-047 3.04589814207053E-047 3.68514637282471E-047 4.44312386078159E-047 5.33846511280936E-047 6.39202858848703E-047 7.62702762744045E-047 9.06914282548325E-047 1.07466096539649E-046 1.26902745623512E-046 1.49336123468746E-046 1.75126972421101E-046 2.04661200330699E-046 2.38348435286422E-046 2.76619890175898E-046 3.19925468777444E-046 3.68730053548205E-046 4.23508926902896E-046 4.8474229270491E-046 5.5290888293857E-046 6.28478656000614E-046 7.11904617509421E-046 8.03613821605888E-046 9.03997639883463E-046 1.01340141565918E-045 1.13211365246091E-045 1.2603549164065E-045
3.74150875805254E-048 4.68643957822129E-048 5.84969993381349E-048 7.27643186656089E-048 9.01981554413419E-048 1.1142205305415E-047 1.37163629256495E-047 1.68267828449303E-047 2.0571100381975E-047 2.50615696361124E-047 3.04265928738848E-047 3.68122777376889E-047 4.43839926663951E-047 5.33278845787243E-047 6.38523162721126E-047 7.61891743038559E-047 9.05949915575682E-047 1.07351822504962E-046 1.26767803635088E-046 1.49177326956146E-046 1.74940751218644E-046 2.04443573917731E-046 2.38094987564411E-046 2.76325746516244E-046 3.19585276146527E-046 3.68337964579815E-046 4.23058588839439E-046 4.84226842164189E-046 5.52320947478905E-046 6.27810363450237E-046 7.11147613993203E-046 8.02759299140834E-046 9.03036374321738E-046 1.01232381563225E-045 1.13090981982014E-045 1.25901471846433E-045
3.73753479367639E-048 4.68146197556441E-048 5.84348679877856E-048 7.26870335838596E-048 9.01023533786722E-048 1.1130370847762E-047 1.37017943809362E-047 1.68089106335004E-047 2.05492512228837E-047 2.50349510200982E-047 3.03942759119351E-047 3.67731783556496E-047 4.43368511475231E-047 5.32712434942647E-047 6.37844968851731E-047 7.61082515841428E-047 9.04987680038128E-047 1.07237801037705E-046 1.26633159894216E-046 1.4901888141415E-046 1.7475494160059E-046 2.04226428500676E-046 2.37842100010243E-046 2.76032252970223E-046 3.1924583540626E-046 3.67946742202886E-046 4.22609246109062E-046 4.83712530867551E-046 5.51734311468831E-046 6.27143547953959E-046 7.10392283599252E-046 8.01906665333537E-046 9.02077233340389E-046 1.01124859730708E-045 1.12970864787929E-045 1.25767748261544E-045
3.73356960135585E-048 4.67649536037575E-048 5.83728737850321E-048 7.26099190997731E-048 9.00067627877071E-048 1.11185625132723E-047 1.36872579945596E-047 1.679107787286E-047 2.05274502932229E-047 2.50083911615256E-047 3.03620302858507E-047 3.67341652808644E-047 4.42898136879696E-047 5.32147274382893E-047 6.37168272014964E-047 7.60275074917475E-047 9.04027568521534E-047 1.07124031259329E-046 1.26498813363453E-046 1.48860785621919E-046 1.74569542135257E-046 2.04009762406406E-046 2.37589770675394E-046 2.75739407276438E-046 3.18907143941217E-046 3.67556383403011E-046 4.22160895249533E-046 4.83199354852175E-046 5.51148970388256E-046 6.26478204373897E-046 7.09638620507668E-046 8.01055913614369E-046 9.01120209549138E-046 1.01017575239899E-045 1.12851012738322E-045 1.25634319855627E-045
3.7296131506099E-048 4.67153969447621E-048 5.83110162533161E-048 7.25329746205591E-048 8.99113829336279E-048 1.11067802111737E-047 1.36727536547763E-047 1.67732844259262E-047 2.05056974254056E-047 2.49818898562252E-047 3.03298557477547E-047 3.66952382134342E-047 4.42428799261508E-047 5.31583359763511E-047 6.36493067008957E-047 7.59469414059782E-047 9.03069573645388E-047 1.07010512295271E-046 1.26364763010056E-046 1.48703038364146E-046 1.74384551397452E-046 2.03793573969378E-046 2.37337997620172E-046 2.75447207183741E-046 3.18569199147828E-046 3.67166885179443E-046 4.21713532814315E-046 4.82687310173203E-046 5.50564919737579E-046 6.25814327595462E-046 7.08886618924935E-046 8.00207037443475E-046 9.00165295591201E-046 1.00910527266087E-045 1.12731424911871E-045 1.25501185602999E-045
