4410 1.39807993519973E-18 2.94876397985612E-18 4.2755149322264E-18 5.48660844312541E-18 6.57619785112499E-18 7.54254346272363E-18 8.38700358375291E-18 9.11322357316677E-18 9.72648757801347E-18 1.02332036112716E-17 1.06404976466645E-17 1.09558965869635E-17 1.11870834493963E-17 1.13417110167761E-17 1.142726262087E-17 1.14509507350678E-17 1.14196457234756E-17 1.13398284792648E-17 1.12175618334201E-17 1.10584765653804E-17 1.08677686324174E-17 1.06502048825509E-17 1.04101350494459E-17 1.0151508266401E-17 9.87789269630484E-18 9.5924971688169E-18 9.29819395623662E-18 8.99754201490474E-18 8.69281017739171E-18 8.38599990860336E-18 8.07886734171142E-18 7.77294439197015E-18 7.46955881174149E-18 7.16985310147888E-18 6.87480223160187E-18 6.58523016122929E-18 6.30182516333829E-18 6.02515398357639E-18 5.75567487280397E-18 5.49374954245945E-18 5.23965409784725E-18 4.99358900805815E-18 4.75568817297931E-18 4.52602714818236E-18 4.30463058772853E-18 4.09147896335752E-18
4420 1.40290202674549E-18 2.95876217411486E-18 4.29020625155454E-18 5.50576020409857E-18 6.59955795989028E-18 7.56984343499424E-18 8.41796210195648E-18 9.14755024602363E-18 9.76388666718611E-18 1.02733775655907E-17 1.06831503417594E-17 1.10007362108896E-17 1.12338250062465E-17 1.13900784428338E-17 1.14769905236381E-17 1.15017857760897E-17 1.14713476725247E-17 1.13921709712145E-17 1.12703328606929E-17 1.11114787389169E-17 1.09208192430768E-17 1.07031357931015E-17 1.04627924451019E-17 1.02037522894152E-17 9.92959698757239E-18 9.64354833690594E-18 9.34849099179463E-18 9.04699566605846E-18 8.74134229958624E-18 8.43354280033375E-18 8.12536307579329E-18 7.81834415037486E-18 7.51382223058032E-18 7.21294763145039E-18 6.91670251810628E-18 6.62591744739059E-18 6.34128671834529E-18 6.06338255804639E-18 5.79266818227301E-18 5.52950977959978E-18 5.27418747359463E-18 5.02690532148787E-18 4.78780040949096E-18 4.55695110533081E-18 4.3343845278645E-18 4.12008329210814E-18
4430 1.40772968636467E-18 2.96877147457683E-18 4.30491421975441E-18 5.52493418143022E-18 6.62294589501425E-18 7.59717689520019E-18 8.44895982088643E-18 9.18192187421938E-18 9.80133649081218E-18 1.031360803421E-17 1.07258653031288E-17 1.1045643793353E-17 1.12806401205971E-17 1.14385248980368E-17 1.15268027665475E-17 1.15527102758714E-17 1.15231439771646E-17 1.14446124672381E-17 1.13232072688278E-17 1.11645883784985E-17 1.09739810969831E-17 1.07561814032754E-17 1.05155676665372E-17 1.02561169280496E-17 9.98142434499805E-18 9.69472468227698E-18 9.39891497885976E-18 9.09657771092335E-18 8.79000393264702E-18 8.48121600383679E-18 8.17198961667484E-18 7.86387491641687E-18 7.55821657648035E-18 7.25617274013552E-18 6.95873278151143E-18 6.66673386995928E-18 6.38087634568182E-18 6.10173793244017E-18 5.8297868262159E-18 5.56539370791322E-18 5.30884273436448E-18 5.06034156565996E-18 4.82003048870079E-18 4.58799069731708E-18 4.36425178864088E-18 4.14879853393397E-18
4440 1.41256290759005E-18 2.97879186799255E-18 4.31963881640544E-18 5.54413034707653E-18 6.64636162035152E-18 7.62454379863752E-18 8.47999668689082E-18 9.21633839487175E-18 9.83883697663324E-18 1.03538949355043E-17 1.07686424399543E-17 1.10906192346781E-17 1.1327528684408E-17 1.14870502666144E-17 1.15766992268546E-17 1.16037241055585E-17 1.1575034503374E-17 1.14971528291501E-17 1.13761849165173E-17 1.12178053407548E-17 1.10272540497611E-17 1.08093415687332E-17 1.05684605704556E-17 1.03086020410138E-17 1.00333746302039E-17 9.74602607030766E-18 9.449465787338E-18 9.14628802463199E-18 8.838794957554E-18 8.52901940648192E-18 8.21874685857841E-18 7.90953659155719E-18 7.6027417584515E-18 7.29952834433055E-18 7.00089294656806E-18 6.70767936174332E-18 6.42059398625464E-18 6.14022005574821E-18 5.86703076163982E-18 5.60140129230946E-18 5.34361985281229E-18 5.09389772078117E-18 4.85237839813903E-18 4.61914591873819E-18 4.39423237144022E-18 4.17762469670115E-18
4450 1.41740168397608E-18 2.98882334115656E-18 4.33438002115448E-18 5.56334867308576E-18 6.66980509987485E-18 7.65194410074752E-18 8.51107264649045E-18 9.25079974529834E-18 9.87638805261646E-18 1.03942381880974E-17 1.08114816616861E-17 1.11356624354744E-17 1.13744905899348E-17 1.15356544330968E-17 1.16266797821168E-17 1.16548271365908E-17 1.16270191174125E-17 1.15497919190276E-17 1.1429265662691E-17 1.12711294825221E-17 1.1080637957207E-17 1.08626161452668E-17 1.06214710136483E-17 1.03612074870573E-17 1.00854477048019E-17 9.79745236631318E-18 9.50014328701918E-18 9.19612648214607E-18 8.88771525506127E-18 8.57695289535793E-18 8.2656346953916E-18 7.95532907686914E-18 7.64739768506458E-18 7.34301436034312E-18 7.04318293749098E-18 6.74875385496985E-18 6.46043958034742E-18 6.17882887629852E-18 5.90439994485309E-18 5.63753249696598E-18 5.37851880083106E-18 5.12757376626868E-18 4.8848441245224E-18 4.6504167633569E-18 4.42432627679308E-18 4.20656178740919E-18
4460 1.42224600909879E-18 2.99886588090715E-18 4.34913781371534E-18 5.58258913159774E-18 6.69327629767446E-18 7.67937775711583E-18 8.54218764637793E-18 9.28530586301548E-18 9.91398964695338E-18 1.04346377108609E-17 1.08543828780424E-17 1.11807732966348E-17 1.14215257297278E-17 1.15843372823146E-17 1.16767443101909E-17 1.17060192407012E-17 1.167909768582E-17 1.16025295992089E-17 1.14824493665159E-17 1.13245606608439E-17 1.1134132675289E-17 1.09160049888E-17 1.06745988529946E-17 1.04139331249708E-17 1.01376434303956E-17 9.84900343554847E-18 9.55094734757939E-18 9.24609295825934E-18 8.93676470570031E-18 8.62501635727654E-18 8.31265302067111E-18 8.00125227304247E-18 7.69218426445563E-18 7.38663070399679E-18 7.08560267796375E-18 6.78995728128999E-18 6.50041306762577E-18 6.21756434176178E-18 5.94189433147037E-18 5.67378728533326E-18 5.41353954955667E-18 5.16136968075548E-18 4.91742765375948E-18 4.681803224107E-18 4.45453350438331E-18 4.23560981219604E-18
4470 1.42709587655566E-18 3.0089194741262E-18 4.3639121738685E-18 5.60185169484333E-18 6.7167751779574E-18 7.70684472347176E-18 8.57334163341666E-18 9.3198566857372E-18 9.95164168805875E-18 1.04750934229127E-17 1.08973459990077E-17 1.12259517193347E-17 1.14686339966302E-17 1.16330986993967E-17 1.17268926892321E-17 1.17573002899145E-17 1.17312700754164E-17 1.16553657322936E-17 1.15357358873953E-17 1.13780987329704E-17 1.1187738060147E-17 1.09695079553896E-17 1.07278439454638E-17 1.04667788135882E-17 1.01899616685819E-17 9.9006791432104E-18 9.60187783858372E-18 9.29618732760049E-18 8.98594318978323E-18 8.67320967877593E-18 8.3598017276466E-18 8.04730608038745E-18 7.73710140433027E-18 7.4303772906356E-18 7.12815209114343E-18 6.83128957178385E-18 6.54051438714231E-18 6.2564263991565E-18 5.97951387641787E-18 5.71016562014011E-18 5.4486820693731E-18 5.19528544209559E-18 4.95012897095597E-18 4.7133052930985E-18 4.48485405305314E-18 4.26476877634328E-18
4480 1.43195127996548E-18 3.01898410773881E-18 4.37870308146069E-18 5.62113633514395E-18 6.74030170504687E-18 7.73434495568737E-18 8.60453455463997E-18 9.35445215137413E-18 9.98934410456937E-18 1.05156052436158E-17 1.09403709348315E-17 1.127119760503E-17 1.15158152837774E-17 1.16819385697698E-17 1.17771247976931E-17 1.18086701565467E-17 1.17835361533E-17 1.17083001811419E-17 1.15891250849694E-17 1.1431743556359E-17 1.12414539680939E-17 1.10231249012259E-17 1.07812061481155E-17 1.05197444117875E-17 1.02424022809532E-17 9.95247935444004E-18 9.65293462948869E-18 9.34640946463606E-18 9.03525058740599E-18 8.72153274612426E-18 8.40708070922448E-18 8.09349039883893E-18 7.78214901196803E-18 7.47425403512855E-18 7.1708310996653E-18 6.87275065696531E-18 6.5807434773416E-18 6.29541499485405E-18 6.01725853393851E-18 5.74666746339888E-18 5.48394632991773E-18 5.22932102736939E-18 4.98294806041993E-18 4.74492296162289E-18 4.5152879208084E-18 4.29403868428108E-18
4490 1.43681221296828E-18 3.02905976871317E-18 4.39351051640452E-18 5.64044302491107E-18 6.76385584338159E-18 7.76187840977679E-18 8.63576635725013E-18 9.38909219803247E-18 1.00270968253429E-17 1.05561730925772E-17 1.0983457596027E-17 1.13165108554563E-17 1.15630694845951E-17 1.17308567791567E-17 1.18274405143225E-17 1.1860128713204E-17 1.18358957868474E-17 1.17613328088739E-17 1.16426168191146E-17 1.14854949886741E-17 1.12952802556154E-17 1.10768556826335E-17 1.08346853181012E-17 1.05728297784926E-17 1.02949651290989E-17 1.00044039343247E-17 9.70411758964478E-18 9.39675924367329E-18 9.08468677845153E-18 8.76998544532315E-18 8.45448985799168E-18 8.13980512796037E-18 7.82732699422656E-18 7.51826085187417E-18 7.2136396256475E-18 6.91434046678688E-18 6.62110027606512E-18 6.33453007458378E-18 6.05512825759705E-18 5.78329277641058E-18 5.51933230008655E-18 5.26347641288879E-18 5.01588490566694E-18 4.77665622015822E-18 4.54583510482359E-18 4.32341953959337E-18
4500 1.44167866922515E-18 3.03914644406026E-18 4.40833445867814E-18 5.6597717366457E-18 6.78743755751518E-18 7.78944504189537E-18 8.66703698861745E-18 9.42377676401288E-18 1.00648997794565E-17 1.05967968896466E-17 1.102660589337E-17 1.13618913726275E-17 1.16103964927983E-17 1.17798532135752E-17 1.18778397181644E-17 1.19116758327818E-17 1.18883488437126E-17 1.18144634788695E-17 1.16962109499431E-17 1.15393528877874E-17 1.13492167793704E-17 1.1130700156072E-17 1.08882813126649E-17 1.06260347726745E-17 1.03476500746073E-17 1.00564527479002E-17 9.75542658829894E-18 9.44723653886293E-18 9.13425164259301E-18 8.81856766211115E-18 8.50202906621937E-18 8.18625016694786E-18 7.8726352575459E-18 7.5623976548048E-18 7.25657759069567E-18 6.95605893064443E-18 6.66158472055619E-18 6.37377158343799E-18 6.09312300028521E-18 5.82004151977013E-18 5.55483994803928E-18 5.29775157420244E-18 5.04893948942536E-18 4.80850505837438E-18 4.576495601447E-18 4.35291134502278E-18
4510 1.44655064241819E-18 3.04924412083365E-18 4.42317488832487E-18 5.6791224429379E-18 6.81104681211548E-18 7.81704480833892E-18 8.6983463962794E-18 9.4585057878095E-18 1.01027528962062E-17 1.06374765549149E-17 1.10698157378974E-17 1.14073390588343E-17 1.16577962023902E-17 1.18289277593369E-17 1.19283222885564E-17 1.19633113884636E-17 1.19408951918259E-17 1.18676920547673E-17 1.17499073378032E-17 1.15933171117777E-17 1.14032633961915E-17 1.11846581781367E-17 1.09419939891448E-17 1.06793592533529E-17 1.04004569790674E-17 1.01086256601528E-17 9.80686149459706E-18 9.49784122420201E-18 9.18394505929681E-18 8.86727928196712E-18 8.54969822586668E-18 8.23282541463403E-18 7.91807370795265E-18 7.60666435739119E-18 7.29964491590751E-18 6.99790597738202E-18 6.70219674746483E-18 6.41313946587693E-18 6.13124271422671E-18 5.8569136533714E-18 5.59046924120462E-18 5.33214648610087E-18 5.08211179364142E-18 4.84046946513811E-18 4.60726940620578E-18 4.3825141024757E-18
4520 1.45142812625032E-18 3.05935278612922E-18 4.43803178545284E-18 5.69849511646628E-18 6.83468357196396E-18 7.84467766554294E-18 8.72969452793962E-18 9.49327920810885E-18 1.0140656105105E-17 1.06782120087132E-17 1.11130870409057E-17 1.14528538166429E-17 1.17052685076603E-17 1.18780803030461E-17 1.19788881051292E-17 1.20150352537204E-17 1.19935346993937E-17 1.19210184004645E-17 1.18037058432784E-17 1.16473875189309E-17 1.14574199630854E-17 1.12387296055593E-17 1.09958232049735E-17 1.07328030795974E-17 1.04533857040705E-17 1.01609225360215E-17 9.85842217758632E-18 9.54857317353669E-18 9.2337669078257E-18 8.91612019011365E-18 8.59749722858437E-18 8.27953076949203E-18 7.96364225106415E-18 7.65106087264668E-18 7.34284152187737E-18 7.03988153529651E-18 6.74293629285261E-18 6.45263366573378E-18 6.16948735098232E-18 5.89390913641235E-18 5.62622014628532E-18 5.36666112262168E-18 5.11540179948437E-18 4.87254942851814E-18 4.638156513811E-18 4.41222781302723E-18
4530 1.45631111444523E-18 3.06947242708498E-18 4.4529051302346E-18 5.71788972999753E-18 6.85834780195507E-18 7.87234357008188E-18 8.76108133146709E-18 9.52809696378884E-18 1.01786093358824E-17 1.07190031716116E-17 1.11564197139501E-17 1.14984355488939E-17 1.17528133031837E-17 1.19273107315982E-17 1.20295370478052E-17 1.20668473023093E-17 1.20462672348972E-17 1.19744423801163E-17 1.18576063271877E-17 1.17015639677403E-17 1.15116863372331E-17 1.12929142952084E-17 1.10497688176798E-17 1.07863661105289E-17 1.05064361112119E-17 1.02133432403999E-17 9.91010850621771E-18 9.59943226056489E-18 9.28371706724185E-18 8.96509027152041E-18 8.64542596571842E-18 8.32636612963938E-18 8.00934079209261E-18 7.69558711313169E-18 7.38616732870077E-18 7.08198553214235E-18 6.78380329219749E-18 6.49225412621952E-18 6.20785686145488E-18 5.93102792740008E-18 5.66209262926329E-18 5.40129545705459E-18 5.14880948735158E-18 4.90474493579028E-18 4.66915691816264E-18 4.44205247692615E-18
4540 1.46119960074723E-18 3.07960303088079E-18 4.46779490290684E-18 5.73730625638593E-18 6.88203946709565E-18 7.90004247866831E-18 8.7925067548952E-18 9.56295899391774E-18 1.0216612518483E-17 1.07598499644179E-17 1.11998136688432E-17 1.15440841587009E-17 1.18004304838198E-17 1.1976618932179E-17 1.20802689967973E-17 1.21187474082729E-17 1.20990926670919E-17 1.20279638581352E-17 1.19116086505848E-17 1.17558463169063E-17 1.15660623759903E-17 1.13472121040904E-17 1.11038306848891E-17 1.08400482053211E-17 1.05596080620929E-17 1.02658876381386E-17 9.96192034934833E-18 9.65041835883909E-18 9.33379541640992E-18 9.01418941090747E-18 8.69348432831371E-18 8.37333139284186E-18 8.05516923584919E-18 7.74024299095794E-18 7.42962225597884E-18 7.12421789513614E-18 6.82479768039852E-18 6.53200078992786E-18 6.24635119589421E-18 5.96826998415584E-18 5.69808665540464E-18 5.43604946194657E-18 5.18233483687361E-18 4.9370559734424E-18 4.70027061235461E-18 4.47198809359985E-18
4550 1.46609357892114E-18 3.08974458473815E-18 4.48270108376996E-18 5.75674466857287E-18 6.90575853250428E-18 7.92777434815227E-18 8.82397074642085E-18 9.59786523775316E-18 1.02546655830651E-17 1.08007523081764E-17 1.12432688176534E-17 1.1589799549449E-17 1.18481199447105E-17 1.2026004792263E-17 1.21310838326082E-17 1.21707354459383E-17 1.2152010865007E-17 1.20815826991905E-17 1.19657126747583E-17 1.18102344253366E-17 1.16205479368874E-17 1.140162288935E-17 1.11580086643247E-17 1.08938492232014E-17 1.06129014183222E-17 1.03185555940466E-17 1.00138575757438E-17 9.70153134176897E-18 9.38400183399997E-18 9.0634174927486E-18 8.74167220711753E-18 8.42042645651732E-18 8.10112748674806E-18 7.78502841779274E-18 7.47320622282285E-18 7.16657855096127E-18 6.86591939178072E-18 6.57187359884007E-18 6.2849703039021E-18 6.00563526382005E-18 5.73420218926473E-18 5.47092310910682E-18 5.21597782691925E-18 4.96948252717951E-18 4.73149758867972E-18 4.50203466165926E-18
4560 1.47099304275219E-18 3.09989707591999E-18 4.49762365318778E-18 5.77620493958634E-18 6.92950496341071E-18 7.95553913552042E-18 8.85547325440361E-18 9.63281563474102E-18 1.02927684600003E-17 1.08417101241664E-17 1.1286785072704E-17 1.1635581624794E-17 1.18958815812796E-17 1.20754681996127E-17 1.21819814360289E-17 1.22228112899158E-17 1.22050216979442E-17 1.2135298768208E-17 1.2019918261231E-17 1.18647281521463E-17 1.16751428776304E-17 1.14561465082708E-17 1.12123026138087E-17 1.0947769023453E-17 1.06663160415174E-17 1.03713469728938E-17 1.00659200540805E-17 9.75277108262408E-18 9.43433619849047E-18 9.11277440127451E-18 8.78998949258317E-18 8.4676512177395E-18 8.14721544881046E-18 7.82994330486322E-18 7.51691914785856E-18 7.20906742577252E-18 6.90716836009966E-18 6.61187249432979E-18 6.32371413443719E-18 6.04312372285723E-18 5.77043919469318E-18 5.50591636961184E-18 5.24973843560049E-18 5.00202458192872E-18 4.76283783863464E-18 4.5321921789037E-18
4570 1.47589798604589E-18 3.11006049173043E-18 4.51256259158713E-18 5.79568704254054E-18 6.95327872515519E-18 7.98333679789536E-18 8.88701422736481E-18 9.6678101245146E-18 1.03309210798714E-17 1.08827233339018E-17 1.13303623465717E-17 1.16814302886607E-17 1.19437152892312E-17 1.2125009042277E-17 1.22329616881377E-17 1.22749748150987E-17 1.22581250354774E-17 1.21891119303693E-17 1.207422527176E-17 1.19193273566575E-17 1.17298470561007E-17 1.1510782818276E-17 1.12667123912628E-17 1.10018074654151E-17 1.0719851793307E-17 1.0424261639413E-17 1.0118107652948E-17 9.80413745453649E-18 9.4847983881713E-18 9.16226002047614E-18 8.83843607487335E-18 8.51500557324177E-18 8.19343302566864E-18 7.87498756296059E-18 7.56076094923065E-18 7.25168444520059E-18 6.94854451854619E-18 6.65199741716783E-18 6.36258263581985E-18 6.08073531706097E-18 5.80679763483883E-18 5.54102921381041E-18 5.2836166402776E-18 5.0346821218442E-18 4.79429135292476E-18 4.56246064232582E-18
4580 1.48080840262795E-18 3.12023481951452E-18 4.5275178794576E-18 5.81519095063532E-18 6.97707978318795E-18 8.01116729253489E-18 8.91859361398665E-18 9.70284864689347E-18 1.03691233734722E-17 1.09237918591291E-17 1.13740005520856E-17 1.17273454452419E-17 1.19916209645483E-17 1.21746272085903E-17 1.22840244702994E-17 1.23272258966614E-17 1.23113207474517E-17 1.2243022051111E-17 1.21286335683361E-17 1.19740318983996E-17 1.17846603303557E-17 1.1565531676929E-17 1.13212378547096E-17 1.10559644084854E-17 1.0773508535332E-17 1.04772994583015E-17 1.01704202408514E-17 9.85563033050333E-18 9.53538828114656E-18 9.21187423410781E-18 8.88701184386383E-18 8.56248941942086E-18 8.23978012056987E-18 7.92016110244418E-18 7.60473154460703E-18 7.29442953435658E-18 6.99004779975109E-18 6.69224830752695E-18 6.40157575573704E-18 6.11847000155881E-18 5.84327747215468E-18 5.57626161132854E-18 5.31761241756399E-18 5.06745513031211E-18 4.82585812146919E-18 4.59284004811635E-18
4590 1.48572428634412E-18 3.13042004665809E-18 4.5424894973511E-18 5.83471663715576E-18 7.00090810306854E-18 8.03903057683125E-18 8.95021136311141E-18 9.7379311418826E-18 1.04073752718061E-17 1.09649156218266E-17 1.14176996023257E-17 1.17733269989969E-17 1.20395985034922E-17 1.22243225871711E-17 1.23351696641639E-17 1.23795644100594E-17 1.23646087039826E-17 1.22970289961248E-17 1.21831430131836E-17 1.20288416371094E-17 1.1839582558629E-17 1.16203929419339E-17 1.13758788622731E-17 1.11102397121201E-17 1.0827286129247E-17 1.05304602942232E-17 1.02228576862132E-17 9.90724958338946E-18 9.58610575533754E-18 9.26161692569044E-18 8.93571668914672E-18 8.61010265234059E-18 8.28625663638037E-18 7.96546383324573E-18 7.64883085118322E-18 7.33730261783651E-18 7.0316781357897E-18 6.73262510498655E-18 6.44069344124706E-18 6.15632773081713E-18 5.87987866840282E-18 5.6116135310744E-18 5.3517257433312E-18 5.10034358995555E-18 4.85753813340555E-18 4.62333039166897E-18
4600 1.49064563106014E-18 3.14061616058746E-18 4.55747742588159E-18 5.85426407547172E-18 7.02476365046526E-18 8.06692660831042E-18 8.98186742374053E-18 9.77305754967131E-18 1.04456767060847E-17 1.10060945442031E-17 1.14614594106219E-17 1.18193748546505E-17 1.20876478026005E-17 1.2274095066921E-17 1.23863971516653E-17 1.24319902310278E-17 1.24179887754555E-17 1.23511326313563E-17 1.22377534687602E-17 1.20837564327306E-17 1.18946135993302E-17 1.16753664711363E-17 1.14306352721797E-17 1.11646332358363E-17 1.08811844367224E-17 1.05837440118106E-17 1.0275419857376E-17 9.95899508592998E-18 9.63695068848552E-18 9.31148797851467E-18 8.984550500034E-18 8.65784516773553E-18 8.33286247558917E-18 8.0108956648734E-18 7.6930587856866E-18 7.38030361972577E-18 7.07343545818646E-18 6.77312774853736E-18 6.47993563878439E-18 6.19430845864598E-18 5.91660118465928E-18 5.64708494124325E-18 5.38595659271381E-18 5.13334748263941E-18 4.88933137709486E-18 4.65393166758512E-18
